2078,2024,2806,3038,1666,1723,34,863
2082,2031,2806,3044,1667,1727,34,862
2077,2027,2807,3044,1664,1722,34,870
2077,2029,2804,3043,1667,1727,33,886
2077,2030,2806,3043,1666,1732,33,888
2074,2024,2806,3046,1667,1733,33,886
2076,2031,2806,3045,1668,1737,33,882
2070,2031,2808,3059,1666,1733,33,865
2072,2032,2806,3069,1667,1738,33,838
2076,2036,2805,3063,1666,1753,33,805
2077,2031,2805,3048,1667,1734,33,785
2070,2029,2807,3052,1666,1735,34,779
2074,2031,2807,3047,1665,1738,35,782
2074,2029,2804,3051,1665,1734,35,783
2076,2027,2805,3056,1665,1739,35,785
2076,2028,2806,3048,1669,1735,35,788
2074,2027,2805,3054,1668,1731,35,795
2074,2021,2805,3053,1668,1731,34,813
2076,2023,2804,3062,1670,1731,34,834
2072,2034,2805,3072,1667,1733,34,859
2071,2028,2801,3060,1667,1720,34,875
2074,2033,2803,3047,1668,1732,34,909
2071,2029,2805,3050,1668,1732,34,931
2074,2032,2806,3064,1668,1734,34,934
2072,2032,2805,3082,1668,1733,34,933
2075,2038,2808,3083,1668,1737,34,904
2075,2037,2806,3077,1667,1732,34,884
2073,2036,2807,3092,1668,1731,33,857
2070,2038,2808,3104,1667,1733,33,822
2072,2043,2807,3110,1667,1732,33,784
2064,2033,2807,3102,1667,1731,33,741
2073,2036,2806,3094,1668,1733,33,701
2065,2046,2805,3104,1667,1747,33,657
2081,2034,2807,3098,1669,1730,33,629
2071,2036,2806,3101,1667,1727,33,577
2065,2042,2804,3100,1666,1728,34,539
2070,2040,2806,3098,1666,1728,34,529
2072,2039,2806,3090,1668,1730,35,530
2070,2038,2805,3093,1667,1730,35,543
2072,2040,2803,3107,1666,1727,35,553
2069,2043,2804,3120,1666,1729,35,570
2070,2041,2805,3119,1668,1727,34,593
2068,2043,2801,3123,1665,1735,34,611
2069,2053,2804,3133,1666,1743,34,628
2073,2039,2805,3110,1666,1727,34,633
2071,2035,2808,3095,1668,1727,34,631
2073,2038,2806,3102,1667,1725,34,616
2073,2043,2806,3104,1666,1728,34,602
2075,2046,2805,3114,1666,1733,34,575
2071,2042,2805,3112,1666,1727,34,548
2067,2046,2808,3102,1665,1734,34,532
2072,2040,2807,3099,1667,1728,34,529
2072,2038,2803,3111,1666,1728,34,530
2068,2042,2806,3120,1665,1731,34,533
2069,2039,2804,3099,1665,1730,34,538
2072,2036,2805,3093,1666,1728,34,548
2075,2040,2807,3112,1665,1731,34,560
2067,2041,2806,3110,1667,1730,33,586
2073,2040,2805,3079,1666,1729,33,610
2067,2046,2805,3074,1666,1742,34,615
2075,2033,2805,3075,1667,1730,34,630
2075,2039,2804,3081,1666,1730,35,653
2070,2039,2805,3083,1667,1732,35,674
2074,2035,2805,3086,1667,1730,35,675
2074,2037,2801,3071,1667,1731,35,675
2072,2041,2804,3083,1666,1730,35,666
2072,2038,2804,3085,1666,1728,35,641
2072,2034,2805,3080,1664,1726,35,631
2071,2037,2804,3082,1666,1732,35,632
2070,2034,2800,3079,1669,1719,35,635
2072,2028,2806,3068,1668,1732,35,639
2071,2027,2808,3069,1667,1731,35,654
2072,2029,2806,3083,1670,1736,35,676
2070,2034,2805,3080,1668,1734,34,692
2071,2038,2805,3078,1668,1744,34,723
2071,2026,2805,3066,1673,1733,34,748
2071,2030,2807,3073,1672,1735,34,758
2067,2030,2806,3072,1670,1733,34,760
2075,2028,2806,3076,1671,1731,34,760
2073,2025,2802,3087,1668,1731,34,761
2072,2037,2806,3079,1671,1734,34,781
2069,2038,2806,3083,1670,1735,34,820
2071,2034,2805,3085,1670,1735,34,859
2065,2038,2803,3086,1669,1721,34,873
2066,2039,2803,3087,1670,1737,34,873
2073,2035,2806,3073,1671,1730,35,868
2070,2041,2806,3081,1667,1741,35,854
2070,2039,2804,3083,1670,1732,35,836
2067,2037,2806,3090,1671,1736,35,809
2066,2039,2806,3081,1670,1738,35,775
2070,2040,2805,3080,1671,1735,35,748
2070,2036,2808,3074,1672,1733,35,717
2068,2041,2807,3081,1669,1738,35,686
2076,2031,2804,3089,1672,1735,35,643
2076,2036,2807,3086,1671,1733,35,614
2065,2036,2809,3086,1669,1737,35,604
2070,2039,2805,3086,1672,1733,35,604
2068,2037,2805,3085,1670,1737,35,618
2067,2037,2807,3087,1670,1738,35,627
2069,2037,2805,3087,1669,1737,35,637
2068,2037,2806,3085,1667,1739,34,655
2066,2039,2807,3082,1668,1739,34,675
2068,2041,2805,3086,1671,1739,34,699
2066,2038,2804,3096,1668,1736,34,740
2069,2034,2806,3089,1666,1740,34,742
2066,2040,2804,3090,1664,1735,34,741
2071,2037,2806,3081,1668,1738,34,730
2067,2038,2805,3081,1666,1737,34,721
2064,2046,2805,3099,1667,1744,34,718
2068,2039,2806,3078,1667,1736,34,708
2070,2038,2805,3070,1666,1733,35,701
2076,2038,2807,3077,1669,1733,35,694
2064,2044,2802,3100,1667,1738,35,666
2067,2042,2806,3100,1668,1736,35,649
2066,2036,2807,3083,1667,1734,35,649
2067,2041,2802,3095,1665,1737,35,653
2071,2041,2802,3104,1665,1740,35,658
2070,2036,2808,3090,1667,1738,35,657
2066,2037,2804,3082,1666,1734,35,657
2070,2042,2804,3085,1666,1739,35,655
2069,2038,2800,3084,1666,1734,35,647
2068,2038,2807,3095,1665,1738,35,635
2068,2038,2806,3087,1666,1736,35,633
2069,2037,2806,3077,1663,1735,35,637
2069,2037,2804,3083,1666,1738,34,645
2059,2042,2808,3094,1662,1734,34,663
2074,2038,2804,3087,1665,1737,34,687
2073,2039,2805,3071,1665,1736,34,709
2070,2033,2805,3062,1664,1738,34,719
2068,2037,2806,3079,1665,1740,34,717
2073,2035,2806,3073,1664,1738,34,712
2067,2036,2807,3047,1665,1738,34,701
2072,2039,2805,3059,1665,1737,34,696
2070,2035,2805,3071,1664,1738,34,697
2069,2038,2804,3072,1664,1741,34,707
2071,2034,2804,3053,1667,1739,35,718
2070,2034,2805,3062,1667,1739,35,719
2068,2036,2807,3066,1666,1739,35,719
2068,2045,2806,3064,1667,1756,35,720
2071,2033,2805,3055,1668,1738,35,720
2073,2031,2804,3047,1668,1739,35,721
2065,2037,2807,3055,1668,1743,35,724
2069,2036,2805,3051,1669,1741,35,725
2070,2033,2807,3051,1665,1745,35,725
2060,2028,2808,3035,1664,1740,35,735
2070,2035,2806,3029,1666,1741,35,746
2066,2034,2807,3047,1666,1745,35,761
2076,2034,2807,3043,1668,1740,35,788
2067,2034,2806,3036,1667,1747,35,812
2069,2030,2806,3015,1668,1745,34,819
2069,2024,2804,3013,1667,1746,34,814
2070,2029,2807,3034,1668,1747,34,800
2073,2034,2806,3029,1668,1751,34,781
2069,2031,2803,3023,1666,1755,34,774
2072,2027,2805,3013,1668,1745,34,774
2068,2033,2805,3021,1668,1753,34,779
2066,2030,2806,3030,1668,1754,34,792
2071,2030,2804,3019,1668,1751,34,812
2070,2024,2807,2972,1668,1751,34,834
2068,2025,2804,2991,1667,1750,35,858
2076,2030,2806,3017,1669,1754,36,876
2070,2031,2807,3012,1666,1752,36,905
2070,2029,2805,3001,1669,1754,36,936
2065,2033,2806,3012,1668,1754,36,944
2068,2029,2806,3011,1667,1753,36,944
2069,2029,2803,3000,1666,1754,36,941
2076,2027,2805,2972,1669,1755,35,935
2073,2027,2806,2981,1668,1753,35,911
2068,2029,2806,3015,1667,1758,35,894
2068,2033,2806,3008,1667,1762,35,892
2071,2029,2804,2984,1667,1755,35,894
2063,2032,2805,2997,1666,1760,35,903
2065,2029,2804,3011,1666,1761,35,909
2067,2033,2805,3009,1665,1758,35,911
2072,2027,2806,2989,1667,1762,35,911
2066,2028,2806,2982,1663,1764,35,920
2062,2031,2803,3010,1665,1768,35,939
2067,2034,2807,3015,1665,1766,34,940
2066,2032,2805,3002,1664,1771,34,939
2066,2031,2806,3000,1665,1770,34,940
2064,2033,2806,3020,1666,1771,34,939
2061,2032,2807,3016,1665,1778,34,936
2068,2033,2805,3002,1667,1766,34,928
2063,2034,2804,2999,1667,1770,34,906
2066,2033,2806,3001,1667,1772,35,892
2069,2031,2804,2986,1669,1769,35,893
2071,2027,2807,2973,1666,1771,36,901
2066,2035,2805,2982,1667,1772,36,909
2066,2030,2805,2981,1666,1768,36,919
2061,2033,2807,2984,1667,1762,36,933
2066,2036,2807,3008,1670,1767,35,936
2067,2037,2807,3034,1669,1768,35,932
2067,2038,2807,3056,1668,1769,35,912
2066,2038,2804,3040,1668,1771,35,889
2064,2032,2804,3026,1666,1763,35,868
2063,2037,2802,3042,1666,1764,35,820
2061,2037,2804,3053,1666,1772,35,792
2067,2037,2804,3048,1664,1773,35,772
2064,2041,2801,3030,1667,1765,35,768
2067,2035,2806,3007,1668,1775,34,769
2068,2030,2803,3025,1667,1770,34,771
2062,2037,2808,3036,1668,1776,34,771
2066,2037,2804,3025,1667,1767,34,770
2066,2034,2805,3023,1668,1773,34,769
2065,2032,2804,3026,1666,1767,34,771
2067,2036,2806,3037,1668,1770,34,775
2065,2037,2805,3039,1666,1772,34,783
2069,2037,2808,3027,1668,1770,34,813
2068,2039,2805,3014,1667,1773,34,825
2071,2035,2805,3001,1668,1761,35,843
2075,2035,2803,3004,1666,1759,35,847
2070,2035,2802,3005,1664,1760,36,846
2072,2033,2807,3002,1665,1757,36,838
2069,2028,2807,2998,1663,1757,36,807
2071,2029,2807,2989,1663,1758,35,785
2074,2033,2805,3000,1664,1753,35,773
2072,2033,2802,3007,1665,1758,35,773
2070,2030,2807,2994,1664,1760,35,782
2070,2025,2807,2981,1664,1762,35,802
2070,2025,2803,3000,1663,1759,35,832
2071,2026,2808,3013,1665,1761,35,848
2068,2031,2805,3015,1665,1769,35,871
2070,2033,2805,3008,1664,1765,35,903
2068,2032,2802,3021,1663,1777,34,929
2067,2034,2806,3020,1663,1771,34,936
2067,2027,2806,2992,1665,1766,34,936
2075,2024,2804,2971,1665,1767,34,933
2073,2022,2803,2974,1665,1768,34,928
2075,2024,2806,2982,1665,1768,34,924
2068,2027,2806,2975,1665,1774,34,924
2079,2021,2806,2935,1665,1766,34,931
2077,2019,2806,2937,1664,1769,34,937
2078,2015,2804,2934,1665,1765,34,940
2078,2015,2803,2922,1667,1766,35,953
2078,2023,2804,2930,1666,1774,36,976
2079,2024,2803,2933,1665,1778,36,1001
2081,2018,2807,2929,1665,1770,36,1038
2078,2016,2807,2916,1666,1769,36,1051
2073,2014,2805,2894,1663,1773,36,1089
2082,2015,2806,2894,1663,1773,36,1110
2080,2016,2804,2900,1662,1778,36,1144
2075,2017,2805,2923,1662,1788,36,1170
2079,2018,2807,2916,1661,1785,36,1191
2080,2016,2806,2903,1665,1787,36,1204
2076,2014,2802,2915,1663,1787,35,1248
2076,2015,2803,2920,1665,1784,35,1266
2078,2022,2805,2922,1665,1787,35,1273
2079,2024,2807,2928,1661,1794,35,1284
2076,2025,2808,2945,1664,1788,35,1311
2071,2021,2806,2926,1667,1788,35,1337
2076,2020,2805,2924,1667,1785,35,1337
2075,2020,2805,2945,1667,1786,35,1311
2076,2019,2805,2950,1668,1786,35,1293
2075,2026,2806,2963,1668,1787,35,1266
2071,2027,2805,2953,1668,1789,35,1224
2069,2021,2806,2945,1668,1792,34,1212
2074,2020,2804,2946,1669,1785,34,1191
2061,2029,2808,2987,1665,1778,35,1162
2074,2034,2806,3013,1675,1781,36,1134
2072,2037,2808,3006,1668,1787,36,1098
2069,2033,2806,3012,1667,1785,36,1088
2077,2034,2806,3026,1668,1783,36,1064
2074,2030,2806,3011,1668,1785,36,1001
2073,2034,2806,2966,1669,1784,36,952
2071,2024,2806,2972,1668,1779,36,919
2073,2029,2807,3001,1667,1783,36,908
2069,2034,2801,3004,1665,1777,36,907
2066,2032,2809,2995,1666,1785,36,911
2065,2033,2806,3001,1666,1789,36,913
2070,2030,2807,3006,1668,1787,36,914
2067,2028,2803,3002,1664,1783,35,913
2066,2033,2807,2976,1665,1788,35,914
2065,2028,2806,2966,1665,1785,35,924
2075,2028,2804,2992,1667,1783,35,939
2062,2030,2807,2984,1665,1789,35,951
2069,2031,2804,2960,1663,1784,35,963
2071,2027,2807,2952,1664,1786,35,983
2067,2034,2805,2973,1663,1774,35,1018
2067,2032,2804,2976,1665,1786,35,1031
2069,2030,2805,2974,1663,1786,34,1034
2069,2025,2804,2968,1664,1783,34,1042
2067,2028,2805,2979,1662,1783,34,1071
2070,2031,2805,2983,1666,1783,35,1100
2068,2037,2806,2984,1665,1797,36,1124
2067,2032,2805,2980,1664,1783,36,1136
2057,2029,2807,2967,1663,1780,36,1133
2070,2025,2804,2958,1667,1783,36,1106
2070,2030,2806,2961,1665,1784,36,1090
2071,2027,2807,2975,1663,1785,36,1061
2070,2028,2804,2970,1665,1780,35,1027
2073,2021,2805,2919,1664,1784,35,991
2065,2024,2803,2926,1662,1779,35,962
2065,2032,2804,3007,1664,1786,35,941
2065,2034,2806,3009,1666,1787,35,940
2063,2030,2804,2960,1663,1783,35,941
2066,2024,2806,2951,1663,1784,35,954
2072,2029,2803,2980,1665,1785,35,957
2061,2029,2805,2972,1662,1787,35,957
2061,2025,2805,2911,1664,1785,35,958
2061,2026,2805,2888,1662,1783,35,973
2061,2030,2805,2963,1665,1786,35,1004
2071,2031,2805,2976,1668,1787,35,1021
2058,2032,2805,2952,1665,1791,34,1054
2062,2028,2805,2909,1665,1786,34,1086
2058,2027,2806,2937,1663,1788,34,1103
2059,2031,2806,2954,1663,1791,34,1103
2065,2027,2805,2913,1665,1787,35,1091
2061,2035,2806,2883,1663,1799,35,1082
2066,2025,2807,2900,1662,1785,36,1055
2065,2024,2807,2881,1665,1788,36,1037
2067,2025,2806,2881,1663,1789,36,1033
2066,2025,2802,2903,1665,1791,36,1022
2062,2027,2805,2898,1665,1795,35,989
2062,2019,2806,2859,1664,1797,35,942
2082,2014,2806,2845,1667,1796,35,929
2070,2014,2804,2824,1662,1796,35,929
2068,2013,2804,2832,1664,1800,35,935
2066,2016,2806,2840,1663,1800,35,952
2065,2012,2805,2815,1659,1799,35,973
2066,2012,2805,2800,1659,1802,35,988
2065,2014,2804,2812,1661,1802,35,1016
2066,2012,2805,2848,1662,1807,34,1048
2066,2005,2801,2856,1658,1805,34,1077
2064,2015,2805,2855,1657,1811,34,1105
2064,2020,2806,2862,1658,1813,34,1137
2068,2016,2807,2859,1662,1811,34,1156
2068,2015,2804,2858,1660,1813,34,1164
2065,2018,2803,2884,1657,1817,34,1177
2065,2015,2803,2880,1658,1816,34,1211
2062,2015,2804,2830,1662,1816,34,1244
2064,2016,2803,2858,1661,1812,34,1276
2065,2020,2803,2904,1657,1820,35,1311
2076,2018,2804,2875,1659,1814,35,1359
2060,2018,2807,2844,1658,1817,36,1372
2061,2016,2807,2856,1659,1821,36,1377
2067,2017,2806,2930,1661,1819,36,1378
2068,2011,2802,2871,1663,1821,35,1378
2058,2009,2807,2823,1661,1821,35,1380
2068,2013,2806,2898,1659,1826,35,1382
2070,2016,2804,2959,1661,1818,35,1392
2069,2016,2802,2920,1662,1826,35,1411
2062,2020,2805,2900,1660,1826,35,1425
2059,2018,2809,2923,1660,1828,35,1438
2062,2014,2807,2959,1660,1822,35,1443
2064,2014,2809,2958,1661,1821,35,1442
2061,2020,2805,2936,1660,1828,34,1428
2063,2021,2803,2943,1660,1814,34,1424
2062,2018,2806,2961,1659,1824,34,1432
2063,2017,2802,2947,1660,1826,34,1444
2064,2017,2805,2951,1662,1825,34,1444
2060,2020,2806,2993,1663,1820,34,1439
2060,2020,2804,2982,1664,1825,34,1425
2060,2022,2804,2976,1667,1823,34,1403
2062,2024,2805,2975,1667,1819,34,1394
2061,2022,2807,2991,1664,1820,34,1388
2058,2024,2805,2977,1659,1821,35,1368
2062,2018,2806,2966,1660,1818,35,1333
2064,2023,2803,2974,1663,1819,35,1307
2062,2029,2805,2993,1665,1821,35,1267
2061,2029,2806,2985,1663,1823,36,1203
2059,2030,2808,2986,1662,1829,36,1188
2061,2026,2806,2999,1661,1822,35,1185
2060,2030,2802,3026,1661,1822,35,1181
2060,2028,2806,3001,1660,1819,35,1168
2061,2030,2807,3012,1658,1823,35,1157
2062,2025,2807,3030,1656,1821,35,1155
2061,2031,2806,3020,1658,1821,35,1154
2062,2026,2806,3002,1658,1823,35,1153
2063,2026,2805,3011,1656,1822,35,1165
2064,2031,2806,3026,1659,1823,35,1170
2057,2029,2806,3022,1659,1820,34,1169
2060,2031,2806,3007,1659,1826,34,1163
2060,2029,2804,3004,1659,1826,34,1161
2062,2029,2806,3035,1658,1825,34,1158
2059,2031,2802,3046,1656,1820,34,1153
2061,2033,2808,3052,1660,1825,34,1153
2061,2034,2806,3042,1662,1824,34,1168
2060,2030,2806,3021,1659,1826,34,1172
2056,2032,2807,3019,1660,1826,34,1172
2055,2032,2802,3041,1654,1825,34,1169
2058,2038,2805,3055,1658,1825,35,1162
2059,2037,2804,3034,1658,1824,35,1150
2056,2035,2807,3025,1657,1820,35,1124
2051,2029,2805,3047,1656,1823,36,1097
2063,2034,2808,3065,1658,1825,35,1052
2059,2037,2805,3051,1659,1829,35,999
2060,2036,2808,3069,1657,1823,35,961
2060,2037,2807,3094,1656,1823,35,943
2065,2041,2806,3075,1658,1835,35,949
2061,2036,2808,3066,1659,1834,35,961
2065,2035,2806,3068,1661,1844,35,978
2052,2037,2804,3069,1657,1851,34,1008
2057,2042,2806,3075,1656,1853,34,1035
2056,2036,2806,3103,1657,1847,34,1058
2054,2041,2805,3136,1657,1854,34,1082
2062,2036,2807,3120,1657,1848,34,1111
2057,2035,2804,3120,1655,1851,34,1123
2059,2034,2805,3132,1654,1850,34,1126
2060,2029,2805,3142,1657,1849,34,1127
2058,2035,2805,3141,1659,1852,34,1123
2053,2036,2804,3079,1661,1853,33,1115
2056,2029,2804,3093,1662,1848,33,1114
2061,2035,2803,3140,1658,1850,33,1119
2057,2039,2807,3143,1657,1850,33,1129
2055,2036,2807,3076,1658,1845,34,1135
2057,2038,2808,3091,1657,1847,35,1139
2059,2040,2808,3146,1658,1845,35,1145
2059,2040,2805,3123,1660,1849,35,1147
2064,2033,2804,3085,1660,1846,35,1142
2059,2034,2806,3105,1657,1845,35,1129
2056,2041,2804,3112,1658,1840,35,1114
2056,2037,2806,3098,1657,1849,35,1113
2055,2034,2807,3063,1656,1852,35,1116
2057,2035,2803,3069,1657,1848,35,1126
2051,2034,2807,3090,1657,1849,35,1137
2055,2030,2807,3029,1657,1855,35,1140
2059,2028,2803,3014,1656,1846,34,1143
2063,2028,2804,3042,1657,1854,34,1164
2061,2032,2807,3046,1656,1854,34,1199
2060,2028,2804,3011,1657,1854,34,1241
2058,2029,2803,3041,1656,1864,34,1266
2071,2029,2806,3096,1658,1856,34,1296
2061,2034,2804,3105,1656,1860,34,1325
2055,2035,2806,3070,1657,1860,34,1351
2053,2028,2801,3065,1660,1863,34,1356
2053,2034,2804,3087,1654,1862,34,1358
2055,2033,2804,3084,1656,1859,34,1358
2058,2028,2805,3049,1659,1863,33,1355
2051,2032,2806,3078,1659,1859,34,1353
2063,2038,2806,3105,1657,1857,35,1347
2053,2032,2808,3097,1658,1859,35,1328
2056,2035,2806,3089,1655,1864,35,1326
2055,2034,2807,3096,1657,1860,35,1327
2057,2038,2807,3084,1657,1855,35,1326
2054,2031,2808,3075,1657,1863,35,1305
2053,2030,2807,3083,1659,1863,35,1276
2055,2033,2804,3102,1657,1863,35,1238
2053,2034,2803,3106,1658,1856,35,1211
2055,2034,2806,3074,1658,1863,35,1206
2051,2034,2802,3053,1657,1863,35,1207
2055,2031,2806,3085,1656,1865,34,1215
2058,2032,2806,3149,1657,1866,34,1243
2043,2035,2806,3119,1660,1866,34,1256
2053,2039,2806,3128,1659,1864,34,1272
2053,2035,2805,3154,1656,1864,34,1295
2056,2033,2804,3177,1658,1864,34,1323
2056,2036,2805,3161,1661,1866,34,1344
2058,2039,2804,3102,1661,1867,34,1346
2052,2029,2807,3082,1659,1873,34,1346
2051,2027,2806,3112,1658,1871,34,1336
2067,2031,2805,3144,1658,1869,34,1309
2055,2038,2806,3111,1662,1869,33,1292
2049,2044,2804,3107,1659,1880,33,1292
2053,2037,2805,3143,1658,1870,34,1294
2058,2036,2808,3151,1660,1870,35,1300
2054,2037,2807,3141,1659,1871,35,1301
2055,2040,2806,3147,1657,1874,35,1299
2055,2046,2807,3152,1655,1865,35,1291
2052,2043,2805,3158,1657,1871,35,1266
2056,2043,2803,3164,1659,1873,35,1225
2055,2032,2801,3156,1657,1871,35,1195
2055,2044,2805,3153,1658,1879,34,1172
2058,2037,2806,3155,1657,1873,34,1148
2053,2046,2805,3156,1659,1878,34,1107
2052,2041,2806,3169,1656,1871,34,1101
2054,2038,2807,3188,1656,1871,34,1102
2057,2038,2805,3168,1655,1872,34,1105
2059,2040,2806,3165,1655,1875,34,1117
2058,2037,2805,3171,1655,1877,34,1132
2055,2039,2806,3185,1657,1876,34,1148
2051,2043,2803,3174,1653,1872,34,1160
2051,2046,2803,3145,1655,1882,34,1189
2051,2041,2805,3172,1652,1877,34,1214
2057,2038,2806,3204,1654,1872,34,1243
2060,2042,2803,3220,1651,1881,33,1274
2053,2039,2802,3181,1654,1879,33,1296
2056,2036,2804,3155,1653,1877,33,1301
2051,2034,2806,3174,1651,1873,33,1300
2053,2039,2806,3197,1652,1878,34,1291
2058,2040,2808,3153,1653,1878,35,1280
2054,2040,2806,3116,1653,1883,35,1281
2055,2045,2803,3156,1651,1892,35,1283
2055,2045,2806,3213,1653,1884,35,1283
2055,2044,2806,3180,1653,1884,35,1274
2052,2044,2807,3173,1652,1884,35,1259
2057,2039,2808,3189,1651,1886,34,1234
2057,2043,2805,3221,1651,1887,34,1204
2047,2047,2803,3187,1653,1884,34,1184
2050,2052,2804,3175,1653,1906,34,1184
2049,2046,2805,3177,1653,1889,34,1184
2054,2044,2802,3205,1652,1893,34,1187
2058,2036,2805,3184,1654,1890,34,1188
2056,2037,2807,3121,1652,1891,34,1187
2049,2036,2803,3178,1652,1892,34,1187
2046,2036,2806,3207,1655,1892,34,1195
2051,2044,2804,3187,1653,1896,34,1234
2051,2043,2805,3198,1651,1897,34,1259
2055,2043,2806,3230,1651,1899,34,1286
2054,2045,2806,3229,1654,1899,33,1302
2053,2043,2808,3235,1654,1897,33,1304
2056,2044,2805,3248,1655,1894,33,1297
2054,2048,2806,3247,1657,1893,33,1280
2053,2048,2807,3225,1658,1890,34,1275
2057,2048,2806,3191,1662,1890,34,1276
2057,2043,2806,3159,1660,1892,35,1282
2055,2040,2804,3152,1657,1895,35,1284
2056,2043,2807,3119,1655,1895,35,1283
2048,2037,2807,3098,1654,1893,35,1277
2053,2042,2804,3129,1653,1896,35,1274
2053,2041,2805,3140,1653,1889,35,1274
2053,2041,2804,3124,1650,1901,35,1277
2055,2040,2806,3075,1651,1905,35,1279
2048,2038,2805,3106,1653,1903,35,1281
2053,2036,2804,3163,1653,1899,35,1292
2056,2041,2803,3136,1651,1904,35,1311
2056,2038,2807,3108,1650,1911,34,1340
2056,2029,2802,3123,1651,1910,34,1348
2056,2033,2805,3129,1652,1901,34,1357
2056,2031,2803,3061,1655,1907,34,1357
2049,2025,2804,2999,1653,1904,34,1354
2052,2012,2805,3023,1650,1897,34,1355
2062,2017,2803,3031,1652,1898,34,1360
2063,2013,2806,3021,1653,1903,34,1375
2054,2020,2806,3028,1652,1913,33,1407
2055,2019,2807,3030,1648,1910,33,1430
2060,2014,2807,3037,1651,1912,33,1451
2061,2020,2805,3046,1649,1915,33,1496
2057,2018,2807,3073,1648,1913,34,1545
2064,2023,2807,3070,1652,1916,35,1581
2061,2017,2805,3026,1654,1916,35,1604
2055,2016,2806,2979,1653,1917,35,1626
2064,2008,2802,3046,1652,1919,35,1643
2064,1997,2801,3067,1655,1915,35,1648
2060,2008,2804,3004,1654,1930,35,1656
2061,1999,2805,2946,1656,1926,35,1676
2058,2000,2806,2989,1655,1929,35,1698
2062,1996,2805,3084,1658,1925,35,1725
2064,2004,2805,3125,1659,1930,34,1774
2055,2007,2804,3104,1658,1930,34,1803
2056,2005,2800,3101,1657,1924,34,1834
2062,2005,2805,3142,1660,1931,34,1849
2058,2007,2805,3143,1662,1924,34,1859
2060,2009,2804,3125,1662,1930,34,1870
2062,2013,2805,3118,1661,1936,34,1873
2058,2010,2804,3117,1664,1921,34,1874
2058,2005,2805,3087,1664,1923,34,1874
2057,2006,2807,3087,1661,1922,34,1865
2059,2009,2808,3125,1661,1919,34,1851
2056,2008,2806,3118,1664,1922,34,1840
2058,2012,2803,3092,1664,1934,34,1834
2056,2009,2807,3129,1660,1926,34,1835
2053,2008,2805,3141,1661,1924,34,1844
2057,2010,2806,3112,1662,1923,34,1848
2060,2009,2807,3106,1664,1924,34,1848
2057,2014,2805,3136,1659,1924,35,1848
2060,2014,2805,3172,1661,1922,35,1847
2061,2015,2806,3149,1660,1923,35,1845
2056,2015,2806,3134,1659,1927,35,1832
2051,2013,2806,3154,1659,1929,35,1816
2054,2015,2803,3167,1662,1920,35,1790
2051,2016,2805,3167,1664,1925,34,1759
2054,2018,2805,3149,1662,1928,34,1721
2056,2017,2805,3148,1660,1927,34,1694
2056,2022,2804,3171,1659,1948,34,1689
2053,2016,2806,3166,1661,1929,34,1687
2055,2019,2805,3146,1661,1929,34,1687
2054,2020,2805,3145,1659,1937,34,1687
2058,2017,2805,3174,1658,1931,34,1684
2061,2019,2804,3217,1658,1925,34,1675
2052,2022,2805,3168,1659,1935,34,1646
2049,2017,2803,3174,1658,1931,34,1625
2048,2021,2808,3216,1657,1939,34,1611
2059,2014,2806,3218,1657,1929,34,1606
2048,2022,2804,3205,1659,1932,34,1607
2059,2018,2808,3186,1657,1931,34,1619
2056,2023,2805,3212,1654,1951,34,1625
2055,2019,2807,3194,1658,1931,34,1633
2056,2021,2806,3165,1659,1935,35,1646
2058,2019,2804,3182,1657,1935,35,1647
2058,2014,2803,3186,1656,1929,36,1647
2056,2019,2805,3177,1658,1945,37,1646
2058,2016,2806,3163,1658,1939,37,1649
2056,2014,2805,3176,1657,1941,36,1668
2056,2018,2805,3167,1658,1942,35,1699
2058,2018,2805,3170,1658,1941,35,1714
2055,2017,2804,3175,1657,1944,35,1741
2059,2021,2805,3171,1658,1945,35,1764
2058,2017,2807,3174,1657,1941,35,1764
2052,2019,2806,3176,1658,1944,34,1755
2058,2020,2804,3172,1659,1947,34,1730
2064,2020,2805,3165,1658,1947,34,1714
2057,2016,2805,3168,1657,1949,34,1684
2053,2021,2806,3200,1657,1954,34,1666
2054,2014,2807,3174,1659,1948,34,1666
2051,2017,2801,3158,1656,1951,34,1665
2056,2017,2805,3164,1656,1952,34,1664
2053,2014,2806,3179,1656,1951,34,1663
2056,2014,2804,3175,1657,1948,34,1662
2054,2017,2806,3176,1655,1951,34,1666
2044,2018,2805,3165,1656,1950,34,1674
2048,2016,2807,3155,1654,1948,34,1702
2056,2015,2804,3195,1654,1944,34,1716
2051,2013,2807,3186,1655,1947,34,1716
2055,2014,2802,3182,1654,1946,35,1716
2054,2019,2808,3145,1655,1945,35,1716
2051,2019,2808,3137,1656,1947,35,1722
2054,2013,2799,3174,1653,1935,35,1755
2057,2028,2806,3190,1656,1941,35,1766
2052,2019,2805,3169,1655,1948,35,1765
2054,2021,2806,3184,1653,1952,35,1754
2053,2018,2806,3185,1654,1948,35,1729
2051,2026,2805,3186,1654,1952,35,1706
2057,2020,2806,3180,1657,1954,35,1675
2057,2020,2807,3168,1655,1952,35,1665
2059,2020,2806,3166,1658,1954,35,1663
2052,2022,2805,3151,1659,1957,34,1665
2051,2021,2804,3177,1660,1956,34,1668
2051,2017,2803,3189,1655,1951,34,1680
2049,2024,2804,3193,1656,1953,34,1689
2051,2021,2805,3186,1658,1956,34,1687
