1984,2381,2809,3230,1586,1730,503,378
1984,2382,2808,3228,1585,1729,483,370
1984,2380,2807,3224,1586,1724,472,355
1980,2381,2808,3223,1586,1726,458,321
1975,2383,2807,3222,1588,1725,446,293
1977,2379,2810,3222,1587,1721,436,262
1976,2385,2809,3225,1587,1726,436,241
1981,2379,2810,3219,1588,1719,439,207
1976,2383,2806,3220,1587,1718,439,204
1975,2379,2808,3221,1589,1717,437,197
1977,2381,2808,3223,1589,1718,436,198
1972,2379,2808,3221,1589,1715,438,207
1977,2376,2808,3228,1591,1714,436,219
1980,2379,2807,3232,1591,1716,426,220
1980,2380,2808,3235,1592,1712,419,217
1983,2378,2806,3241,1592,1717,412,208
1982,2381,2808,3242,1591,1720,402,192
1985,2379,2810,3242,1590,1709,384,175
1985,2376,2808,3241,1593,1710,377,175
1982,2379,2807,3245,1591,1709,368,179
1984,2374,2807,3253,1590,1707,353,190
1986,2376,2807,3252,1590,1711,330,207
1980,2378,2810,3244,1590,1709,325,218
1977,2382,2809,3238,1586,1710,325,222
1975,2382,2805,3235,1587,1705,321,222
1979,2380,2810,3231,1591,1710,312,213
1973,2380,2809,3226,1590,1709,302,200
1976,2380,2806,3218,1590,1707,296,191
1971,2380,2805,3221,1591,1706,287,186
1973,2380,2805,3221,1591,1704,271,187
1971,2379,2808,3218,1590,1702,263,199
1971,2380,2808,3218,1592,1705,259,211
1970,2379,2807,3219,1591,1702,252,222
1977,2380,2807,3222,1590,1701,243,221
1971,2382,2809,3227,1591,1710,235,209
1974,2375,2808,3233,1592,1704,226,185
1974,2367,2804,3236,1591,1695,215,176
1975,2377,2807,3239,1593,1702,201,169
1975,2376,2805,3236,1591,1700,185,173
1976,2375,2808,3235,1591,1697,175,188
1974,2375,2809,3243,1589,1704,166,206
1976,2375,2807,3246,1590,1702,154,211
1977,2375,2809,3247,1588,1709,138,212
1977,2380,2808,3243,1591,1699,114,208
1975,2376,2809,3242,1592,1704,108,203
1976,2378,2808,3238,1591,1702,108,195
1972,2378,2807,3234,1592,1701,111,192
1975,2379,2809,3235,1591,1702,118,194
1972,2379,2808,3229,1589,1701,129,208
1974,2376,2806,3229,1589,1702,144,212
1974,2373,2808,3229,1592,1704,157,210
1967,2380,2807,3230,1593,1701,167,204
1972,2380,2808,3230,1594,1700,174,186
1968,2382,2807,3228,1595,1706,179,165
1972,2380,2808,3226,1594,1703,191,159
1972,2379,2808,3224,1595,1701,213,161
1972,2388,2809,3227,1594,1709,247,168
1974,2378,2807,3229,1596,1699,294,187
1984,2371,2805,3239,1593,1688,353,214
1987,2372,2806,3248,1593,1690,387,232
1991,2370,2807,3244,1593,1687,410,235
1994,2371,2807,3248,1592,1687,440,232
2012,2373,2809,3244,1590,1685,473,209
2018,2366,2806,3240,1592,1682,480,201
2022,2363,2808,3222,1594,1682,497,199
2028,2360,2805,3207,1592,1677,519,208
2027,2356,2805,3199,1591,1678,546,223
2033,2363,2809,3206,1591,1682,574,239
2029,2355,2809,3183,1592,1680,581,246
2035,2356,2806,3163,1591,1682,600,265
2035,2357,2806,3165,1592,1684,621,292
2033,2357,2807,3176,1593,1683,638,314
2020,2358,2810,3155,1593,1679,667,353
2028,2356,2807,3148,1593,1684,705,378
2029,2355,2808,3147,1592,1683,746,396
2031,2347,2805,3138,1590,1681,775,411
2024,2346,2808,3111,1589,1682,789,431
2032,2349,2805,3110,1589,1690,788,442
2030,2352,2806,3108,1590,1685,771,443
2039,2347,2807,3101,1591,1682,753,440
2036,2348,2807,3087,1589,1684,740,439
2036,2352,2807,3070,1591,1692,735,441
2050,2339,2805,3043,1594,1679,738,458
2044,2341,2805,3044,1592,1683,767,485
2050,2340,2805,3045,1593,1679,810,496
2047,2341,2804,3020,1593,1684,871,526
2053,2334,2805,3005,1591,1686,901,552
2055,2333,2805,2986,1590,1682,920,566
2057,2330,2804,2972,1592,1687,931,584
2060,2329,2804,2968,1594,1687,946,602
2057,2327,2803,2956,1590,1690,968,639
2052,2325,2804,2960,1588,1693,988,658
2052,2323,2805,2958,1589,1693,1000,676
2056,2322,2800,2967,1588,1681,1038,713
2057,2319,2806,2961,1589,1698,1068,740
2050,2331,2806,2963,1587,1711,1104,765
2055,2320,2805,2970,1587,1706,1134,777
2057,2317,2810,2980,1586,1708,1180,794
2054,2322,2808,2967,1588,1709,1246,811
2054,2330,2805,2976,1587,1731,1299,840
2054,2321,2807,2987,1588,1712,1334,870
2057,2320,2808,2998,1585,1714,1364,879
2056,2323,2806,2989,1587,1708,1394,901
2049,2317,2806,2990,1586,1705,1445,943
2053,2332,2805,2992,1587,1713,1472,961
2055,2328,2804,2985,1586,1707,1478,978
2057,2323,2804,2979,1587,1707,1481,1007
2058,2324,2804,2979,1587,1708,1496,1022
2061,2319,2806,2986,1586,1706,1521,1065
2059,2322,2804,2979,1588,1707,1525,1099
2059,2320,2804,2969,1585,1709,1534,1123
2058,2324,2805,2981,1587,1716,1536,1148
2059,2323,2805,3000,1588,1711,1520,1175
2055,2323,2809,2997,1585,1716,1514,1189
2053,2316,2799,3004,1585,1711,1513,1193
2054,2314,2800,3007,1585,1713,1483,1217
2054,2326,2803,3007,1586,1715,1441,1259
2052,2325,2806,3019,1585,1716,1431,1290
2052,2326,2807,3024,1583,1714,1430,1323
2051,2326,2805,3042,1582,1716,1436,1357
2052,2330,2807,3050,1585,1717,1438,1374
2052,2327,2805,3039,1586,1718,1446,1374
2050,2327,2805,3026,1585,1716,1471,1364
2053,2325,2804,3019,1585,1715,1476,1335
2050,2323,2806,3020,1587,1719,1470,1305
2052,2328,2802,3021,1584,1717,1471,1275
2053,2327,2805,3013,1585,1719,1481,1235
2042,2324,2807,3014,1584,1714,1484,1205
2054,2322,2802,3004,1583,1717,1491,1178
2055,2325,2805,3009,1586,1719,1502,1170
2053,2321,2803,3003,1586,1716,1523,1171
2053,2322,2804,2994,1586,1718,1562,1186
2054,2319,2805,3003,1584,1721,1585,1190
2051,2320,2804,3009,1586,1721,1588,1194
2056,2319,2803,3007,1586,1723,1588,1205
2043,2316,2808,3005,1583,1717,1610,1241
2054,2317,2805,3008,1583,1721,1628,1262
2054,2320,2803,3019,1583,1718,1631,1289
2053,2319,2804,3012,1583,1719,1637,1319
2056,2320,2805,3006,1584,1719,1663,1356
2057,2318,2804,3003,1584,1717,1703,1371
2057,2319,2805,3006,1584,1727,1718,1386
2057,2318,2806,3006,1583,1723,1741,1408
2060,2320,2804,3005,1583,1721,1776,1437
2056,2323,2804,3023,1585,1721,1785,1472
2052,2321,2805,3030,1584,1726,1777,1512
2055,2318,2807,3024,1583,1724,1788,1526
2050,2322,2805,3026,1583,1725,1808,1526
2057,2319,2805,3015,1583,1720,1818,1517
2054,2319,2805,3023,1583,1724,1812,1490
2052,2320,2806,3023,1582,1726,1825,1463
2060,2318,2806,3017,1583,1725,1854,1446
2053,2320,2805,3022,1585,1727,1874,1438
2058,2322,2805,3018,1585,1721,1886,1442
2056,2321,2802,3029,1585,1726,1920,1456
2055,2321,2804,3039,1583,1729,1923,1463
2055,2321,2805,3033,1583,1729,1926,1462
2050,2334,2805,3042,1580,1739,1930,1447
2055,2323,2802,3029,1582,1732,1923,1425
2054,2322,2805,3030,1583,1729,1926,1411
2056,2321,2803,3021,1583,1734,1941,1403
2056,2317,2804,3010,1585,1730,1953,1382
2059,2321,2804,3005,1583,1734,1972,1351
2057,2317,2806,3025,1583,1733,1985,1335
2059,2318,2808,3021,1583,1739,1989,1338
2058,2317,2806,3024,1582,1738,2008,1355
2064,2317,2801,3025,1586,1741,2034,1376
2056,2321,2805,3028,1584,1742,2050,1383
2058,2321,2804,3031,1583,1737,2059,1397
2056,2324,2805,3037,1583,1748,2065,1405
2058,2320,2807,3027,1582,1747,2077,1410
2054,2319,2803,3029,1583,1747,2111,1428
2056,2318,2806,3020,1582,1748,2151,1437
2055,2323,2805,3032,1582,1750,2169,1437
2056,2321,2805,3029,1583,1749,2174,1439
2059,2320,2805,3018,1584,1747,2215,1455
2057,2320,2806,3026,1582,1754,2262,1499
2055,2322,2803,3030,1581,1759,2272,1520
2057,2324,2805,3029,1583,1754,2288,1531
2059,2318,2804,3024,1583,1756,2313,1535
2064,2319,2803,3034,1585,1755,2354,1515
2049,2323,2806,3041,1585,1758,2390,1492
2055,2323,2805,3040,1584,1754,2422,1470
2055,2325,2803,3033,1584,1759,2462,1467
2053,2324,2805,3036,1584,1758,2498,1467
2053,2320,2805,3046,1582,1759,2536,1464
2053,2324,2805,3054,1582,1760,2572,1442
2048,2316,2806,3042,1581,1756,2594,1406
2053,2324,2806,3046,1582,1762,2606,1401
2055,2321,2806,3053,1582,1759,2602,1399
2050,2324,2805,3056,1581,1762,2560,1401
2053,2325,2804,3058,1581,1763,2548,1403
2050,2321,2806,3052,1583,1759,2523,1411
2054,2322,2805,3053,1582,1760,2516,1425
2053,2324,2802,3059,1581,1760,2519,1443
2051,2326,2805,3055,1582,1760,2522,1462
2044,2326,2805,3056,1581,1764,2492,1496
2047,2322,2805,3056,1582,1764,2464,1519
2051,2326,2806,3086,1580,1765,2390,1562
2046,2333,2806,3098,1581,1763,2320,1587
2048,2333,2805,3102,1581,1761,2285,1593
2050,2335,2804,3107,1582,1757,2229,1593
2048,2334,2806,3115,1583,1759,2184,1585
2045,2336,2807,3125,1583,1760,2146,1562
2046,2337,2803,3128,1583,1753,2117,1525
2047,2333,2803,3121,1587,1759,2113,1489
2045,2338,2805,3116,1584,1756,2112,1454
2045,2336,2804,3126,1583,1758,2091,1416
2046,2338,2804,3120,1583,1753,2049,1383
2050,2336,2806,3120,1584,1753,2020,1334
2046,2341,2808,3115,1583,1759,2003,1278
2044,2339,2804,3118,1582,1756,1988,1240
2041,2336,2806,3125,1585,1755,1961,1187
2044,2336,2805,3140,1584,1758,1902,1130
2044,2340,2808,3153,1582,1755,1859,1092
2037,2345,2807,3155,1583,1760,1826,1064
2040,2342,2808,3162,1580,1757,1772,1036
2037,2340,2806,3172,1585,1756,1709,1005
2039,2344,2807,3186,1583,1755,1655,961
2033,2344,2805,3196,1583,1755,1627,944
2034,2349,2806,3199,1583,1754,1597,940
2037,2349,2805,3204,1585,1757,1565,904
2034,2349,2805,3206,1583,1754,1548,882
2034,2351,2806,3214,1583,1758,1521,857
2032,2350,2806,3227,1583,1753,1491,816
2032,2353,2806,3240,1584,1750,1466,796
2029,2354,2805,3244,1583,1751,1424,757
2027,2358,2807,3249,1583,1748,1392,719
2021,2365,2807,3260,1584,1752,1349,691
2013,2370,2805,3268,1584,1751,1303,668
2005,2373,2807,3272,1585,1749,1256,637
1999,2375,2808,3277,1587,1747,1207,602
1997,2376,2807,3279,1587,1745,1155,566
1990,2376,2810,3283,1583,1746,1109,522
1989,2376,2806,3284,1583,1744,1089,502
1987,2377,2808,3283,1578,1744,1041,476
1986,2377,2809,3286,1581,1743,997,449
1982,2382,2808,3282,1581,1742,962,422
1980,2382,2806,3281,1581,1741,919,402
1975,2382,2808,3281,1580,1740,852,400
1976,2380,2808,3280,1582,1738,817,403
1970,2377,2807,3279,1581,1733,772,402
1970,2379,2805,3278,1577,1726,742,389
1972,2383,2809,3278,1579,1735,695,362
1968,2381,2807,3278,1579,1731,609,331
1964,2380,2809,3277,1578,1734,570,328
1967,2380,2808,3278,1577,1732,543,330
1963,2389,2808,3281,1579,1740,511,333
1963,2377,2807,3278,1578,1728,491,333
1963,2373,2802,3272,1578,1718,481,334
1967,2380,2807,3272,1576,1726,476,338
1961,2382,2808,3272,1577,1724,477,338
1968,2382,2806,3271,1581,1724,477,326
1969,2384,2807,3269,1581,1720,455,301
1966,2380,2809,3266,1581,1719,431,284
1966,2382,2808,3267,1581,1722,411,283
1963,2382,2806,3268,1578,1724,395,270
1964,2382,2808,3267,1582,1716,374,246
1967,2381,2808,3266,1581,1718,353,214
1965,2386,2809,3265,1581,1716,342,209
1963,2385,2810,3267,1579,1715,337,210
1961,2380,2811,3265,1580,1716,326,216
1963,2382,2814,3264,1581,1711,315,220
1963,2382,2811,3264,1581,1712,307,225
1970,2382,2806,3260,1584,1711,295,245
1958,2385,2805,3260,1583,1710,286,263
1958,2382,2809,3260,1580,1713,283,267
1961,2381,2811,3258,1583,1710,279,266
1960,2381,2805,3256,1582,1708,272,235
1961,2384,2808,3254,1583,1708,270,217
1962,2385,2807,3254,1584,1708,270,201
1957,2374,2806,3253,1584,1706,270,195
1960,2374,2805,3250,1584,1704,266,194
1957,2374,2807,3252,1584,1706,263,196
1962,2372,2804,3252,1582,1707,263,199
1956,2376,2808,3251,1582,1707,263,200
1957,2378,2809,3249,1583,1706,262,200
1959,2377,2805,3248,1583,1705,260,197
1958,2381,2809,3249,1583,1704,265,193
1957,2384,2806,3249,1582,1706,268,193
1961,2385,2805,3249,1584,1700,275,203
1960,2384,2807,3246,1583,1700,283,219
1960,2382,2809,3247,1582,1697,285,222
1963,2385,2806,3247,1582,1698,290,215
1960,2382,2806,3249,1585,1699,302,195
1959,2377,2809,3248,1584,1700,313,171
1961,2375,2804,3245,1583,1692,330,153
1971,2383,2809,3249,1585,1693,353,152
1976,2366,2810,3255,1585,1692,390,157
1980,2361,2806,3255,1586,1688,437,166
1990,2365,2806,3252,1584,1684,495,186
2000,2357,2806,3224,1587,1681,596,215
2005,2359,2807,3202,1587,1678,666,233
2011,2361,2807,3178,1588,1679,728,240
2012,2364,2809,3155,1585,1681,776,253
2019,2349,2807,3101,1585,1678,827,288
2026,2350,2806,3089,1585,1678,852,301
2038,2343,2807,3063,1588,1678,897,329
2031,2341,2807,3043,1588,1679,931,355
2026,2344,2808,3052,1587,1685,950,379
2034,2343,2807,3061,1586,1680,975,402
2035,2342,2806,3049,1586,1682,993,417
2035,2339,2806,3035,1586,1685,1024,436
2037,2340,2805,3051,1587,1687,1061,454
2035,2348,2807,3066,1588,1686,1079,481
2042,2339,2805,3038,1584,1690,1079,500
2046,2338,2807,3037,1585,1687,1077,538
2047,2333,2805,3027,1586,1684,1088,550
2046,2335,2805,3037,1586,1688,1106,555
2049,2330,2805,2987,1588,1692,1137,579
2054,2318,2803,2912,1588,1687,1124,595
2058,2321,2806,2892,1587,1679,1073,620
2061,2319,2805,2920,1587,1685,1021,646
2065,2319,2805,2913,1587,1689,987,666
2066,2317,2806,2857,1586,1688,965,706
2070,2315,2806,2870,1586,1687,970,729
2068,2311,2804,2847,1586,1693,1014,758
2064,2307,2804,2882,1585,1698,1086,772
2065,2308,2805,2887,1583,1700,1152,787
2067,2306,2807,2891,1582,1695,1213,813
2073,2306,2806,2879,1578,1696,1293,842
2078,2296,2808,2860,1578,1696,1333,870
2074,2309,2805,2859,1576,1699,1355,889
2071,2302,2807,2839,1576,1706,1376,928
2076,2303,2805,2865,1581,1709,1375,944
2078,2304,2803,2911,1581,1707,1390,964
2078,2303,2804,2929,1581,1710,1409,991
2079,2306,2804,2966,1580,1715,1404,1009
2075,2306,2803,2992,1582,1724,1394,1035
2077,2301,2806,3003,1581,1730,1406,1069
2078,2297,2808,3004,1578,1733,1458,1104
2076,2296,2805,3018,1578,1734,1510,1128
2077,2299,2810,3008,1581,1741,1592,1163
2085,2293,2806,3005,1583,1746,1639,1179
2076,2296,2806,3019,1581,1743,1719,1196
2074,2299,2809,2997,1577,1744,1750,1228
2072,2298,2806,2981,1579,1744,1794,1262
2070,2298,2809,2991,1583,1743,1835,1301
2068,2304,2806,3021,1580,1740,1843,1333
2070,2302,2807,3016,1579,1742,1843,1357
2075,2300,2804,3017,1579,1744,1841,1385
2078,2293,2805,3028,1581,1747,1831,1413
2079,2288,2807,3032,1579,1744,1829,1428
2078,2295,2806,3061,1576,1742,1832,1453
2075,2296,2806,3079,1574,1743,1825,1476
2074,2294,2806,3090,1574,1750,1806,1517
2077,2296,2806,3120,1575,1743,1804,1559
2079,2298,2804,3138,1575,1734,1811,1595
2079,2301,2806,3189,1568,1740,1823,1625
2078,2296,2808,3190,1569,1741,1834,1649
2077,2293,2804,3192,1566,1744,1860,1662
2083,2301,2806,3229,1559,1742,1883,1686
2079,2297,2807,3240,1558,1740,1893,1719
2080,2296,2807,3250,1556,1747,1915,1745
2073,2300,2809,3272,1555,1759,1942,1794
2072,2306,2807,3269,1559,1750,1931,1823
2069,2309,2806,3257,1561,1747,1915,1851
2073,2301,2807,3219,1558,1744,1918,1875
2078,2297,2807,3204,1560,1742,1929,1890
2084,2297,2805,3198,1562,1749,1963,1925
2081,2294,2806,3191,1558,1752,1999,1955
2069,2289,2809,3200,1554,1748,2014,1978
2080,2296,2807,3206,1558,1747,2029,2010
2082,2294,2808,3198,1563,1748,2038,2044
2080,2299,2807,3226,1564,1745,2040,2086
2076,2300,2804,3238,1565,1756,2042,2110
2073,2306,2806,3227,1568,1754,2049,2132
2075,2300,2807,3188,1567,1758,2043,2157
2064,2297,2810,3161,1566,1759,2036,2186
2072,2302,2805,3167,1571,1767,2051,2208
2064,2296,2807,3164,1568,1766,2065,2228
2074,2296,2808,3172,1566,1765,2078,2244
2070,2303,2805,3202,1566,1759,2072,2280
2074,2304,2805,3182,1570,1758,2048,2311
2073,2298,2807,3140,1574,1767,2046,2336
2077,2302,2804,3160,1574,1775,2055,2350
2071,2305,2806,3213,1576,1769,2062,2356
2069,2304,2805,3220,1575,1771,2053,2356
2068,2302,2805,3211,1574,1770,1979,2350
2070,2299,2807,3216,1578,1772,1931,2337
2070,2306,2805,3199,1579,1770,1912,2320
2069,2305,2805,3175,1580,1766,1909,2302
2068,2304,2806,3169,1581,1765,1909,2275
2067,2307,2808,3166,1580,1759,1910,2254
2061,2299,2807,3139,1580,1762,1915,2223
2065,2300,2807,3122,1582,1760,1917,2191
2069,2297,2807,3135,1581,1759,1912,2164
2064,2311,2804,3128,1581,1761,1897,2146
2069,2310,2805,3126,1581,1763,1897,2126
2068,2311,2804,3137,1580,1760,1870,2116
2066,2313,2804,3146,1581,1754,1814,2115
2055,2315,2807,3138,1580,1751,1770,2113
2063,2314,2806,3149,1580,1755,1728,2099
2066,2315,2805,3156,1578,1756,1664,2069
2065,2314,2805,3154,1581,1751,1596,2041
2061,2318,2803,3167,1582,1744,1498,1983
2062,2318,2804,3177,1579,1754,1410,1909
2064,2321,2806,3186,1582,1753,1334,1864
2062,2323,2802,3183,1582,1753,1302,1822
2059,2324,2804,3183,1583,1751,1305,1788
2061,2325,2805,3192,1582,1753,1315,1748
2057,2320,2803,3191,1580,1761,1328,1695
2057,2324,2804,3192,1584,1752,1338,1669
2055,2326,2804,3198,1581,1754,1343,1618
2055,2322,2806,3199,1581,1752,1356,1587
2055,2323,2805,3191,1581,1750,1388,1543
2055,2315,2806,3185,1581,1752,1391,1512
2056,2323,2806,3204,1581,1754,1378,1480
2053,2328,2804,3218,1581,1749,1349,1469
2056,2332,2803,3227,1579,1749,1324,1468
2050,2330,2802,3240,1579,1742,1306,1468
2066,2338,2806,3254,1583,1748,1278,1468
2053,2336,2802,3274,1580,1749,1239,1464
2053,2345,2806,3282,1581,1747,1221,1447
2049,2348,2803,3288,1580,1751,1210,1407
2049,2348,2806,3289,1580,1746,1208,1358
2048,2350,2807,3287,1581,1746,1214,1315
2051,2347,2804,3283,1581,1740,1217,1298
2047,2349,2807,3287,1580,1745,1210,1275
2056,2350,2809,3280,1584,1743,1199,1219
2050,2339,2805,3277,1581,1745,1198,1171
2058,2345,2805,3287,1582,1745,1194,1127
2055,2350,2805,3292,1581,1742,1194,1091
2047,2355,2803,3302,1581,1752,1189,1070
2047,2357,2807,3305,1581,1755,1174,1055
2050,2354,2807,3302,1580,1748,1155,1040
2043,2350,2806,3300,1580,1748,1133,1028
2050,2354,2807,3304,1581,1744,1123,1006
2045,2357,2809,3308,1581,1746,1115,956
2044,2359,2808,3312,1580,1742,1101,923
2038,2359,2806,3309,1579,1744,1097,891
2041,2360,2808,3305,1578,1742,1089,857
2043,2358,2807,3306,1581,1741,1072,838
2034,2360,2809,3306,1580,1739,1062,793
2036,2359,2808,3308,1580,1739,1057,784
2039,2357,2803,3311,1579,1742,1048,783
2033,2359,2807,3310,1580,1740,1030,774
2031,2362,2806,3314,1579,1741,1017,748
2032,2362,2807,3312,1580,1740,1012,729
2031,2365,2807,3314,1580,1740,1002,728
2030,2361,2807,3308,1579,1738,993,731
2028,2359,2804,3310,1579,1744,988,732
2034,2364,2807,3308,1580,1735,977,714
2032,2366,2807,3310,1581,1736,963,699
2028,2364,2803,3309,1580,1735,951,699
2034,2354,2804,3307,1583,1738,941,702
2023,2363,2806,3308,1580,1734,923,714
2025,2363,2804,3303,1583,1733,907,731
2026,2368,2808,3301,1580,1737,885,737
2027,2364,2807,3300,1581,1728,848,734
2025,2360,2808,3301,1581,1729,818,721
2018,2359,2807,3297,1581,1730,795,701
2020,2355,2808,3296,1581,1725,783,691
2016,2360,2809,3297,1581,1730,774,676
2014,2368,2807,3297,1582,1726,763,648
2013,2371,2803,3294,1582,1724,745,629
2014,2368,2808,3287,1582,1718,735,621
2012,2370,2807,3289,1583,1722,734,621
2014,2370,2809,3288,1581,1722,731,620
2014,2374,2807,3283,1584,1719,727,588
2013,2368,2807,3285,1584,1716,726,558
2014,2374,2807,3286,1585,1716,717,527
2015,2374,2806,3288,1584,1718,704,500
2011,2375,2807,3287,1585,1716,687,480
2015,2370,2804,3286,1584,1714,673,457
2006,2375,2807,3282,1583,1719,662,422
2003,2377,2809,3278,1585,1718,644,390
2000,2369,2804,3279,1584,1718,622,370
1998,2371,2806,3279,1584,1717,607,344
2003,2372,2805,3275,1586,1717,601,325
1995,2375,2805,3269,1585,1716,594,318
1997,2372,2807,3267,1585,1714,586,295
2005,2368,2809,3266,1587,1711,579,259
1995,2369,2806,3265,1585,1713,577,241
1993,2376,2807,3263,1586,1711,571,222
1996,2374,2808,3268,1587,1709,563,216
1991,2377,2808,3278,1585,1725,552,224
1996,2377,2807,3269,1586,1711,538,237
1995,2376,2808,3269,1586,1707,521,252
1993,2372,2806,3269,1585,1710,508,255
1993,2375,2810,3267,1584,1707,494,241
1993,2376,2810,3266,1584,1707,475,217
1989,2379,2808,3259,1585,1701,436,211
1992,2372,2804,3259,1584,1693,415,214
1990,2376,2809,3257,1586,1704,398,220
1990,2369,2807,3255,1586,1703,364,230
1989,2370,2804,3255,1586,1707,329,243
1988,2379,2808,3244,1586,1699,254,280
1987,2377,2803,3241,1584,1696,242,298
1981,2382,2810,3232,1586,1694,228,297
1979,2384,2808,3232,1585,1701,213,288
1979,2381,2807,3224,1585,1695,191,265
1978,2383,2805,3229,1587,1697,181,223
1977,2380,2807,3226,1583,1694,176,202
1975,2383,2805,3225,1586,1694,163,189
1980,2382,2807,3226,1586,1695,145,189
1976,2383,2809,3229,1586,1696,130,194
1976,2384,2810,3230,1586,1694,112,201
1975,2381,2807,3232,1584,1693,97,213
1976,2379,2808,3235,1588,1696,85,219
1971,2381,2808,3236,1587,1698,62,223
1980,2374,2806,3237,1587,1699,48,222
1975,2383,2807,3241,1588,1703,36,217
1964,2377,2810,3239,1586,1701,29,204
1974,2375,2807,3244,1587,1706,24,196
1970,2377,2809,3244,1585,1705,23,195
1977,2372,2806,3245,1587,1703,21,199
1969,2379,2808,3243,1589,1706,21,203
1971,2382,2806,3238,1587,1702,21,214
1977,2385,2807,3238,1588,1703,22,222
1969,2383,2808,3237,1587,1704,22,225
1973,2386,2808,3236,1587,1702,21,222
1979,2383,2809,3235,1588,1708,20,213
1973,2382,2808,3239,1589,1706,19,197
1974,2383,2808,3237,1589,1706,18,181
1974,2382,2808,3231,1588,1708,17,179
1973,2381,2809,3231,1587,1709,16,182
1974,2379,2805,3231,1587,1704,16,191
1970,2387,2807,3228,1587,1706,16,205
1970,2383,2805,3227,1584,1704,16,220
1968,2393,2807,3233,1587,1716,17,225
1968,2389,2807,3228,1588,1703,17,223
1969,2381,2806,3228,1588,1703,17,208
1967,2374,2803,3228,1586,1694,15,188
1969,2383,2807,3223,1588,1699,13,157
1971,2378,2811,3222,1587,1702,13,154
1972,2386,2809,3219,1587,1698,13,158
1966,2380,2808,3216,1588,1698,13,168
1964,2382,2808,3217,1587,1697,13,186
1966,2377,2807,3215,1587,1700,15,211
1970,2383,2806,3219,1588,1702,16,218
1970,2381,2808,3220,1590,1700,17,216
1969,2375,2806,3218,1587,1694,18,208
1969,2383,2808,3221,1589,1702,19,181
1966,2387,2808,3221,1588,1697,19,159
1966,2392,2810,3223,1588,1703,19,157
1967,2386,2810,3223,1588,1701,17,161
1969,2378,2807,3227,1589,1700,17,169
1969,2386,2805,3226,1590,1700,18,195
1968,2386,2804,3226,1589,1703,20,214
1966,2384,2808,3228,1590,1701,22,225
1966,2387,2808,3230,1592,1697,24,229
1967,2382,2807,3231,1589,1699,26,217
1963,2377,2805,3228,1590,1699,27,196
1965,2379,2810,3228,1591,1705,27,168
1965,2380,2808,3224,1589,1703,26,152
1966,2375,2804,3225,1591,1698,26,144
1968,2377,2808,3227,1590,1705,24,149
1964,2379,2807,3225,1589,1705,24,159
1967,2376,2808,3223,1589,1702,23,163
1962,2386,2809,3230,1592,1713,23,171
1969,2384,2810,3226,1591,1701,23,200
1969,2378,2809,3224,1590,1695,23,219
1967,2373,2806,3227,1589,1698,23,229
1962,2390,2808,3232,1590,1712,24,226
1966,2378,2807,3229,1590,1699,24,217
1966,2377,2807,3227,1590,1700,24,192
1961,2375,2807,3227,1590,1699,24,163
1967,2379,2806,3228,1589,1701,24,145
1968,2377,2808,3227,1592,1699,24,139
1968,2377,2808,3226,1590,1699,24,143
1966,2376,2806,3223,1589,1700,24,164
1967,2373,2808,3225,1591,1700,24,174
1966,2378,2806,3228,1590,1699,24,198
1964,2382,2807,3233,1588,1707,24,225
1967,2378,2808,3228,1591,1701,24,234
1966,2378,2808,3228,1590,1700,24,232
1969,2380,2809,3229,1590,1701,23,215
1963,2381,2806,3228,1591,1695,23,191
1962,2388,2808,3237,1589,1715,24,163
1965,2378,2806,3229,1590,1694,24,145
1971,2375,2811,3229,1591,1700,24,144
1967,2382,2811,3233,1588,1701,25,154
1971,2387,2808,3234,1591,1703,25,162
1966,2392,2807,3234,1590,1700,26,179
1970,2388,2809,3236,1591,1702,26,202
1969,2384,2809,3234,1592,1700,26,223
1968,2389,2806,3235,1590,1698,27,234
1964,2386,2808,3231,1591,1696,27,226
1969,2381,2808,3230,1592,1697,28,207
1966,2384,2808,3231,1591,1697,28,180
1963,2386,2809,3231,1592,1700,28,154
1966,2386,2811,3231,1591,1696,28,140
1969,2382,2806,3229,1592,1697,28,130
1969,2383,2807,3229,1592,1699,28,139
1970,2382,2807,3228,1592,1700,28,166
1963,2383,2809,3227,1591,1699,28,178
1963,2390,2809,3232,1590,1694,27,201
1967,2387,2807,3230,1592,1698,26,223
1964,2387,2806,3226,1591,1695,25,223
1966,2384,2804,3227,1591,1692,25,210
1965,2383,2807,3225,1592,1693,25,187
1966,2380,2807,3227,1592,1696,25,163
1967,2386,2808,3229,1592,1692,25,142
1967,2387,2807,3226,1591,1688,25,130
1971,2383,2809,3226,1591,1691,25,132
1965,2380,2807,3224,1592,1692,24,152
1961,2382,2807,3226,1591,1692,24,177
1966,2385,2808,3226,1590,1690,24,200
1966,2385,2807,3228,1590,1691,24,216
1966,2385,2809,3227,1590,1694,24,216
1963,2383,2806,3227,1589,1694,24,205
1963,2387,2808,3226,1591,1691,24,177
1963,2387,2808,3224,1592,1691,24,167
1963,2384,2808,3224,1591,1693,25,167
1964,2382,2807,3226,1590,1695,25,169
1958,2381,2807,3227,1591,1691,26,174
1960,2381,2808,3225,1592,1691,26,186
1964,2384,2808,3221,1591,1691,26,207
1959,2380,2807,3222,1591,1692,26,217
1961,2389,2809,3221,1591,1691,26,215
1965,2381,2808,3217,1591,1688,26,189
1961,2380,2807,3220,1589,1691,26,167
1966,2379,2806,3223,1591,1691,26,154
