1893,2318,2806,2822,1587,1628,16,397
1892,2318,2805,2821,1588,1619,15,376
1888,2320,2806,2824,1588,1632,15,349
1892,2315,2805,2827,1588,1626,15,342
1889,2323,2805,2828,1588,1625,15,344
1890,2319,2805,2828,1587,1627,15,353
1892,2323,2806,2827,1589,1626,15,374
1888,2325,2806,2831,1586,1631,15,391
1893,2320,2805,2827,1588,1625,15,405
1891,2323,2809,2822,1588,1625,15,418
1889,2319,2802,2819,1588,1617,15,440
1896,2322,2806,2816,1592,1622,15,448
1892,2320,2805,2814,1591,1623,16,455
1890,2324,2803,2815,1590,1627,16,458
1893,2321,2807,2811,1591,1625,16,458
1892,2322,2804,2814,1591,1623,16,458
1892,2317,2807,2818,1590,1621,16,458
1891,2321,2806,2818,1590,1624,16,458
1896,2320,2804,2820,1591,1623,16,458
1895,2323,2808,2822,1590,1625,16,458
1895,2320,2805,2823,1588,1625,16,458
1895,2323,2809,2827,1590,1624,16,458
1896,2323,2807,2830,1589,1624,16,15
1891,2324,2806,2832,1587,1625,16,237
1895,2326,2808,2836,1590,1624,17,116
1890,2325,2806,2838,1589,1626,17,114
1893,2322,2805,2837,1589,1622,17,114
1893,2325,2807,2840,1589,1626,17,236
1894,2322,2807,2839,1589,1620,17,119
1893,2323,2806,2840,1588,1622,17,240
1892,2326,2806,2839,1588,1623,17,244
1891,2325,2806,2842,1588,1627,17,15
1888,2321,2806,2844,1588,1623,17,63
1895,2324,2805,2846,1587,1623,17,283
1889,2325,2806,2844,1586,1623,17,296
1895,2323,2804,2842,1590,1621,17,331
1894,2324,2806,2838,1589,1620,17,350
1896,2327,2808,2842,1589,1622,17,367
1895,2325,2804,2845,1590,1621,17,392
1898,2324,2806,2848,1587,1620,17,399
1896,2326,2804,2849,1583,1621,17,413
1894,2322,2802,2854,1582,1611,16,413
1908,2328,2808,2855,1586,1618,16,413
1896,2323,2804,2856,1582,1612,16,413
1893,2326,2807,2863,1584,1620,16,413
1898,2325,2808,2860,1584,1619,16,413
1897,2324,2808,2861,1583,1616,17,337
1898,2326,2806,2864,1583,1627,17,289
1899,2327,2804,2862,1584,1621,17,270
1905,2326,2806,2858,1585,1616,17,248
1895,2329,2805,2863,1583,1621,17,127
1897,2329,2806,2861,1583,1618,17,259
1899,2328,2806,2861,1584,1616,17,267
1897,2329,2806,2860,1583,1616,16,267
1903,2327,2807,2858,1586,1613,16,267
1899,2332,2806,2861,1585,1617,16,267
1896,2325,2806,2861,1583,1615,17,346
1898,2333,2804,2866,1583,1625,17,363
1898,2328,2806,2866,1583,1613,17,380
1898,2327,2803,2865,1581,1604,17,385
1900,2327,2804,2867,1582,1615,17,385
1898,2324,2807,2864,1584,1611,17,376
1912,2324,2806,2862,1585,1613,17,368
1904,2325,2808,2862,1583,1611,17,343
1901,2325,2805,2859,1583,1614,17,331
1903,2327,2808,2857,1583,1612,17,322
1910,2322,2804,2853,1585,1609,17,330
1906,2322,2805,2851,1585,1608,17,339
1902,2325,2808,2848,1584,1608,16,345
1903,2326,2806,2849,1584,1612,16,345
1897,2325,2809,2846,1585,1608,16,345
1903,2327,2804,2845,1584,1611,16,345
1898,2326,2806,2842,1583,1611,16,345
1900,2327,2804,2846,1581,1615,16,345
1902,2325,2805,2845,1582,1613,16,458
1898,2326,2807,2844,1583,1614,16,458
1898,2327,2805,2844,1582,1616,15,514
1899,2329,2807,2844,1582,1614,15,515
1901,2330,2806,2841,1583,1617,15,505
1896,2326,2805,2841,1583,1615,15,479
1892,2325,2801,2837,1581,1607,15,457
1899,2327,2806,2838,1583,1615,14,419
1890,2325,2808,2837,1581,1612,14,397
1898,2324,2807,2836,1585,1618,15,368
1898,2323,2805,2831,1583,1614,15,353
1895,2326,2804,2819,1584,1613,15,338
1895,2330,2805,2817,1584,1612,15,339
1896,2326,2806,2809,1586,1608,15,342
1896,2327,2804,2807,1584,1608,15,363
1895,2326,2807,2801,1583,1607,15,383
1895,2325,2806,2802,1585,1606,15,404
1894,2326,2805,2804,1585,1607,14,418
1890,2324,2803,2808,1584,1612,14,429
1892,2326,2805,2806,1584,1608,14,464
1894,2327,2807,2805,1584,1608,14,483
1892,2327,2807,2807,1585,1609,14,489
1891,2329,2806,2808,1586,1607,14,488
1888,2329,2808,2814,1586,1615,15,483
1894,2324,2805,2811,1588,1608,15,462
1894,2321,2806,2810,1586,1606,14,445
1890,2323,2804,2808,1584,1600,14,414
1893,2326,2806,2808,1585,1612,14,402
1891,2324,2807,2810,1584,1610,14,398
1888,2325,2805,2810,1584,1610,15,399
1893,2324,2805,2807,1584,1608,15,403
1886,2323,2801,2806,1583,1600,15,406
1892,2324,2807,2808,1584,1612,15,425
1892,2326,2805,2813,1586,1612,15,438
1891,2325,2806,2807,1584,1612,15,445
1894,2329,2808,2804,1587,1607,15,448
1891,2326,2806,2797,1584,1607,15,450
1891,2326,2804,2798,1584,1611,15,461
1890,2323,2802,2798,1585,1600,15,481
1891,2325,2806,2799,1585,1604,15,486
1890,2329,2809,2804,1585,1618,15,487
1901,2326,2805,2799,1587,1607,15,483
1894,2325,2806,2801,1587,1610,15,480
1890,2327,2808,2802,1586,1608,15,460
1892,2329,2807,2805,1586,1616,15,436
1889,2327,2808,2805,1585,1611,15,428
1890,2324,2804,2805,1585,1613,15,410
1889,2324,2806,2802,1585,1609,15,412
1887,2325,2809,2805,1585,1614,15,422
1890,2329,2806,2807,1584,1614,15,437
1888,2325,2807,2809,1586,1613,15,449
1888,2325,2806,2809,1585,1615,15,480
1889,2324,2806,2808,1584,1613,15,487
1885,2326,2808,2811,1582,1614,15,499
1894,2325,2806,2810,1585,1613,15,501
1887,2326,2807,2809,1584,1611,15,487
1887,2324,2805,2812,1584,1611,15,478
1889,2327,2803,2814,1584,1609,15,442
1888,2327,2805,2812,1584,1610,15,407
1891,2322,2807,2809,1586,1611,15,388
1890,2321,2806,2808,1581,1609,15,373
1894,2321,2807,2802,1585,1602,16,373
1889,2327,2807,2804,1582,1609,16,373
1894,2323,2804,2803,1580,1609,16,373
1889,2329,2806,2803,1584,1606,16,392
1891,2323,2805,2805,1584,1611,16,392
1892,2324,2808,2806,1583,1607,16,392
1889,2321,2809,2810,1582,1610,16,392
1890,2325,2808,2806,1583,1607,16,481
1893,2326,2807,2809,1585,1611,16,8
1889,2325,2808,2809,1585,1610,16,539
1891,2325,2805,2809,1584,1610,16,546
1886,2327,2807,2811,1584,1609,16,544
1889,2325,2807,2810,1583,1608,16,541
1884,2325,2802,2810,1584,1603,16,529
1888,2327,2806,2810,1585,1608,16,9
1886,2324,2806,2812,1585,1608,16,496
1888,2325,2807,2812,1584,1610,16,496
1889,2320,2806,2811,1584,1611,16,448
1887,2324,2808,2810,1584,1608,16,448
1889,2322,2804,2811,1583,1609,16,448
1887,2327,2805,2812,1583,1611,16,448
1889,2326,2804,2810,1584,1609,16,402
1889,2328,2803,2811,1584,1613,16,403
1890,2327,2806,2806,1583,1608,16,403
1888,2325,2806,2802,1585,1610,16,403
1891,2325,2806,2799,1583,1611,16,403
1892,2326,2808,2796,1583,1605,17,439
1891,2324,2806,2799,1584,1607,17,472
1888,2328,2806,2802,1583,1608,16,481
1887,2327,2806,2802,1584,1607,16,481
1893,2325,2804,2801,1584,1605,16,481
1889,2325,2805,2803,1584,1608,16,483
1887,2322,2804,2801,1581,1597,16,483
1892,2325,2806,2803,1580,1608,16,447
1889,2321,2808,2801,1581,1608,16,447
1889,2326,2806,2806,1579,1606,16,409
1894,2326,2806,2804,1582,1609,16,401
1892,2324,2806,2805,1581,1606,16,401
1887,2325,2807,2807,1581,1607,16,401
1885,2326,2806,2807,1580,1610,16,401
1888,2326,2806,2804,1580,1601,16,420
1888,2327,2802,2808,1581,1610,16,434
1889,2324,2803,2807,1581,1608,16,445
1891,2325,2806,2805,1579,1606,16,445
1891,2327,2807,2807,1579,1608,16,474
1891,2326,2805,2807,1579,1607,16,474
1888,2323,2804,2808,1580,1602,16,474
1889,2324,2804,2809,1578,1616,16,436
1887,2332,2807,2808,1579,1611,16,427
1893,2323,2805,2801,1578,1601,16,427
1889,2326,2805,2797,1578,1606,16,379
1888,2329,2806,2800,1579,1608,16,379
1889,2328,2807,2795,1579,1605,17,392
1893,2326,2806,2796,1579,1603,17,398
1888,2324,2809,2795,1581,1604,16,398
1888,2326,2807,2797,1578,1603,16,428
1891,2323,2806,2801,1579,1606,16,428
1888,2327,2806,2801,1579,1605,16,428
1897,2323,2806,2798,1586,1604,16,494
1888,2331,2805,2802,1583,1609,16,23
1890,2327,2807,2803,1584,1604,16,33
1890,2325,2805,2801,1583,1603,16,547
1886,2323,2807,2801,1581,1605,16,547
1887,2326,2807,2802,1579,1604,16,547
1889,2326,2806,2803,1580,1604,16,549
1888,2322,2801,2798,1578,1594,16,549
1891,2327,2807,2800,1580,1602,16,544
1885,2326,2805,2800,1579,1602,16,523
1889,2327,2804,2804,1579,1608,16,505
1889,2327,2806,2803,1579,1605,16,505
1889,2328,2803,2805,1580,1606,16,505
1889,2327,2805,2804,1578,1605,17,407
1886,2328,2805,2803,1579,1604,17,370
1884,2325,2805,2800,1580,1605,17,360
1890,2327,2808,2802,1580,1604,16,351
1888,2330,2805,2799,1580,1604,16,341
1885,2326,2804,2797,1581,1605,16,341
1892,2326,2805,2795,1580,1603,16,341
1889,2324,2807,2792,1578,1602,16,381
1902,2329,2809,2792,1583,1600,17,405
1891,2323,2806,2795,1581,1601,17,414
1889,2326,2806,2795,1579,1603,17,429
1888,2323,2807,2796,1581,1598,16,429
1888,2326,2806,2796,1580,1600,16,429
1890,2327,2805,2796,1580,1601,16,493
1885,2327,2806,2798,1581,1601,16,516
1891,2323,2805,2798,1580,1603,16,24
1886,2327,2804,2801,1580,1600,16,542
1880,2324,2807,2797,1578,1600,16,28
1885,2328,2806,2801,1581,1600,16,25
1891,2325,2804,2801,1580,1597,16,517
1889,2321,2806,2800,1579,1604,16,505
1887,2329,2805,2800,1581,1606,16,500
1889,2326,2806,2802,1580,1603,16,495
1888,2329,2807,2802,1580,1603,16,495
1887,2324,2806,2801,1580,1607,16,428
1886,2327,2803,2803,1579,1602,16,403
1891,2326,2807,2802,1580,1601,16,403
1887,2329,2805,2802,1580,1607,16,403
1885,2332,2806,2806,1579,1614,16,403
1888,2325,2804,2803,1580,1599,16,403
1890,2327,2806,2803,1582,1607,16,375
1890,2319,2806,2801,1582,1600,16,390
1890,2327,2808,2795,1580,1604,16,390
1900,2329,2805,2793,1584,1603,16,423
1892,2327,2807,2795,1581,1603,17,461
1890,2328,2806,2795,1581,1602,17,475
1888,2325,2808,2799,1579,1606,17,481
1885,2321,2806,2797,1581,1604,16,491
1886,2328,2807,2800,1580,1604,16,497
1889,2328,2804,2799,1580,1606,16,503
1891,2330,2807,2798,1582,1607,16,503
1888,2326,2806,2800,1582,1607,16,503
1887,2327,2807,2798,1581,1603,16,474
1888,2328,2804,2798,1581,1603,16,434
1886,2327,2803,2801,1581,1593,16,434
1888,2329,2805,2804,1581,1602,16,413
1885,2329,2805,2801,1581,1606,16,413
1887,2329,2808,2803,1581,1602,16,410
1886,2330,2804,2803,1581,1602,16,423
1889,2319,2803,2802,1578,1602,16,436
1890,2329,2804,2803,1580,1603,16,448
1887,2328,2806,2804,1580,1603,16,472
1889,2326,2806,2804,1581,1601,16,475
1892,2324,2808,2809,1581,1600,16,475
1886,2329,2808,2808,1581,1603,16,481
1888,2331,2807,2808,1580,1606,16,481
1883,2331,2807,2807,1580,1602,16,465
1882,2338,2808,2809,1578,1616,16,446
1892,2326,2807,2800,1582,1601,16,433
1890,2329,2806,2800,1582,1603,16,427
1887,2329,2806,2798,1580,1600,16,426
1890,2326,2805,2799,1580,1601,16,428
1888,2325,2805,2797,1580,1601,16,433
1889,2327,2805,2798,1581,1598,16,436
1889,2328,2807,2801,1580,1600,16,436
1887,2327,2805,2801,1579,1602,16,474
1891,2326,2805,2798,1581,1600,17,519
1891,2326,2804,2801,1581,1602,17,533
1886,2328,2804,2802,1580,1602,17,535
1889,2324,2805,2800,1581,1597,17,527
1888,2328,2803,2804,1580,1601,17,494
1886,2328,2806,2801,1579,1600,17,477
1887,2328,2807,2806,1581,1602,17,437
1885,2329,2805,2806,1582,1606,17,427
1886,2324,2807,2803,1580,1600,17,407
1887,2323,2805,2801,1580,1597,17,402
1883,2325,2808,2802,1580,1599,17,402
1881,2328,2808,2802,1579,1604,17,416
1889,2322,2807,2799,1581,1600,17,424
1885,2327,2808,2803,1581,1602,17,443
1888,2325,2810,2800,1578,1602,17,460
1883,2326,2806,2803,1580,1599,17,488
1885,2329,2805,2801,1581,1598,17,505
1883,2328,2807,2803,1581,1602,17,538
1881,2331,2802,2797,1580,1600,17,539
1885,2326,2806,2793,1580,1601,17,533
1882,2325,2806,2792,1580,1600,17,500
1886,2327,2807,2793,1579,1599,17,486
1890,2331,2803,2795,1581,1596,17,448
1884,2328,2805,2796,1581,1604,17,440
1884,2328,2804,2795,1580,1603,17,435
1884,2324,2807,2797,1582,1601,17,433
1883,2328,2805,2797,1580,1604,17,434
1897,2324,2802,2793,1579,1603,17,440
1884,2329,2806,2797,1580,1601,17,449
1895,2321,2804,2795,1580,1600,17,477
1887,2329,2805,2796,1580,1597,17,483
1890,2324,2804,2797,1583,1599,17,486
1884,2326,2807,2796,1583,1601,17,485
1884,2334,2807,2803,1580,1612,17,480
1886,2327,2806,2799,1580,1602,17,470
1885,2325,2806,2797,1581,1592,17,459
1880,2325,2806,2797,1580,1599,17,451
1885,2326,2806,2800,1582,1602,17,445
1885,2326,2807,2797,1579,1601,17,441
1886,2326,2805,2799,1580,1601,17,444
1884,2328,2809,2801,1578,1600,17,466
1888,2329,2808,2807,1581,1601,17,480
1882,2331,2805,2813,1579,1605,17,486
1893,2323,2805,2810,1583,1603,17,486
1884,2328,2807,2809,1581,1603,17,483
1882,2332,2807,2808,1581,1607,18,477
1887,2325,2802,2802,1582,1601,18,448
1882,2326,2806,2803,1581,1604,18,433
1887,2325,2807,2801,1583,1600,18,422
1888,2327,2806,2802,1581,1601,17,401
1885,2327,2806,2806,1582,1605,17,400
1885,2328,2804,2808,1582,1603,17,403
1886,2325,2806,2805,1586,1601,17,422
1887,2332,2807,2809,1588,1601,17,435
1883,2327,2807,2806,1585,1602,17,442
1901,2328,2807,2809,1590,1599,17,446
1885,2328,2804,2811,1586,1600,17,453
1883,2329,2807,2815,1586,1603,17,467
1889,2327,2804,2818,1586,1598,17,485
1885,2328,2804,2824,1586,1603,17,496
1883,2331,2805,2831,1586,1598,17,480
1885,2326,2802,2833,1585,1590,17,466
1888,2325,2808,2833,1585,1596,17,448
1882,2323,2808,2827,1584,1597,17,413
1887,2329,2807,2823,1585,1599,17,394
1875,2327,2809,2823,1584,1594,17,374
1885,2326,2805,2828,1586,1598,17,374
1885,2328,2807,2828,1586,1599,17,379
1890,2328,2806,2825,1586,1594,17,392
1884,2328,2806,2824,1587,1600,17,396
1886,2327,2806,2819,1586,1597,17,406
1887,2328,2807,2820,1586,1599,17,430
1891,2328,2806,2822,1587,1597,18,437
1885,2329,2804,2825,1583,1596,18,440
1886,2332,2806,2830,1587,1604,17,440
1888,2323,2806,2827,1588,1594,17,438
1886,2329,2808,2830,1588,1594,17,428
1887,2326,2806,2829,1586,1596,17,408
1887,2328,2805,2829,1586,1595,17,387
1886,2329,2807,2831,1586,1597,17,381
1886,2329,2805,2830,1587,1595,17,443
1887,2325,2807,2828,1587,1598,17,378
1886,2327,2806,2833,1585,1598,17,388
1888,2329,2805,2835,1587,1601,17,389
1889,2327,2807,2833,1587,1594,17,395
1888,2323,2807,2833,1588,1598,17,399
1889,2329,2806,2834,1586,1597,17,416
1886,2327,2805,2834,1586,1598,17,419
1894,2326,2806,2835,1589,1596,17,430
1886,2331,2806,2837,1585,1596,17,434
1884,2328,2807,2838,1585,1599,17,426
1887,2326,2804,2836,1585,1599,17,412
1885,2326,2805,2837,1587,1598,17,400
1887,2326,2806,2833,1588,1597,17,373
1882,2326,2807,2828,1588,1595,17,365
1889,2323,2806,2828,1589,1597,17,342
1888,2324,2802,2826,1585,1597,18,339
1889,2328,2807,2827,1585,1596,18,341
1885,2324,2807,2826,1584,1597,18,351
1886,2320,2800,2831,1583,1588,17,371
1886,2329,2806,2832,1585,1597,17,381
1890,2328,2806,2834,1584,1594,17,404
1887,2330,2806,2834,1585,1599,18,423
1885,2328,2805,2837,1589,1597,18,431
1883,2328,2805,2836,1589,1598,18,437
1884,2332,2810,2838,1588,1601,18,429
1887,2330,2807,2838,1587,1597,18,420
1884,2330,2807,2837,1588,1593,17,398
1887,2328,2806,2841,1588,1599,17,383
1889,2329,2808,2847,1590,1597,17,358
1889,2327,2804,2846,1588,1589,17,344
1886,2322,2807,2851,1586,1595,17,339
1884,2321,2810,2855,1587,1596,17,344
1889,2320,2806,2862,1586,1593,17,370
1890,2322,2804,2873,1588,1594,17,380
1891,2327,2806,2877,1587,1599,17,400
1889,2324,2806,2874,1586,1594,17,410
1888,2324,2805,2872,1584,1601,17,410
1891,2321,2805,2872,1586,1592,17,406
1893,2320,2805,2871,1585,1589,17,381
1895,2322,2806,2879,1584,1593,17,370
1894,2320,2806,2880,1585,1590,18,358
1892,2320,2805,2884,1584,1589,18,320
1895,2314,2806,2904,1585,1585,18,272
1897,2311,2805,2913,1584,1587,18,272
1902,2309,2807,2932,1584,1581,18,274
1908,2297,2803,2943,1583,1584,18,276
1911,2303,2806,2944,1583,1578,18,278
1912,2305,2810,2943,1585,1576,18,289
1913,2306,2808,2944,1584,1579,18,306
1916,2306,2807,2951,1583,1581,18,333
1918,2308,2806,2953,1584,1583,18,349
1921,2313,2808,2955,1583,1587,18,359
1920,2305,2808,2954,1583,1581,18,358
1926,2312,2806,2960,1583,1586,18,347
1923,2312,2808,2958,1583,1584,18,333
1924,2311,2806,2955,1582,1586,18,298
1920,2311,2805,2957,1582,1589,18,265
1923,2310,2805,2957,1583,1587,18,254
1915,2310,2808,2960,1582,1581,17,254
1928,2311,2807,2961,1582,1588,17,252
1927,2310,2806,2960,1583,1586,18,266
1926,2307,2806,2963,1583,1582,18,277
1930,2309,2806,2969,1581,1585,18,301
1930,2309,2805,2968,1582,1590,17,337
1935,2310,2807,2969,1582,1588,17,352
1936,2309,2805,2965,1582,1589,18,363
1934,2307,2804,2966,1583,1578,18,363
1939,2305,2806,2967,1583,1588,18,359
1937,2310,2805,2971,1584,1589,18,348
1936,2309,2802,2970,1583,1584,18,320
1935,2310,2805,2973,1583,1589,18,299
1937,2311,2804,2979,1582,1588,18,250
1936,2309,2802,2978,1581,1584,18,249
1939,2305,2808,2979,1581,1588,18,246
1933,2307,2807,2975,1579,1587,18,244
1939,2313,2805,2979,1581,1590,18,240
1939,2306,2804,2980,1582,1579,18,265
1943,2308,2805,2986,1581,1587,18,293
1942,2309,2807,2986,1582,1587,18,313
1943,2309,2802,2987,1580,1587,18,338
1945,2308,2808,2989,1583,1589,18,343
1956,2307,2806,2987,1584,1586,18,350
1945,2308,2808,2989,1581,1587,18,361
1941,2309,2806,2989,1581,1587,18,356
1943,2310,2807,2991,1581,1589,18,343
1944,2310,2806,2995,1582,1589,18,312
1946,2308,2806,2998,1581,1587,18,292
1946,2308,2807,3000,1581,1588,18,280
1942,2308,2806,3000,1581,1588,18,265
1950,2304,2807,2995,1581,1588,18,280
1952,2309,2806,2993,1582,1586,18,287
1948,2304,2801,2993,1581,1577,18,298
1951,2308,2806,2993,1582,1583,18,335
1954,2306,2806,2996,1581,1586,18,365
1947,2309,2808,3001,1582,1590,18,371
1951,2311,2806,3002,1581,1591,18,371
1952,2310,2806,3007,1581,1586,18,370
1949,2307,2805,3007,1582,1586,18,366
1950,2306,2807,3007,1578,1589,18,339
1956,2305,2805,3010,1581,1589,18,302
1957,2306,2807,3013,1582,1586,18,282
1952,2305,2806,3013,1580,1588,18,254
1960,2304,2805,3010,1583,1589,18,252
1956,2308,2806,3016,1581,1587,18,258
1952,2303,2809,3013,1581,1586,18,266
1949,2300,2806,3008,1581,1592,18,284
1943,2304,2809,3006,1583,1589,18,303
1948,2303,2803,3012,1580,1585,18,321
1951,2305,2808,3016,1580,1595,18,351
1953,2299,2808,3019,1582,1587,18,367
1952,2307,2806,3024,1580,1589,18,373
1951,2307,2806,3024,1580,1591,18,373
1956,2307,2806,3028,1580,1590,18,369
1954,2308,2805,3033,1579,1592,18,362
1954,2307,2807,3035,1579,1592,18,333
1961,2306,2806,3036,1580,1591,18,293
1961,2304,2805,3035,1581,1589,18,279
1956,2309,2811,3041,1579,1597,18,261
1963,2305,2803,3039,1580,1589,18,260
1963,2306,2805,3042,1579,1593,18,265
1962,2305,2803,3041,1579,1592,18,276
1957,2306,2809,3040,1578,1592,18,295
1966,2310,2807,3035,1579,1592,18,332
1970,2306,2808,3021,1580,1591,18,345
1980,2303,2807,3021,1583,1594,18,375
1965,2309,2806,3035,1579,1605,18,379
1972,2307,2807,3039,1581,1599,18,379
1971,2309,2805,3045,1581,1597,18,374
1969,2302,2807,3044,1580,1594,18,359
1970,2304,2806,3046,1579,1596,18,329
1968,2307,2806,3048,1579,1597,18,304
1967,2304,2806,3049,1579,1596,18,268
1966,2306,2806,3052,1579,1598,18,257
1967,2308,2806,3057,1578,1606,18,257
1967,2306,2802,3051,1579,1590,18,261
1966,2301,2805,3052,1581,1597,18,281
1968,2302,2806,3049,1580,1595,18,303
1969,2302,2806,3048,1579,1598,18,325
1972,2301,2803,3046,1581,1594,18,354
1969,2303,2804,3050,1578,1597,18,366
1969,2294,2801,3041,1578,1592,18,368
1970,2307,2805,3044,1580,1598,18,367
1970,2305,2808,3043,1580,1599,18,347
1970,2304,2808,3048,1578,1603,18,320
1967,2308,2806,3050,1580,1592,18,303
1977,2302,2808,3049,1579,1603,18,292
1975,2305,2805,3056,1580,1603,18,291
1974,2305,2807,3054,1578,1604,18,294
1972,2304,2807,3056,1579,1601,18,298
1973,2300,2806,3058,1579,1603,18,328
1974,2301,2806,3057,1580,1600,18,341
1971,2307,2807,3055,1578,1603,18,369
1972,2305,2806,3054,1579,1600,18,373
1971,2302,2809,3053,1579,1603,18,373
1974,2301,2807,3056,1578,1600,18,364
1972,2304,2805,3057,1578,1598,18,351
1969,2305,2806,3063,1578,1603,18,329
1974,2305,2807,3062,1579,1602,18,315
1971,2307,2809,3054,1578,1601,18,287
1986,2299,2805,3058,1580,1602,18,278
1973,2302,2807,3059,1578,1602,18,272
1977,2302,2808,3059,1578,1604,18,290
1970,2309,2807,3063,1578,1613,18,302
1977,2302,2806,3059,1579,1607,18,337
1978,2299,2807,3055,1579,1603,18,352
1976,2302,2807,3053,1578,1606,18,372
1983,2302,2805,3054,1580,1606,18,373
1973,2305,2808,3058,1577,1607,18,370
1978,2303,2805,3061,1580,1626,18,364
1977,2299,2805,3055,1579,1607,18,335
1981,2295,2808,3057,1578,1607,18,299
1974,2295,2807,3058,1578,1609,18,286
1980,2300,2807,3060,1578,1609,18,268
1977,2297,2810,3061,1578,1606,18,266
1982,2298,2807,3061,1578,1610,18,271
1978,2299,2808,3065,1578,1610,18,288
1988,2298,2805,3064,1581,1609,18,298
1979,2306,2806,3066,1577,1611,18,336
1975,2305,2807,3067,1578,1613,18,350
1978,2302,2807,3068,1579,1611,18,372
1977,2302,2809,3066,1578,1611,18,372
1977,2308,2807,3065,1578,1616,18,369
1980,2303,2805,3065,1579,1614,18,363
1979,2301,2807,3065,1579,1612,18,334
1981,2306,2804,3068,1580,1609,18,291
1977,2308,2807,3072,1579,1613,18,271
1976,2305,2804,3078,1580,1610,18,252
1978,2304,2808,3079,1578,1611,18,252
1979,2302,2806,3076,1577,1614,18,264
1973,2296,2808,3073,1577,1611,18,277
1978,2299,2807,3069,1578,1609,18,295
1980,2294,2803,3068,1576,1610,19,314
1982,2300,2806,3063,1578,1611,19,348
1978,2298,2806,3057,1578,1612,18,371
1981,2303,2807,3055,1578,1611,18,373
1977,2304,2806,3056,1578,1609,18,372
1985,2304,2807,3059,1580,1610,18,368
1979,2304,2808,3063,1579,1616,18,345
1979,2301,2808,3066,1581,1613,18,331
1981,2300,2807,3068,1579,1613,18,297
1980,2305,2807,3069,1578,1612,18,290
1982,2306,2805,3071,1577,1615,18,290
1982,2302,2807,3073,1578,1615,18,293
1982,2305,2804,3073,1577,1615,18,296
1981,2303,2806,3069,1578,1611,18,321
1980,2300,2807,3070,1578,1611,18,336
1976,2302,2808,3071,1578,1611,18,362
1978,2303,2808,3072,1578,1621,18,370
1992,2302,2809,3068,1582,1609,18,371
1980,2300,2809,3065,1580,1610,18,367
1980,2302,2807,3068,1579,1614,18,357
1981,2302,2808,3074,1579,1613,18,331
1981,2306,2805,3072,1580,1612,18,314
1980,2295,2801,3069,1577,1606,18,291
1979,2303,2805,3070,1576,1617,18,291
1981,2299,2804,3068,1578,1606,18,294
1982,2301,2807,3064,1579,1614,18,297
1982,2304,2808,3066,1579,1616,18,325
1983,2304,2803,3073,1576,1617,18,351
1985,2307,2806,3075,1579,1611,18,365
1983,2305,2806,3079,1578,1617,18,372
1978,2304,2804,3080,1581,1607,18,369
1980,2300,2808,3083,1577,1618,18,363
1980,2303,2806,3085,1580,1616,18,333
1981,2299,2806,3085,1578,1623,18,315
1981,2303,2805,3085,1580,1619,18,282
1980,2306,2807,3088,1580,1624,18,271
1977,2305,2806,3089,1578,1620,18,263
1977,2297,2803,3088,1576,1617,18,264
1977,2310,2805,3092,1579,1620,18,278
1977,2307,2806,3094,1579,1624,18,297
1974,2309,2805,3099,1577,1625,18,316
1971,2310,2802,3105,1579,1616,18,333
1974,2314,2804,3112,1580,1627,18,362
1975,2310,2804,3113,1578,1626,18,370
1977,2309,2808,3111,1578,1627,18,371
1974,2311,2806,3110,1579,1628,18,360
1978,2309,2805,3103,1575,1623,18,345
1975,2308,2806,3103,1579,1622,18,321
1980,2304,2806,3099,1578,1617,18,294
1976,2307,2806,3100,1579,1622,19,291
1978,2308,2805,3105,1578,1628,19,292
1986,2304,2804,3098,1578,1624,19,295
1977,2306,2807,3097,1579,1623,19,307
1971,2304,2807,3100,1579,1625,19,324
1978,2307,2806,3103,1579,1625,19,350
1977,2304,2805,3108,1579,1626,19,365
1979,2309,2806,3105,1578,1625,19,372
1978,2309,2807,3111,1579,1623,18,368
1976,2312,2805,3112,1577,1627,18,360
1978,2309,2805,3115,1578,1624,19,333
1976,2310,2805,3118,1578,1624,19,314
1977,2307,2807,3117,1579,1622,22,281
1967,2309,2807,3116,1576,1622,23,269
1978,2312,2807,3116,1578,1624,25,262
1979,2306,2805,3117,1578,1622,25,263
1980,2304,2805,3117,1578,1624,25,277
1979,2310,2806,3120,1578,1624,23,295
1978,2311,2805,3121,1577,1623,20,314
1975,2308,2805,3123,1578,1623,18,346
1976,2306,2806,3123,1578,1621,17,362
1976,2307,2805,3118,1577,1624,16,372
1979,2306,2806,3119,1578,1624,16,371
1983,2307,2806,3116,1578,1620,15,360
1976,2308,2808,3111,1576,1622,15,332
1981,2309,2808,3109,1578,1616,13,312
1977,2304,2807,3107,1577,1622,13,279
1979,2305,2805,3102,1578,1619,13,267
1982,2311,2806,3106,1578,1620,12,265
1976,2311,2806,3109,1576,1620,12,268
1973,2310,2808,3109,1577,1619,11,283
1976,2311,2805,3113,1577,1623,11,303
1978,2311,2804,3118,1577,1630,11,339
1974,2305,2804,3117,1577,1622,12,354
1978,2302,2805,3111,1579,1616,12,370
1978,2310,2807,3097,1577,1614,12,375
1979,2311,2804,3088,1577,1618,12,368
1977,2306,2806,3092,1578,1618,13,354
1980,2303,2806,3094,1577,1623,13,324
1987,2304,2806,3081,1579,1623,13,303
1982,2303,2806,3061,1578,1626,12,286
1984,2303,2806,3054,1579,1622,12,284
1984,2310,2806,3052,1578,1623,13,286
