0.5738,0.8831,0.6364,0.6312,1.0,0.1136,386,19,316
0.5656,0.9481,0.6364,0.6312,1.0,0.1515,340,18,343
0.5492,0.9351,0.8182,0.6383,1.0,0.1515,354,17,360
0.5,0.9351,0.9091,0.6348,1.0,0.1591,357,14,401
0.4672,1.0,0.8182,0.6596,1.0,0.1136,302,12,427
0.4836,1.0,0.7273,0.6738,1.0,0.1591,299,11,429
0.5328,1.0,0.5455,0.6525,1.0,0.1591,297,10,428
0.4344,1.0,0.8182,0.6064,1.0,0.1364,312,9,416
0.4098,1.0,0.7273,0.5638,1.0,0.0379,311,10,388
0.3934,1.0,1.0,0.5816,1.0,0.0833,323,10,365
0.3852,1.0,0.5455,0.5816,1.0,0.0379,300,11,311
0.3607,1.0,0.7273,0.5461,1.0,0.0455,312,11,290
0.3361,1.0,0.8182,0.5142,1.0,0.0076,324,11,280
0.3361,1.0,0.7273,0.5177,1.0,0.0,318,12,263
0.2787,1.0,0.8182,0.4858,1.0,0.0,330,12,263
0.2951,1.0,1.0,0.4468,1.0,0.0,361,12,265
0.3115,1.0,0.8182,0.4078,1.0,0.0,369,12,279
0.2787,1.0,0.9091,0.3936,1.0,0.0,377,13,286
0.2951,1.0,0.8182,0.3723,1.0,0.0,383,13,294
0.3033,1.0,1.0,0.3652,1.0,0.0,399,13,327
0.3033,1.0,0.9091,0.3652,1.0,0.0,393,13,340
0.2951,1.0,0.7273,0.3617,1.0,0.0,382,13,382
0.2951,1.0,0.8182,0.3582,1.0,0.0,390,14,413
0.2623,1.0,0.8182,0.3582,1.0,0.0,386,14,425
0.2869,1.0,0.9091,0.3511,1.0,0.0,398,14,427
0.2869,1.0,0.9091,0.3617,1.0,0.0,393,14,426
0.3033,1.0,0.6364,0.3617,1.0,0.0,378,14,406
0.2705,1.0,0.6364,0.3652,1.0,0.0,373,14,397
0.1967,1.0,1.0,0.344,1.0,0.0,395,14,370
0.2869,1.0,0.7273,0.344,1.0,0.0,390,14,354
0.2705,1.0,0.8182,0.3475,1.0,0.0,392,14,339
0.3033,1.0,0.8182,0.3262,1.0,0.0,405,14,327
0.2541,1.0,1.0,0.3085,1.0,0.0,419,14,321
0.2951,1.0,0.8182,0.3121,1.0,0.0,411,15,339
0.2869,1.0,0.9091,0.3085,1.0,0.0,417,15,350
0.2869,1.0,0.9091,0.3191,1.0,0.0,412,15,388
0.2705,1.0,1.0,0.3227,1.0,0.0,414,15,420
0.3279,1.0,1.0,0.3191,1.0,0.0,423,15,432
0.2705,1.0,0.9091,0.3191,1.0,0.0,410,15,442
0.2787,1.0,1.0,0.3156,1.0,0.0,418,16,443
0.2377,1.0,0.8182,0.3262,1.0,0.0,398,16,443
0.2787,1.0,0.8182,0.3191,1.0,0.0,406,16,434
0.2705,1.0,0.8182,0.3121,1.0,0.0,409,16,415
0.2377,1.0,0.8182,0.3121,1.0,0.0,405,16,401
0.2377,1.0,1.0,0.3191,1.0,0.0,412,16,379
0.2049,1.0,1.0,0.305,1.0,0.0,414,18,350
0.2623,1.0,0.8182,0.305,1.0,0.0,411,19,348
0.2377,1.0,0.7273,0.3369,1.0,0.0,388,23,349
0.2541,1.0,0.8182,0.3936,1.0,0.0,369,24,356
0.2705,1.0,0.8182,0.4149,1.0,0.0,361,26,372
0.2705,1.0,0.7273,0.4362,1.0,0.0,345,30,399
0.2787,1.0,0.7273,0.4681,1.0,0.0,332,34,426
0.3197,1.0,0.9091,0.4894,1.0,0.0,339,37,430
0.377,1.0,0.6364,0.4787,1.0,0.0,333,39,430
0.4754,1.0,0.7273,0.461,1.0,0.0,358,49,411
0.5574,1.0,0.6364,0.4397,1.0,0.0,370,57,397
0.5902,1.0,0.8182,0.4149,1.0,0.0,399,71,361
0.5984,1.0,0.7273,0.4149,1.0,0.0,393,76,335
0.623,1.0,0.9091,0.4113,1.0,0.0,410,92,292
0.6639,1.0,0.8182,0.3972,1.0,0.0,415,103,286
0.7131,1.0,0.6364,0.3794,1.0,0.0,416,117,288
0.7213,1.0,0.7273,0.383,1.0,0.0,422,146,296
0.7213,1.0,0.6364,0.383,1.0,0.0,415,185,323
0.7295,1.0,0.7273,0.4043,1.0,0.0,413,243,350
0.7951,1.0,0.9091,0.3865,1.0,0.0,442,268,375
0.7459,1.0,0.7273,0.3865,1.0,0.0,423,289,410
0.7541,1.0,0.7273,0.3936,1.0,0.0,421,328,424
0.7787,1.0,0.6364,0.4043,1.0,0.0,413,360,429
0.7623,1.0,0.6364,0.4184,1.0,0.0,404,375,429
0.7869,1.0,0.8182,0.4043,1.0,0.0,426,391,427
0.8361,0.987,0.7273,0.4078,1.0,0.0,435,410,417
0.8115,1.0,0.9091,0.4043,1.0,0.0,435,418,404
0.8443,1.0,0.3636,0.4326,1.0,0.0,394,429,387
0.8279,1.0,0.7273,0.4291,1.0,0.0,413,438,379
0.8525,1.0,0.6364,0.4149,1.0,0.0,417,457,380
0.8607,1.0,0.6364,0.4255,1.0,0.0,413,466,389
0.8607,1.0,0.7273,0.4362,1.0,0.0,413,491,400
0.877,1.0,0.7273,0.4255,1.0,0.0,420,513,419
0.877,1.0,0.5455,0.4113,1.0,0.0,417,525,425
0.8852,1.0,0.5455,0.4078,1.0,0.0,421,537,428
0.8852,1.0,0.5455,0.4043,1.0,0.0,422,559,431
0.918,1.0,0.8182,0.383,1.0,0.0,451,594,427
0.9262,1.0,1.0,0.3652,1.0,0.0,473,614,423
0.918,1.0,0.9091,0.3582,1.0,0.0,469,658,409
0.9016,1.0,1.0,0.3511,1.0,0.0,477,672,400
0.9262,1.0,0.8182,0.3333,1.0,0.0,475,690,401
0.9262,1.0,0.7273,0.3121,1.0,0.0,482,748,420
0.9098,1.0,0.6364,0.3085,1.0,0.0,478,770,432
0.959,1.0,0.6364,0.3262,1.0,0.0,482,794,453
0.918,1.0,0.7273,0.3227,1.0,0.0,475,798,467
0.9918,0.987,0.8182,0.3262,1.0,0.0,510,810,491
0.9508,0.961,0.5455,0.3191,1.0,0.0,525,815,503
1.0,0.9481,0.6364,0.3227,1.0,0.0,562,823,511
0.959,1.0,0.7273,0.3191,1.0,0.0,488,840,511
0.9672,1.0,0.8182,0.3014,1.0,0.0,501,847,513
0.959,1.0,0.6364,0.3014,1.0,0.0,495,859,537
0.9344,1.0,0.7273,0.2908,1.0,0.0,496,860,541
0.959,0.974,0.5455,0.2979,1.0,0.0,526,850,540
0.9672,1.0,0.6364,0.2553,1.0,0.0,524,849,537
0.9426,1.0,0.8182,0.2447,1.0,0.0,525,852,520
0.9672,0.974,0.7273,0.2589,1.0,0.0,558,853,490
0.9262,1.0,0.8182,0.2482,1.0,0.0,518,853,486
0.9754,0.9481,0.7273,0.2128,1.0,0.0,640,859,484
0.9754,0.974,0.8182,0.1986,1.0,0.0,615,865,486
0.9672,0.8961,0.8182,0.1773,1.0,0.0,791,865,492
0.9344,0.961,0.8182,0.117,1.0,0.0,697,864,496
0.9672,1.0,0.6364,0.0674,1.0,0.0,694,865,519
0.9836,0.9221,0.7273,0.0248,1.0,0.0,949,878,534
0.9344,0.961,0.6364,0.0,1.0,0.0,848,881,558
0.959,0.9481,0.7273,0.0,1.0,0.0,902,881,583
0.9754,0.974,0.7273,0.0,1.0,0.0,856,893,607
0.9918,0.8701,0.8182,0.0,1.0,0.0,1110,918,633
0.959,0.987,0.9091,0.0,1.0,0.0,817,927,646
0.959,0.9221,0.5455,0.0,1.0,0.0,957,936,679
0.8852,0.8831,0.9091,0.0,1.0,0.0,992,958,696
0.9754,0.8701,0.7273,0.0,1.0,0.0,1095,1000,726
0.9672,0.8701,0.7273,0.0,1.0,0.0,1088,1020,747
0.9918,0.8312,0.6364,0.0,1.0,0.0,1193,1039,780
0.9918,0.8571,0.7273,0.0,1.0,0.0,1137,1061,812
0.9918,0.8312,0.5455,0.0,1.0,0.0,1191,1057,819
1.0,0.8442,0.4545,0.0,1.0,0.0,1167,1056,843
0.9754,0.8052,0.6364,0.0,1.0,0.0,1238,1063,861
1.0,0.7792,0.7273,0.1596,1.0,0.0,1112,1061,900
1.0,0.8442,0.5455,0.2553,1.0,0.0,825,1057,916
1.0,0.8442,0.7273,0.2482,1.0,0.0,845,1044,943
1.0,0.8182,0.5455,0.2234,1.0,0.0,929,1041,956
1.0,0.8442,0.5455,0.1879,1.0,0.0,917,1037,974
1.0,0.8701,0.8182,0.1206,1.0,0.0,956,1030,973
1.0,0.7013,0.7273,0.0922,1.0,0.0076,1381,1029,969
1.0,0.8052,0.8182,0.0355,1.0,0.0682,1255,1041,940
1.0,0.7792,0.6364,0.0,1.0,0.0682,1357,1051,924
1.0,0.7792,0.7273,0.0,1.0,0.0758,1364,1062,922
1.0,0.7792,0.8182,0.0,1.0,0.0682,1363,1079,922
1.0,0.6883,0.5455,0.0,1.0,0.1364,1598,1087,927
1.0,0.7662,0.6364,0.0,1.0,0.1288,1418,1102,929
1.0,0.6364,0.4545,0.0,1.0,0.1742,1734,1107,945
1.0,0.6753,0.7273,0.0,1.0,0.1364,1634,1116,970
1.0,0.6753,0.4545,0.0,1.0,0.1894,1652,1119,977
1.0,0.6104,0.6364,0.0,1.0,0.1667,1789,1129,1002
1.0,0.6494,0.5455,0.0,1.0,0.2045,1721,1139,1019
1.0,0.6234,0.8182,0.0,1.0,0.197,1773,1157,1049
1.0,0.6494,0.4545,0.0,1.0,0.197,1716,1163,1092
1.0,0.6364,0.0909,0.0,1.0,0.197,1733,1182,1115
1.0,0.6104,0.5455,0.0,1.0,0.2121,1808,1194,1136
1.0,0.6234,0.5455,0.0,1.0,0.2348,1791,1205,1169
1.0,0.5974,0.6364,0.0,1.0,0.25,1849,1243,1203
1.0,0.6104,0.2727,0.0,1.0,0.2727,1832,1260,1218
1.0,0.6494,0.3636,0.0,1.0,0.2803,1753,1272,1235
1.0,0.6234,0.5455,0.0,1.0,0.25,1798,1280,1257
1.0,0.6753,0.5455,0.0,1.0,0.2652,1693,1298,1298
1.0,0.5584,0.6364,0.0,1.0,0.2576,1921,1314,1341
1.0,0.6364,0.5455,0.0,1.0,0.2803,1784,1321,1362
1.0,0.5584,0.7273,0.0,1.0,0.3182,1941,1324,1406
1.0,0.5584,0.5455,0.0,1.0,0.3106,1944,1332,1416
1.0,0.6104,0.7273,0.0,1.0,0.3333,1856,1358,1440
1.0,0.5844,0.6364,0.0,1.0,0.3409,1910,1376,1454
1.0,0.5455,0.5455,0.0,1.0,0.3561,1976,1414,1486
1.0,0.5714,0.7273,0.0,1.0,0.3939,1948,1423,1503
1.0,0.6883,1.0,0.0,1.0,0.5152,1792,1431,1554
1.0,0.6104,0.6364,0.0,1.0,0.3939,1891,1471,1597
1.0,0.5714,0.5455,0.0,1.0,0.4242,1971,1478,1621
1.0,0.6104,0.6364,0.0,1.0,0.4924,1944,1475,1647
1.0,0.5584,0.5455,0.0,1.0,0.447,2001,1475,1662
1.0,0.5325,0.5455,0.0,1.0,0.4394,2035,1492,1681
1.0,0.5325,0.4545,0.0,1.0,0.4394,2039,1502,1690
1.0,0.5714,0.9091,0.0,1.0,0.4924,1982,1519,1725
1.0,0.5455,0.6364,0.0,1.0,0.5227,2053,1521,1746
1.0,0.5974,0.6364,0.0,1.0,0.5303,1982,1521,1787
1.0,0.6104,0.5455,0.0,1.0,0.5758,1990,1523,1833
1.0,0.5714,0.3636,0.0,1.0,0.5758,2054,1522,1853
1.0,0.5844,0.5455,0.0,1.0,0.5985,2039,1519,1890
1.0,0.5455,0.6364,0.0,1.0,0.6288,2106,1523,1907
1.0,0.5974,0.3636,0.0,1.0,0.6061,2032,1524,1938
1.0,0.6234,0.5455,0.0,1.0,0.6439,2005,1527,1966
1.0,0.6104,0.8182,0.0,1.0,0.6591,2012,1534,1984
1.0,0.5974,0.6364,0.0,1.0,0.6894,2061,1540,2001
1.0,0.5714,0.6364,0.0,1.0,0.7348,2120,1552,2046
1.0,0.5974,0.4545,0.0,1.0,0.7121,2080,1551,2064
1.0,0.6104,0.4545,0.0,1.0,0.6742,2043,1546,2100
1.0,0.6364,0.5455,0.0,1.0,0.7424,2034,1543,2106
1.0,0.6104,0.5455,0.0,1.0,0.7273,2065,1548,2109
1.0,0.5974,0.6364,0.0,1.0,0.7348,2083,1549,2111
1.0,0.5714,0.6364,0.0,1.0,0.7197,2113,1533,2113
1.0,0.5584,0.6364,0.0,1.0,0.697,2121,1523,2113
1.0,0.5455,0.6364,0.0,1.0,0.6894,2135,1515,2111
1.0,0.5065,0.4545,0.0,1.0,0.6742,2189,1515,2109
1.0,0.5455,0.6364,0.0,1.0,0.6742,2128,1515,2108
1.0,0.5844,0.5455,0.0,1.0,0.6591,2069,1513,2109
1.0,0.5584,0.5455,0.0,1.0,0.6515,2102,1504,2113
1.0,0.5455,0.7273,0.0,1.0,0.6061,2090,1508,2125
1.0,0.5195,0.6364,0.0,1.0,0.5985,2128,1509,2132
1.0,0.5584,0.7273,0.0,1.0,0.5909,2064,1496,2134
1.0,0.5325,0.5455,0.0,1.0,0.553,2091,1484,2132
1.0,0.5455,0.7273,0.0,1.0,0.5606,2068,1471,2120
1.0,0.5714,0.4545,0.0,1.0,0.553,2039,1467,2114
1.0,0.5325,0.7273,0.0,1.0,0.5303,2072,1466,2110
1.0,0.5974,0.6364,0.0,1.0,0.5455,1989,1472,2109
1.0,0.5584,0.7273,0.0,1.0,0.553,2045,1492,2099
1.0,0.5584,0.6364,0.0,1.0,0.5227,2034,1503,2087
1.0,0.5065,0.6364,0.0,1.0,0.5303,2113,1522,2053
1.0,0.5325,0.3636,0.0,1.0,0.5455,2096,1541,2017
1.0,0.5584,0.7273,0.0,1.0,0.553,2045,1550,2002
1.0,0.5065,0.7273,0.0,1.0,0.5455,2117,1569,1995
1.0,0.4545,0.7273,0.0,1.0,0.553,2191,1584,1994
1.0,0.5065,0.7273,0.0,1.0,0.5227,2105,1619,1994
1.0,0.4805,0.6364,0.0,1.0,0.5227,2146,1644,1995
1.0,0.5584,0.6364,0.0,1.0,0.553,2049,1684,1999
1.0,0.5065,0.5455,0.0,1.0,0.5909,2146,1707,2002
1.0,0.4545,0.6364,0.0,1.0,0.5606,2199,1747,2020
1.0,0.5065,0.5455,0.0,1.0,0.5606,2132,1845,2043
1.0,0.4935,0.5455,0.0,1.0,0.5909,2164,1874,2055
1.0,0.4416,0.7273,0.0,1.0,0.553,2208,1912,2091
1.0,0.4416,0.4545,0.0,1.0,0.553,2221,1918,2097
1.0,0.4545,0.7273,0.0,1.0,0.5758,2201,1929,2112
1.0,0.4675,0.5455,0.0,1.0,0.5833,2196,1994,2133
1.0,0.4416,0.6364,0.0,1.0,0.5909,2230,2013,2146
1.0,0.4156,0.3636,0.0,1.0,0.5758,2265,2021,2180
1.0,0.4416,0.6364,0.0,1.0,0.5985,2234,2010,2196
1.0,0.4286,0.5455,0.0,1.0,0.5909,2252,1995,2226
1.0,0.4286,0.3636,0.0,1.0,0.6061,2263,1988,2237
1.0,0.3766,0.6364,0.0,1.0,0.6136,2304,1980,2246
1.0,0.4156,0.5455,0.0,1.0,0.6212,2274,1980,2248
1.0,0.3766,0.6364,0.0,1.0,0.5909,2296,1990,2260
1.0,0.4286,0.6364,0.0,1.0,0.6212,2259,2028,2284
1.0,0.4416,0.5455,0.0,1.0,0.5985,2238,2044,2297
1.0,0.4545,0.7273,0.0,1.0,0.5833,2204,2043,2317
1.0,0.3896,0.8182,0.0,1.0,0.6364,2288,2037,2320
1.0,0.4545,0.6364,0.0,1.0,0.6136,2223,2040,2320
1.0,0.4156,0.7273,0.0,1.0,0.6061,2261,2052,2314
1.0,0.4156,0.5455,0.0,1.0,0.5606,2253,2065,2293
1.0,0.3766,0.4545,0.0,1.0,0.6212,2313,2064,2278
1.0,0.4026,0.4545,0.0,1.0,0.6364,2295,2054,2256
1.0,0.3377,0.4545,0.0,1.0,0.6364,2354,2068,2244
1.0,0.3636,0.5455,0.0,1.0,0.6667,2338,2076,2233
1.0,0.4286,0.4545,0.0,1.0,0.6667,2281,2079,2233
1.0,0.3636,0.4545,0.0,1.0,0.6061,2320,2085,2235
1.0,0.4026,0.3636,0.0,1.0,0.6515,2303,2085,2249
1.0,0.3766,0.5455,0.0,1.0,0.6212,2310,2082,2251
1.0,0.3636,0.5455,0.0,1.0,0.5985,2314,2092,2259
1.0,0.3896,0.5455,0.0,1.0,0.6667,2314,2102,2282
1.0,0.3636,0.4545,0.0,1.0,0.6212,2325,2095,2293
1.0,0.3636,0.4545,0.0,1.0,0.6364,2331,2081,2315
1.0,0.3506,0.4545,0.0,1.0,0.6136,2335,2081,2320
1.0,0.3766,0.7273,0.0,1.0,0.6288,2304,2081,2326
1.0,0.3766,0.5455,0.0,1.0,0.6061,2305,2079,2331
1.0,0.3377,0.4545,0.0,1.0,0.6061,2344,2077,2342
1.0,0.3636,0.7273,0.0,1.0,0.6061,2308,2091,2345
1.0,0.3247,0.5455,0.0,1.0,0.6061,2353,2096,2345
1.0,0.3506,0.8182,0.0,1.0,0.5909,2309,2098,2340
1.0,0.3896,0.3636,0.0,1.0,0.5909,2294,2097,2334
1.0,0.4026,0.6364,0.0,1.0,0.5909,2272,2090,2326
1.0,0.3247,0.7273,0.0,1.0,0.5909,2339,2079,2324
1.0,0.3636,0.6364,0.0,1.0,0.5758,2303,2069,2310
1.0,0.2987,0.7273,0.0,1.0,0.5606,2352,2057,2301
1.0,0.3766,0.4545,0.0,1.0,0.5606,2292,2028,2275
1.0,0.3766,0.6364,0.0,1.0,0.5682,2288,2001,2263
1.0,0.3766,0.5455,0.0,1.0,0.553,2286,1989,2262
1.0,0.4026,0.5455,0.0,1.0,0.5606,2265,1971,2264
1.0,0.3896,0.6364,0.0,1.0,0.5833,2282,1960,2272
1.0,0.5195,0.7273,0.0,1.0,0.6212,2133,1948,2291
1.0,0.3896,0.7273,0.0,1.0,0.553,2267,1923,2303
1.0,0.3896,0.4545,0.0,1.0,0.553,2277,1891,2307
1.0,0.4286,0.5455,0.0,1.0,0.5758,2245,1870,2308
1.0,0.4416,0.5455,0.0,1.0,0.5606,2220,1849,2298
1.0,0.4286,0.5455,0.0,1.0,0.5682,2241,1775,2287
1.0,0.4286,0.6364,0.0,1.0,0.5455,2227,1738,2276
1.0,0.3506,0.0,0.0,1.0,0.5,2316,1698,2252
1.0,0.4286,0.6364,0.0,1.0,0.5303,2220,1602,2239
1.0,0.4286,0.4545,0.0,1.0,0.553,2238,1536,2200
1.0,0.4026,0.5455,0.0,1.0,0.5152,2249,1484,2185
1.0,0.4935,0.6364,0.0,1.0,0.5455,2139,1464,2185
1.0,0.4156,0.5455,0.0,1.0,0.5076,2231,1436,2187
1.0,0.4156,0.3636,0.0,1.0,0.4848,2229,1436,2190
1.0,0.4675,0.7273,0.0,1.0,0.4924,2146,1392,2205
1.0,0.4156,0.7273,0.0,1.0,0.5227,2230,1378,2216
1.0,0.4156,0.5455,0.0,1.0,0.5,2228,1354,2233
1.0,0.4286,0.6364,0.0,1.0,0.4848,2199,1346,2241
1.0,0.4286,0.6364,0.0,1.0,0.4697,2192,1345,2250
1.0,0.4286,0.2727,0.0,1.0,0.4545,2201,1333,2247
1.0,0.4156,0.2727,0.0,1.0,0.4318,2208,1318,2237
1.0,0.4545,0.5455,0.0,1.0,0.4545,2154,1305,2223
1.0,0.3896,0.3636,0.0,1.0,0.4697,2251,1295,2208
1.0,0.4286,0.1818,0.0,1.0,0.4167,2187,1277,2185
1.0,0.4026,0.5455,0.0,1.0,0.4167,2207,1272,2182
1.0,0.4416,0.6364,0.0,1.0,0.4545,2167,1271,2172
1.0,0.4026,0.3636,0.0,1.0,0.4621,2236,1282,2159
1.0,0.4675,0.4545,0.0,1.0,0.5,2161,1288,2152
1.0,0.4416,0.5455,0.0,1.0,0.447,2168,1291,2152
1.0,0.4545,0.5455,0.0,1.0,0.4394,2147,1289,2151
1.0,0.5065,0.7273,0.0,1.0,0.447,2068,1268,2151
1.0,0.4935,0.6364,0.0177,1.0,0.4545,2081,1255,2154
1.0,0.5325,0.6364,0.0993,1.0,0.447,1959,1224,2171
1.0,0.7143,0.5455,0.2199,1.0,0.6136,1588,1217,2177
0.9344,0.7532,0.7273,0.3511,1.0,0.5227,1162,1219,2190
0.9016,0.8052,0.5455,0.4255,1.0,0.5227,910,1232,2189
0.8361,0.8312,0.7273,0.4433,1.0,0.4848,731,1237,2181
0.8525,0.7532,0.9091,0.4716,1.0,0.4697,887,1236,2160
0.8197,0.8442,0.6364,0.5142,1.0,0.4848,630,1232,2140
0.8607,0.8701,0.5455,0.5248,1.0,0.4621,593,1233,2126
0.7787,0.9221,0.7273,0.5355,1.0,0.4924,489,1239,2101
0.8033,0.961,0.7273,0.5284,1.0,0.4773,450,1265,2043
0.7787,0.8831,0.5455,0.5106,1.0,0.4394,531,1281,1960
0.8115,0.8961,0.7273,0.4433,1.0,0.447,589,1294,1919
0.8115,0.8442,0.6364,0.3972,1.0,0.4394,718,1301,1882
0.8279,0.7922,0.6364,0.3475,1.0,0.4242,907,1296,1828
0.8197,0.8052,0.8182,0.3511,1.0,0.4015,859,1287,1765
0.8197,0.7662,0.7273,0.3865,1.0,0.4242,912,1289,1728
0.9918,0.8182,0.7273,0.4043,1.0,0.3939,896,1289,633
0.8934,0.7792,0.7273,0.3972,1.0,0.3788,905,1248,1616
0.8934,0.7922,0.7273,0.4113,1.0,0.3636,848,1111,1572
0.8934,0.8571,0.6364,0.4752,1.0,0.4015,655,1023,1557
0.8852,0.8312,0.6364,0.5142,1.0,0.3864,652,931,1531
0.8525,0.8182,0.6364,0.5248,1.0,0.3864,645,867,1479
0.8689,0.8442,0.6364,0.5248,1.0,0.3712,606,828,1450
0.9016,0.8571,0.6364,0.5284,1.0,0.3788,602,756,1384
0.8934,0.8182,0.5455,0.5426,1.0,0.3712,647,736,1349
0.8852,0.8182,0.4545,0.5496,1.0,0.3409,625,710,1294
0.8852,0.8442,0.5455,0.5638,1.0,0.3485,573,693,1282
0.877,0.8182,0.7273,0.5603,1.0,0.3333,621,673,1235
0.8443,0.7922,0.9091,0.5496,1.0,0.3106,661,636,1176
0.8689,0.8312,0.7273,0.5709,1.0,0.3333,589,623,1151
0.8934,0.8571,0.9091,0.5745,1.0,0.3485,581,581,1093
0.8934,0.7922,0.4545,0.5709,1.0,0.2879,640,562,1073
0.9016,0.8052,0.7273,0.5603,1.0,0.2652,638,537,1032
0.9098,0.8312,0.9091,0.5532,1.0,0.25,614,523,1014
0.9344,0.7532,0.6364,0.539,1.0,0.2273,752,509,969
0.9426,0.7662,0.8182,0.5355,1.0,0.197,744,479,939
0.959,0.7792,0.8182,0.5319,1.0,0.1894,730,452,886
0.9016,0.7922,0.6364,0.5284,1.0,0.2045,660,434,854
0.9344,0.7922,0.7273,0.5355,1.0,0.1894,674,420,845
0.9262,0.7532,0.6364,0.5461,1.0,0.1894,728,392,810
0.959,0.7922,0.6364,0.539,1.0,0.1818,679,385,787
0.9508,0.8052,0.5455,0.5461,1.0,0.1818,643,378,750
0.918,0.8961,0.6364,0.5638,1.0,0.303,502,349,711
0.959,0.7792,0.6364,0.5532,1.0,0.1742,694,345,691
0.9262,0.7922,0.7273,0.5603,1.0,0.1894,657,341,678
0.9754,0.8182,0.7273,0.5603,1.0,0.1591,640,336,664
0.9344,0.7532,0.2727,0.5603,1.0,0.1591,705,310,613
0.9508,0.7922,0.5455,0.5567,1.0,0.1439,654,306,597
0.9344,0.7922,0.7273,0.5461,1.0,0.1364,660,302,580
0.9426,0.8052,0.5455,0.539,1.0,0.0985,628,289,579
