2093,2042,2805,2637,1631,1841,11,795
2093,2044,2802,2631,1631,1838,11,787
2094,2047,2801,2621,1632,1847,11,786
2093,2047,2803,2609,1633,1839,11,786
2096,2047,2802,2595,1632,1837,11,786
2091,2050,2803,2574,1632,1837,11,784
2102,2048,2802,2514,1634,1835,11,782
2096,2054,2805,2462,1637,1830,11,785
2090,2064,2804,2445,1636,1838,11,785
2088,2054,2805,2418,1637,1830,11,785
2095,2052,2803,2418,1639,1829,11,785
2096,2053,2807,2419,1637,1826,11,788
2099,2057,2805,2417,1637,1830,11,787
2096,2053,2804,2413,1637,1827,11,780
2089,2056,2805,2386,1636,1824,11,778
2096,2052,2804,2315,1637,1825,11,778
2095,2063,2803,2157,1643,1811,11,779
2097,2066,2807,2086,1645,1803,11,779
2097,2074,2803,2056,1646,1801,11,772
2097,2073,2805,2051,1647,1791,11,754
2100,2074,2804,2046,1646,1792,11,697
2100,2070,2803,2045,1646,1793,11,665
2094,2071,2802,2035,1646,1789,11,620
2100,2071,2804,2026,1646,1787,11,579
2095,2074,2803,2025,1646,1790,11,530
2097,2069,2804,2026,1642,1782,11,514
2097,2069,2805,2024,1645,1785,11,500
2095,2072,2804,2022,1645,1780,11,482
2099,2069,2804,2022,1646,1779,11,472
2100,2069,2800,2021,1645,1779,11,472
2101,2070,2804,2017,1647,1780,11,496
2098,2071,2802,2019,1643,1774,11,506
2096,2069,2805,2017,1644,1773,11,505
2096,2069,2802,2020,1643,1772,11,498
2097,2072,2803,2017,1646,1769,11,484
2103,2073,2805,2015,1643,1767,11,478
2107,2071,2806,2010,1647,1763,11,470
2101,2072,2803,2010,1645,1764,12,471
2101,2065,2805,2014,1645,1763,12,488
2101,2071,2802,2013,1646,1759,12,511
2100,2069,2806,2013,1645,1762,12,511
2102,2067,2805,2014,1645,1760,12,511
2095,2073,2805,2016,1644,1765,12,505
2101,2071,2803,2014,1645,1759,12,478
2098,2071,2802,2013,1644,1757,12,453
2098,2070,2801,2013,1645,1759,12,413
2097,2070,2804,2014,1645,1761,12,394
2098,2070,2804,2012,1646,1756,12,384
2096,2070,2803,2011,1646,1755,12,381
2089,2064,2806,2008,1645,1755,12,384
2096,2067,2804,2009,1646,1755,12,396
2098,2071,2803,2008,1647,1755,12,400
2098,2071,2802,2011,1647,1760,12,399
2097,2065,2799,2007,1646,1745,12,395
2100,2073,2802,2010,1649,1756,12,380
2095,2070,2800,2007,1647,1744,12,358
2097,2070,2804,2008,1646,1751,12,336
2095,2069,2808,2006,1646,1751,12,300
2094,2076,2804,2007,1645,1758,12,278
2097,2066,2803,2004,1646,1750,12,272
2101,2068,2802,2004,1647,1749,12,274
2101,2067,2804,2006,1646,1755,12,302
2098,2071,2804,2003,1644,1751,12,317
2096,2065,2804,2003,1646,1751,12,335
2096,2071,2803,2006,1647,1754,12,357
2095,2066,2807,2006,1647,1751,12,375
2100,2067,2803,2005,1647,1749,12,381
2096,2069,2802,2005,1647,1753,12,378
2091,2065,2805,2003,1647,1750,12,366
2098,2072,2807,2006,1649,1752,12,358
2098,2070,2802,2002,1647,1751,12,322
2093,2074,2804,2003,1647,1756,12,302
2097,2070,2802,2003,1647,1752,12,276
2101,2071,2804,2003,1647,1755,12,274
2097,2071,2804,2003,1646,1752,12,279
2098,2068,2804,1999,1649,1748,12,308
2098,2068,2803,2001,1645,1747,12,329
2091,2068,2805,2000,1645,1751,12,354
2096,2070,2803,2000,1647,1751,12,374
2097,2068,2802,2002,1646,1752,12,381
2100,2069,2802,2002,1647,1748,12,381
2095,2069,2805,2004,1645,1753,12,366
2093,2069,2806,2002,1646,1750,12,351
2099,2068,2804,2001,1649,1750,12,335
2099,2067,2803,1999,1647,1750,12,289
2097,2072,2805,2002,1647,1751,12,279
2096,2069,2804,2001,1647,1752,12,278
2094,2069,2807,1999,1648,1749,12,282
2097,2069,2803,2001,1648,1751,12,294
2099,2070,2804,2002,1647,1749,12,325
2102,2068,2803,2001,1649,1750,12,345
2095,2066,2806,2000,1647,1750,12,353
2097,2070,2805,2001,1647,1748,12,353
2094,2070,2804,2002,1647,1755,12,339
2096,2069,2803,2004,1647,1753,12,310
2101,2067,2805,2003,1646,1749,12,293
2097,2069,2804,2003,1646,1754,12,282
2099,2068,2804,2005,1646,1748,12,284
2097,2071,2804,2003,1645,1752,12,309
2097,2071,2803,2008,1645,1748,12,330
2099,2070,2804,2006,1644,1750,12,353
2099,2065,2803,2008,1646,1749,12,374
2099,2070,2803,2007,1648,1749,12,389
2098,2066,2802,2007,1647,1751,12,392
2098,2072,2805,2008,1646,1749,12,392
2093,2071,2806,2009,1645,1749,12,388
2100,2065,2803,2007,1645,1751,12,380
2097,2066,2806,2005,1647,1746,12,367
2108,2068,2805,2003,1649,1745,12,352
2097,2070,2803,2002,1645,1748,12,337
2096,2073,2805,2000,1646,1747,12,334
2098,2070,2801,2001,1645,1748,12,332
2099,2065,2804,2000,1646,1750,12,331
2098,2066,2804,2002,1646,1746,12,334
2097,2075,2805,2005,1646,1755,12,339
2098,2069,2803,2003,1647,1748,12,347
2095,2068,2801,2003,1645,1749,12,360
2096,2068,2803,2003,1646,1749,12,364
2095,2078,2804,2007,1645,1759,12,365
2093,2072,2800,2004,1645,1751,12,365
2099,2068,2803,2002,1646,1749,12,361
2096,2068,2804,2002,1647,1750,12,357
2101,2069,2805,2000,1649,1744,12,356
2097,2069,2803,2002,1645,1747,12,350
2099,2070,2804,2001,1646,1746,12,335
2096,2059,2799,1998,1645,1741,12,302
2099,2064,2805,2000,1646,1746,12,278
2096,2076,2803,2004,1644,1761,12,263
2100,2070,2805,1999,1648,1746,12,261
2095,2071,2802,2001,1646,1746,12,274
2097,2067,2804,2000,1646,1745,12,305
2100,2069,2804,2001,1647,1748,12,319
2096,2067,2805,2000,1644,1744,12,331
2100,2069,2804,2001,1647,1747,12,351
2098,2070,2806,2000,1647,1748,12,356
2101,2067,2805,1997,1646,1745,12,357
2098,2069,2804,1998,1648,1745,12,357
2100,2068,2805,1999,1647,1743,12,352
2098,2067,2804,1999,1646,1745,12,330
2099,2067,2804,2002,1646,1746,12,305
2096,2069,2805,1999,1646,1745,12,287
2101,2071,2804,2001,1647,1748,12,287
2097,2078,2803,2005,1645,1762,12,292
2094,2071,2801,1999,1645,1743,12,323
2098,2070,2804,1999,1648,1745,12,341
2100,2072,2804,1998,1647,1747,13,364
2101,2066,2802,1998,1647,1739,13,384
2096,2064,2801,1998,1646,1741,13,394
2099,2060,2803,1998,1647,1745,14,423
2099,2059,2803,1998,1646,1743,15,438
2097,2057,2802,1996,1647,1745,15,446
2096,2058,2803,1993,1645,1744,16,439
2105,2055,2802,1992,1649,1740,16,422
2099,2056,2803,1988,1647,1743,16,394
2094,2055,2803,1989,1646,1745,17,373
2097,2052,2806,1991,1648,1743,18,342
2098,2059,2804,1992,1647,1744,18,306
2095,2075,2810,1995,1646,1752,19,270
2099,2068,2805,1990,1645,1743,20,245
2094,2059,2807,1991,1646,1742,21,237
2099,2067,2804,1992,1646,1741,22,245
2102,2067,2803,1992,1647,1738,24,274
2099,2068,2804,1992,1647,1735,25,298
2084,2067,2807,1993,1643,1732,25,328
2101,2069,2804,1996,1646,1736,26,352
2099,2067,2803,1997,1646,1736,27,364
2113,2067,2806,1997,1647,1734,29,362
2091,2055,2804,1997,1645,1735,31,348
2096,2048,2798,1992,1643,1725,33,327
2099,2054,2804,1997,1645,1734,35,305
2092,2063,2804,2000,1645,1745,38,289
2094,2066,2806,1999,1644,1739,43,288
2097,2068,2806,1998,1645,1738,45,290
2098,2069,2802,1996,1644,1736,49,303
2097,2060,2805,1994,1646,1732,54,326
2099,2055,2803,1994,1647,1733,59,345
2098,2057,2803,2001,1644,1730,64,372
2103,2052,2801,1998,1646,1726,67,376
2107,2041,2804,2002,1647,1731,72,370
2102,2034,2807,2009,1644,1727,76,361
2103,2032,2803,2036,1641,1741,84,332
2097,2025,2804,2052,1641,1727,90,305
2104,2019,2806,2054,1639,1721,95,292
2106,2016,2807,2063,1639,1716,108,289
2110,2005,2802,2066,1636,1708,125,294
2116,2010,2805,2054,1641,1704,146,325
2113,2014,2805,2053,1643,1714,157,346
2120,2006,2806,2052,1643,1710,165,361
2116,1997,2804,2049,1645,1710,185,383
2109,1991,2806,2036,1647,1706,209,396
2121,1995,2805,2040,1652,1707,224,413
2121,1994,2803,2037,1650,1706,240,431
2124,1991,2803,2044,1649,1712,258,450
2125,1996,2804,2034,1652,1712,287,478
2126,1994,2800,2023,1654,1708,308,493
2119,1999,2804,2028,1653,1717,330,516
2118,1997,2802,2030,1650,1717,344,547
2119,1996,2804,2033,1654,1715,355,560
2120,1994,2804,2031,1653,1714,373,574
2119,1996,2803,2036,1655,1719,385,575
2125,1992,2807,2029,1656,1712,403,566
2126,1988,2803,2024,1655,1710,415,557
2125,1991,2806,2031,1655,1711,426,549
2120,1995,2801,2033,1653,1717,448,523
2117,1992,2804,2026,1654,1718,466,506
2123,1991,2802,2028,1655,1719,483,504
2122,1992,2806,2037,1654,1724,494,503
2125,1994,2804,2035,1654,1723,512,501
2127,1993,2804,2025,1654,1726,555,501
2129,1994,2804,2033,1652,1728,580,503
2129,1994,2802,2042,1654,1727,616,512
2127,1989,2805,2033,1657,1727,653,535
2130,1992,2800,2027,1657,1734,724,550
2128,1990,2804,2021,1657,1734,779,557
2132,1977,2802,2023,1658,1733,831,568
2133,1978,2801,2021,1657,1738,873,578
2133,1972,2804,2019,1664,1732,905,600
2135,1967,2800,2019,1663,1738,938,637
2136,1965,2804,2013,1661,1737,942,649
2132,1966,2804,2013,1660,1743,941,672
2134,1975,2804,2016,1662,1748,934,690
2133,1974,2798,2016,1659,1737,918,719
2131,1966,2802,2017,1660,1749,918,748
2133,1964,2801,2016,1660,1754,934,763
2137,1962,2803,2013,1662,1749,950,765
2131,1963,2805,2006,1662,1750,951,765
2134,1967,2802,2013,1658,1759,930,773
2129,1977,2806,2012,1655,1758,933,795
2135,1964,2803,2013,1659,1758,950,814
2130,1966,2805,2011,1660,1761,966,839
2134,1965,2803,2004,1661,1761,981,863
2136,1964,2803,2002,1661,1761,992,876
2134,1964,2803,2003,1660,1768,1007,900
2132,1961,2800,1995,1658,1760,1016,920
2136,1957,2805,1988,1660,1764,1024,942
2133,1963,2803,1996,1661,1765,1027,969
2131,1968,2805,2000,1660,1773,1021,995
2133,1959,2803,2003,1659,1773,1018,1013
2135,1954,2803,2005,1660,1767,1021,1027
2136,1959,2804,2008,1660,1765,1024,1033
2133,1969,2804,2022,1658,1773,1031,1032
2134,1960,2802,2036,1657,1757,1039,1031
2135,1961,2802,2040,1663,1749,1048,1037
2136,1953,2800,2040,1662,1747,1058,1038
2136,1958,2803,2037,1663,1751,1085,1038
2135,1956,2800,2040,1665,1751,1100,1038
2139,1959,2803,2030,1666,1764,1108,1049
2138,1957,2799,2027,1664,1766,1118,1067
2140,1962,2803,2026,1670,1770,1135,1071
2135,1972,2803,2015,1671,1779,1161,1060
2144,1960,2803,2002,1669,1788,1172,1046
2144,1962,2801,2004,1665,1806,1178,1044
2144,1958,2803,2022,1662,1833,1199,1024
2144,1956,2805,2025,1662,1846,1219,1002
2142,1958,2804,2021,1663,1847,1248,990
2143,1949,2802,2016,1662,1842,1261,991
2140,1955,2805,2017,1661,1847,1277,999
2146,1953,2801,2020,1663,1838,1293,1017
2139,1953,2804,2023,1662,1843,1306,1028
2140,1956,2803,2020,1663,1834,1322,1052
2139,1953,2803,2015,1664,1834,1340,1077
2140,1957,2803,2010,1664,1841,1347,1103
2141,1952,2800,2003,1665,1840,1352,1128
2140,1962,2802,2011,1663,1841,1371,1168
2144,1963,2802,2020,1663,1840,1387,1181
2144,1960,2803,2009,1663,1833,1398,1195
2140,1953,2801,2003,1663,1835,1389,1242
2144,1952,2802,2003,1664,1835,1370,1272
2137,1956,2799,2005,1661,1832,1366,1304
2138,1952,2804,2009,1660,1834,1367,1337
2142,1949,2803,2009,1664,1833,1368,1370
2140,1951,2802,2008,1665,1831,1362,1385
2144,1946,2803,2002,1667,1827,1347,1399
2143,1943,2801,1999,1667,1829,1337,1416
2143,1938,2798,2002,1665,1829,1322,1429
2141,1946,2802,2002,1664,1840,1309,1452
2141,1947,2804,2002,1665,1835,1307,1472
2142,1947,2801,2006,1664,1834,1310,1510
2143,1948,2806,2017,1660,1846,1310,1539
2148,1947,2802,2014,1663,1840,1309,1565
2146,1951,2803,2018,1665,1853,1320,1602
2151,1945,2801,2029,1665,1842,1345,1635
2146,1948,2802,2018,1664,1845,1353,1649
2146,1951,2802,2014,1664,1850,1361,1660
2153,1952,2801,2040,1667,1853,1373,1691
2144,1953,2804,2047,1666,1853,1374,1706
2147,1953,2807,2031,1666,1855,1369,1725
2145,1954,2804,2020,1668,1848,1367,1735
2150,1954,2803,2028,1667,1854,1374,1740
2150,1956,2802,2032,1666,1852,1395,1740
2152,1951,2802,2012,1666,1843,1429,1732
2151,1957,2800,2012,1666,1837,1461,1727
2154,1965,2803,2012,1669,1845,1493,1704
2157,1965,2805,2008,1666,1843,1508,1680
2158,1954,2802,2017,1664,1846,1515,1663
2151,1952,2805,2002,1662,1846,1531,1633
2151,1954,2804,2006,1666,1846,1544,1619
2155,1953,2805,2003,1666,1840,1572,1605
2151,1952,2804,2006,1668,1838,1611,1591
2162,1957,2803,2007,1666,1841,1635,1590
2162,1956,2807,2009,1663,1840,1660,1599
2154,1948,2799,1994,1661,1832,1677,1610
2150,1948,2797,1994,1661,1833,1680,1625
2156,1952,2804,1999,1662,1845,1673,1639
2155,1952,2802,1997,1664,1847,1673,1657
2151,1951,2804,1995,1664,1845,1690,1664
2157,1949,2804,1994,1663,1844,1694,1676
2157,1954,2802,1996,1668,1845,1693,1711
2155,1951,2802,1996,1667,1840,1703,1732
2155,1957,2802,1996,1664,1843,1715,1763
2152,1964,2803,1998,1667,1849,1721,1785
2151,1968,2804,2004,1666,1852,1728,1791
2146,1966,2803,2005,1665,1851,1732,1791
2154,1969,2803,2016,1667,1860,1754,1776
2159,1964,2802,2011,1665,1856,1774,1751
2151,1965,2804,2006,1665,1858,1779,1721
2154,1963,2803,2003,1665,1855,1779,1700
2155,1970,2803,1990,1668,1850,1791,1670
2158,1967,2804,1990,1666,1847,1808,1637
2155,1968,2802,1994,1666,1849,1810,1618
2157,1968,2803,1997,1669,1852,1834,1582
2165,1972,2805,1996,1672,1854,1865,1529
2160,1967,2803,2006,1667,1853,1875,1480
2154,1966,2804,2019,1665,1855,1872,1434
2159,1966,2802,2029,1666,1850,1864,1386
2159,1966,2803,2027,1661,1849,1860,1366
2158,1966,2805,2025,1658,1851,1861,1366
2156,1967,2803,2022,1662,1846,1889,1380
2158,1972,2804,2012,1665,1845,1908,1389
2159,1977,2804,2018,1666,1838,1921,1409
2160,1971,2804,2035,1664,1837,1924,1421
2160,1974,2803,2028,1667,1838,1933,1445
2162,1977,2803,2025,1670,1846,1936,1458
2162,1979,2802,2018,1667,1846,1926,1464
2155,1981,2803,2006,1668,1850,1913,1467
2157,1983,2804,2011,1670,1852,1905,1466
2160,1986,2803,2018,1671,1851,1905,1455
2159,1973,2804,2016,1667,1854,1907,1425
2152,1978,2802,2014,1668,1859,1908,1393
2156,1982,2804,2019,1666,1854,1900,1361
2154,1989,2803,2029,1667,1853,1891,1356
2152,1991,2803,2026,1665,1861,1881,1352
2149,1987,2802,2016,1667,1855,1868,1335
2148,1987,2803,2034,1667,1854,1858,1290
2155,1987,2803,2030,1667,1837,1862,1220
2155,1994,2806,2040,1666,1854,1872,1168
2147,1995,2798,2019,1665,1844,1867,1123
2150,1999,2803,2004,1670,1863,1861,1100
2150,1993,2806,2010,1672,1852,1865,1073
2154,1990,2807,2025,1670,1849,1869,1055
2152,1988,2804,2017,1674,1848,1861,1048
2149,1994,2803,2006,1674,1844,1867,1021
2154,1997,2806,2015,1671,1852,1892,987
2153,1994,2807,2034,1668,1850,1908,955
2150,1992,2805,2022,1671,1857,1912,919
2145,1998,2804,2022,1672,1854,1926,900
2158,2003,2803,2027,1673,1859,1944,884
2149,2005,2805,2025,1669,1872,1955,882
2152,1996,2803,2016,1676,1870,1957,897
2151,2001,2802,2019,1674,1860,1958,902
2153,2002,2804,2030,1670,1869,1964,902
2150,2012,2803,2032,1669,1873,1976,896
2146,2009,2803,2019,1673,1872,1989,880
2152,2008,2804,2016,1673,1872,1986,877
2153,2013,2804,2020,1670,1879,1974,877
2145,2010,2805,2008,1670,1878,1967,867
2143,2013,2806,2010,1673,1872,1980,828
2146,2007,2801,2018,1669,1859,2004,801
2146,2004,2807,2014,1672,1870,2009,780
2138,2008,2807,1990,1671,1874,2024,748
2146,2007,2805,2003,1668,1879,2031,713
2144,2011,2804,2014,1664,1875,2022,688
2141,2010,2805,2000,1670,1863,2020,661
2144,2008,2804,1997,1669,1874,2027,634
2145,2011,2807,2018,1662,1872,2021,611
2146,2014,2807,2028,1664,1871,2019,608
2143,2018,2805,2001,1667,1872,2035,617
2143,2020,2801,2009,1667,1865,2032,633
2151,2026,2805,2008,1670,1858,2031,645
2137,2027,2806,1989,1672,1858,2035,669
2144,2035,2805,1989,1672,1866,2053,687
2146,2037,2805,2011,1667,1871,2074,696
2143,2038,2806,2004,1668,1872,2056,703
2141,2043,2801,1982,1673,1879,2032,704
2148,2040,2804,1980,1674,1871,2030,700
2149,2047,2803,2018,1664,1890,2028,696
2144,2043,2806,2018,1668,1876,1984,690
2141,2055,2803,1992,1673,1877,1958,679
2141,2072,2804,1996,1667,1893,1942,675
2149,2060,2804,2013,1666,1882,1939,678
2143,2066,2804,2011,1664,1879,1936,685
2141,2059,2802,1994,1670,1882,1922,694
2145,2053,2806,1991,1664,1876,1921,701
2138,2056,2806,1989,1663,1872,1931,704
2145,2060,2804,1981,1667,1874,1959,706
2151,2052,2803,1963,1665,1869,1985,702
2153,2055,2804,1968,1668,1880,1991,700
2147,2059,2805,1947,1669,1884,2004,701
2146,2069,2805,1928,1672,1885,2011,701
2152,2073,2806,1947,1668,1887,2006,702
2149,2071,2803,1971,1668,1889,2004,704
2149,2070,2804,1959,1668,1890,2012,703
2154,2074,2805,1956,1668,1890,2017,700
2155,2073,2804,1967,1665,1892,2005,701
2153,2065,2799,1963,1662,1886,1993,707
2149,2073,2804,1964,1660,1889,1991,723
2150,2070,2802,1955,1658,1892,1986,748
2141,2072,2805,1951,1660,1888,1976,786
2145,2067,2802,1954,1660,1889,1974,819
2146,2063,2804,1953,1658,1880,1955,844
2143,2067,2803,1958,1654,1894,1928,864
2143,2059,2802,1955,1653,1875,1908,874
2138,2055,2806,1968,1648,1874,1833,877
2132,2055,2801,1978,1646,1872,1791,878
2128,2050,2802,1988,1643,1871,1713,887
2116,2056,2806,1993,1642,1863,1633,894
2128,2048,2804,2007,1641,1861,1567,907
2118,2044,2805,2018,1639,1859,1492,930
2112,2042,2804,2024,1636,1857,1400,958
2106,2045,2808,2026,1635,1855,1331,972
2105,2044,2804,2028,1635,1848,1269,1004
2101,2047,2803,2033,1634,1852,1194,1037
2094,2045,2805,2034,1634,1846,1062,1067
2096,2039,2804,2035,1634,1841,997,1070
2090,2038,2802,2036,1633,1842,964,1064
2092,2040,2807,2038,1634,1841,900,1036
2087,2040,2804,2042,1633,1853,833,998
2091,2027,2802,2034,1633,1829,812,968
2088,2031,2805,2035,1634,1833,808,939
2089,2029,2805,2035,1632,1830,793,911
2088,2026,2806,2032,1633,1826,763,866
2089,2022,2804,2033,1635,1828,730,816
2089,2027,2805,2033,1633,1826,703,768
2090,2029,2807,2033,1633,1826,667,727
2095,2025,2805,2030,1632,1822,641,709
2085,2024,2804,2028,1632,1824,594,687
2091,2023,2806,2023,1632,1821,567,686
2090,2027,2803,2026,1634,1820,531,693
2089,2029,2803,2025,1632,1824,494,704
2090,2023,2803,2025,1632,1820,463,705
2089,2021,2808,2023,1633,1818,437,705
2083,2021,2806,2025,1629,1818,387,705
2089,2023,2805,2028,1631,1818,352,704
2091,2022,2805,2029,1633,1815,343,703
2090,2024,2807,2027,1630,1815,324,707
2101,2020,2804,2023,1634,1813,297,710
2091,2023,2806,2025,1633,1813,249,710
2085,2021,2806,2025,1632,1813,235,707
2086,2023,2806,2022,1632,1810,222,704
2090,2020,2803,2018,1634,1808,201,706
2089,2021,2805,2017,1631,1810,183,709
2091,2021,2804,2016,1633,1809,170,705
2092,2024,2805,2016,1633,1807,168,689
2090,2021,2805,2018,1633,1808,167,667
2091,2023,2806,2016,1634,1809,155,656
2089,2030,2806,2018,1633,1821,140,656
2092,2023,2805,2013,1633,1801,135,659
2092,2021,2805,2014,1635,1806,131,667
2091,2022,2805,2012,1634,1809,127,679
2092,2018,2804,2010,1635,1806,114,689
2093,2022,2805,2012,1635,1813,108,686
2094,2020,2803,2008,1634,1806,103,679
2096,2020,2806,2007,1634,1806,98,674
2103,2014,2805,2007,1637,1807,90,677
2094,2020,2808,2009,1636,1807,86,688
2097,2020,2803,2009,1636,1805,85,698
2102,2016,2801,2007,1637,1801,84,706
2096,2020,2805,2009,1637,1803,80,719
2096,2019,2804,2006,1636,1802,77,736
2099,2021,2803,2008,1637,1803,75,756
2098,2021,2806,2007,1637,1801,75,765
2100,2025,2807,2003,1638,1799,75,767
2099,2023,2805,2006,1637,1801,74,750
2098,2027,2803,2006,1637,1802,72,727
2102,2026,2805,2009,1636,1803,71,710
2093,2022,2805,2007,1635,1803,71,689
2097,2025,2805,2007,1635,1799,69,666
2098,2024,2805,2007,1636,1800,68,662
2098,2025,2804,2004,1637,1797,63,662
2096,2025,2802,2006,1636,1800,61,665
2099,2025,2804,2005,1636,1798,61,671
2101,2025,2805,2003,1636,1797,61,687
2103,2023,2804,2003,1638,1796,61,687
2096,2023,2805,2004,1635,1797,60,684
2097,2028,2804,2005,1637,1798,60,674
2099,2024,2805,2005,1637,1795,59,662
2100,2027,2805,2005,1637,1799,58,661
2099,2024,2804,2005,1638,1798,57,664
2100,2022,2804,2004,1636,1798,57,675
2098,2026,2804,2003,1636,1797,57,689
2097,2020,2800,2001,1635,1788,56,701
2098,2025,2807,2003,1637,1799,53,703
2098,2022,2806,2001,1635,1794,52,692
2097,2025,2811,2000,1637,1794,50,672
2100,2024,2803,2002,1637,1797,50,659
2103,2028,2804,2003,1637,1798,51,658
2097,2029,2803,2001,1637,1801,51,662
2095,2031,2805,2000,1638,1797,51,666
2100,2027,2805,2000,1637,1797,51,675
2097,2027,2806,1998,1636,1799,51,699
2097,2029,2804,2000,1639,1800,51,704
2098,2035,2806,2004,1638,1803,51,703
2101,2031,2806,2000,1637,1798,50,692
2102,2032,2805,2000,1638,1797,50,675
2097,2034,2804,1999,1637,1796,50,661
2096,2036,2805,2002,1634,1797,50,662
2099,2033,2805,1996,1637,1796,51,666
2097,2034,2804,1999,1638,1794,51,666
2095,2036,2804,2000,1638,1795,52,662
2101,2034,2806,2001,1637,1798,52,657
2097,2034,2805,2002,1638,1796,52,647
2095,2034,2807,2003,1636,1796,52,616
2097,2036,2805,2003,1638,1797,51,589
2100,2033,2806,2002,1639,1801,51,566
2097,2040,2804,2002,1635,1801,50,567
2100,2036,2805,1997,1638,1799,50,586
2099,2038,2806,2000,1637,1796,51,601
2095,2038,2808,1998,1638,1798,51,623
2101,2038,2804,2000,1637,1795,51,643
2097,2035,2805,2000,1638,1795,49,680
2097,2039,2802,2000,1636,1799,49,695
2100,2040,2807,1999,1637,1796,49,696
2104,2036,2805,1998,1639,1792,48,692
