0.6596,0.2807,0.3986,0.2763,0.3864,0.0,244,293,78
0.6383,0.2982,0.3962,0.2717,0.3636,0.0,260,298,77
0.6489,0.3684,0.3986,0.274,0.3409,0.0,281,303,80
0.6383,0.3333,0.389,0.274,0.2727,0.0,311,310,82
0.6702,0.3509,0.3986,0.2717,0.3409,0.0,270,320,83
0.6596,0.2807,0.4033,0.2646,0.3409,0.0118,280,337,90
0.6596,0.3333,0.4057,0.267,0.3636,0.0,277,356,95
0.6809,0.3158,0.4105,0.267,0.3409,0.0,297,363,96
0.6596,0.3333,0.4153,0.2576,0.2727,0.0,364,372,98
0.6702,0.3158,0.4129,0.26,0.2727,0.0235,345,388,116
0.7234,0.2982,0.42,0.26,0.3864,0.0,264,396,123
0.7021,0.2982,0.42,0.2529,0.2955,0.0,339,395,139
0.7021,0.2281,0.4296,0.2436,0.3864,0.1059,288,399,165
0.7553,0.2105,0.4296,0.2295,0.3864,0.0588,264,418,175
0.6915,0.4561,0.4391,0.2319,0.3864,0.2353,273,437,200
0.734,0.2632,0.4511,0.2108,0.4545,0.0588,300,457,222
0.7979,0.2982,0.463,0.2131,0.5,0.0941,256,472,239
0.7553,0.2807,0.4511,0.2131,0.4318,0.0588,297,488,249
0.7021,0.3684,0.4511,0.2108,0.4545,0.1059,301,499,264
0.7553,0.2632,0.4654,0.2014,0.4091,0.0471,361,510,265
0.7872,0.3158,0.4702,0.1991,0.4545,0.0824,313,524,263
0.7872,0.2105,0.4749,0.192,0.5,0.0588,324,533,263
0.7766,0.2632,0.4773,0.185,0.4545,0.0706,351,547,280
0.8191,0.2632,0.4845,0.192,0.5,0.0706,323,556,315
0.7553,0.193,0.4773,0.185,0.4545,0.0471,383,569,341
0.8511,0.3333,0.4916,0.192,0.5455,0.1294,271,583,362
0.7553,0.3158,0.4893,0.1874,0.5,0.0824,370,589,376
0.766,0.2982,0.4988,0.1803,0.5,0.0,414,596,389
0.8298,0.2982,0.5036,0.171,0.5455,0.0588,349,609,384
0.8298,0.2807,0.5107,0.1733,0.5,0.1176,382,629,374
0.7979,0.3333,0.5179,0.171,0.5455,0.1059,397,644,359
0.8511,0.3333,0.5227,0.1639,0.5227,0.0706,397,656,357
0.8404,0.2807,0.5274,0.1569,0.4091,0.1412,474,665,355
0.8298,0.4035,0.5394,0.1569,0.4318,0.1412,486,679,355
0.8298,0.3509,0.5442,0.1475,0.4545,0.1529,496,699,362
0.9043,0.386,0.5489,0.1429,0.4318,0.1765,459,717,378
0.8511,0.3158,0.5609,0.1429,0.4545,0.2118,526,740,392
0.8511,0.3158,0.5704,0.1429,0.4773,0.2235,541,759,406
0.8723,0.4561,0.5752,0.1382,0.5227,0.2941,484,772,409
0.8298,0.3333,0.5871,0.1288,0.5,0.1765,604,791,425
0.8617,0.4035,0.5871,0.1218,0.5,0.1882,565,797,442
0.8404,0.3684,0.6062,0.1124,0.5,0.1529,651,830,466
0.8936,0.3333,0.6181,0.1101,0.5227,0.1647,642,854,482
0.9787,0.2982,0.6229,0.1194,0.5909,0.1412,582,886,517
0.9681,0.386,0.6277,0.1265,0.5682,0.1059,600,911,541
0.8511,0.4211,0.6348,0.1311,0.5455,0.1412,702,947,563
0.7979,0.3509,0.6444,0.1335,0.5682,0.1412,771,982,581
0.7872,0.3509,0.6396,0.1429,0.5909,0.1176,756,1012,593
0.8617,0.3333,0.6587,0.1499,0.6136,0.1412,751,1033,607
0.9149,0.4035,0.6635,0.1616,0.6591,0.1882,684,1053,625
0.9362,0.3684,0.6635,0.1803,0.6591,0.2353,672,1077,668
0.8723,0.3684,0.6635,0.2014,0.5909,0.2,762,1086,685
0.9362,0.3509,0.6659,0.2037,0.6136,0.2,715,1096,696
0.9468,0.2982,0.673,0.2061,0.6591,0.2588,705,1121,704
0.9043,0.3333,0.6802,0.2155,0.6136,0.2353,782,1132,699
0.9043,0.2632,0.685,0.2201,0.6364,0.2471,793,1141,685
0.9255,0.3333,0.6945,0.2201,0.6136,0.2706,808,1149,685
0.9468,0.386,0.6897,0.2295,0.7045,0.2588,722,1153,688
0.9255,0.386,0.6969,0.2272,0.6364,0.2471,797,1156,695
0.8723,0.4386,0.7041,0.2248,0.6591,0.2353,849,1184,731
0.8936,0.3684,0.7064,0.2272,0.6818,0.1294,844,1206,753
0.9255,0.4035,0.7112,0.2201,0.6818,0.1412,828,1229,767
0.8936,0.4035,0.7232,0.2014,0.6591,0.1765,898,1278,794
0.9149,0.4035,0.7351,0.1967,0.6591,0.2118,918,1287,811
0.883,0.2456,0.7446,0.1827,0.5909,0.1176,1018,1324,851
0.9149,0.3684,0.7518,0.1967,0.6364,0.1765,986,1345,862
0.8936,0.4211,0.7518,0.2108,0.6364,0.2118,1004,1369,865
0.8936,0.3684,0.7589,0.2131,0.6364,0.2235,1033,1388,882
0.9043,0.3333,0.7613,0.2108,0.6364,0.2,1029,1406,915
0.9043,0.3684,0.7757,0.2155,0.6591,0.1882,1063,1428,942
0.8936,0.3509,0.7613,0.2178,0.7045,0.1765,1003,1464,970
0.9149,0.2807,0.7733,0.2248,0.7045,0.1647,1022,1484,988
0.9468,0.3509,0.7757,0.2178,0.75,0.2,987,1507,995
1.0,0.3333,0.7828,0.2295,0.7727,0.1647,950,1505,1013
0.9362,0.3158,0.7613,0.2482,0.6818,0.2,983,1499,1028
0.9574,0.2632,0.7613,0.281,0.75,0.2,940,1482,1033
0.9468,0.2281,0.7375,0.3138,0.6591,0.2588,934,1463,1029
0.8936,0.2456,0.7351,0.3396,0.6591,0.3176,963,1454,1015
0.9043,0.2632,0.7232,0.37,0.6591,0.3412,913,1455,995
0.9255,0.2632,0.716,0.3958,0.7273,0.3765,833,1453,979
0.9255,0.1579,0.7088,0.4286,0.7273,0.3765,848,1446,954
0.8936,0.1053,0.7112,0.445,0.5909,0.3765,967,1435,928
0.9574,0.0526,0.6897,0.4707,0.6364,0.4235,852,1422,865
0.9149,0.1754,0.6897,0.4801,0.6364,0.4235,857,1421,836
0.9043,0.1754,0.6897,0.4801,0.6364,0.4471,867,1431,784
0.9255,0.1053,0.6969,0.4707,0.6136,0.4353,887,1447,753
1.0,0.0877,0.7112,0.459,0.6818,0.4118,866,1459,738
0.8936,0.1754,0.7088,0.452,0.6364,0.4118,913,1474,745
0.8936,0.1754,0.7064,0.4567,0.6364,0.4941,928,1485,762
0.9149,0.193,0.7064,0.4473,0.6591,0.3765,873,1486,782
0.9043,0.1579,0.7136,0.4426,0.6364,0.4118,921,1482,799
0.9255,0.2281,0.7208,0.3911,0.7045,0.3294,866,1464,825
0.9043,0.2632,0.7351,0.2904,0.7273,0.2353,916,1433,859
1.0,0.3158,0.7804,0.1265,0.7955,0.2,941,1372,896
1.0,0.4737,0.778,0.0913,0.8409,0.1647,893,1354,909
0.9468,0.4912,0.778,0.0515,0.8636,0.1529,917,1339,926
0.9255,0.5965,0.7924,0.0304,0.8864,0.1882,985,1309,929
0.9149,0.5439,0.7947,0.0304,0.8864,0.0471,954,1306,926
0.9043,0.5789,0.7971,0.0351,0.8864,0.1412,1003,1321,910
0.9681,0.614,0.7971,0.0375,0.9318,0.1059,921,1330,894
0.9149,0.5965,0.8043,0.0351,0.8409,0.1176,1028,1341,876
0.9574,0.614,0.8091,0.0258,0.8636,0.0824,982,1353,874
0.9255,0.6316,0.8067,0.0258,0.9091,0.1294,1018,1366,882
0.9468,0.5439,0.8091,0.0141,0.9545,0.0706,948,1368,896
0.9255,0.5263,0.8115,0.0117,0.8864,0.1176,1017,1356,910
0.9255,0.614,0.8091,0.0141,0.9318,0.0941,993,1344,935
0.9468,0.6667,0.8091,0.0234,0.9091,0.0235,958,1345,952
0.9468,0.5965,0.821,0.0164,0.8864,0.0588,1008,1363,966
0.9787,0.614,0.8091,0.0141,0.9091,0.0706,941,1392,977
0.9468,0.4912,0.8234,0.0,0.9318,0.0824,1011,1393,997
0.9468,0.614,0.8282,0.0,0.8864,0.0471,1025,1385,1004
0.9574,0.5965,0.8282,0.0,0.9318,0.0,984,1386,1006
0.883,0.4912,0.8186,0.0,0.8636,0.0118,1055,1372,1006
0.9255,0.5088,0.8043,0.0164,0.8636,0.0588,988,1276,990
1.0,0.4386,0.7589,0.103,0.8636,0.0824,805,1028,985
1.0,0.2982,0.7112,0.1639,0.8409,0.1294,709,867,985
0.9043,0.3158,0.611,0.267,0.7045,0.1529,540,615,985
0.8404,0.3509,0.5203,0.3653,0.6136,0.1529,354,369,991
0.6915,0.4211,0.4224,0.4965,0.5227,0.2118,259,167,1005
0.7021,0.4035,0.3389,0.6136,0.4318,0.3176,165,103,1004
0.5532,0.5439,0.2673,0.7307,0.3409,0.5529,112,58,980
0.5426,0.5263,0.2243,0.7822,0.3182,0.5647,73,43,969
0.4894,0.4912,0.1599,0.8361,0.2955,0.4235,39,27,948
0.4362,0.5439,0.1026,0.8759,0.25,0.3176,6,12,910
0.2766,0.5789,0.0668,0.8876,0.2273,0.3765,50,10,881
0.3298,0.7193,0.0597,0.8993,0.2727,0.6,50,9,838
0.3617,0.5439,0.0621,0.8899,0.2727,0.4941,50,8,785
0.4149,0.614,0.0597,0.8548,0.3864,0.5059,50,6,737
0.3511,0.614,0.0549,0.8454,0.2727,0.4824,50,4,698
0.3298,0.5439,0.0477,0.8431,0.2727,0.5176,50,1,657
0.383,0.6316,0.0477,0.8454,0.3409,0.5647,50,0,615
0.2872,0.6316,0.0358,0.8501,0.2955,0.5765,50,0,569
0.2872,0.6316,0.0358,0.8525,0.2955,0.6588,50,0,536
0.2021,0.6491,0.0334,0.8407,0.2955,0.7294,50,0,495
0.2447,0.5965,0.0406,0.822,0.2727,0.5765,50,0,481
0.2872,0.6667,0.0501,0.7986,0.2955,0.6941,50,0,449
0.2766,0.6316,0.0621,0.7869,0.3636,0.7176,50,0,416
0.1489,0.7193,0.0883,0.7705,0.3636,0.8588,50,0,370
0.1915,0.614,0.0859,0.7775,0.4091,0.9059,50,0,339
0.2447,0.6491,0.0621,0.8103,0.3636,0.8235,50,0,322
0.1809,0.614,0.0477,0.822,0.3182,0.7412,50,0,302
0.1915,0.6491,0.0453,0.8267,0.3409,0.6824,50,0,275
0.1596,0.6491,0.0334,0.8384,0.2955,0.5529,50,0,243
0.1809,0.6316,0.0453,0.8431,0.3182,0.4588,50,0,224
0.1064,0.6842,0.0382,0.8642,0.2273,0.5059,50,0,198
0.1277,0.614,0.031,0.8665,0.2045,0.5294,50,0,177
0.117,0.7193,0.0239,0.8431,0.25,0.5176,50,0,164
0.0957,0.6667,0.0095,0.829,0.1818,0.4588,50,0,138
0.117,0.5789,0.0095,0.8173,0.0682,0.4588,50,0,116
0.1277,0.6842,0.0143,0.8103,0.1591,0.4471,50,0,98
0.1383,0.6842,0.0191,0.7939,0.1136,0.3765,50,2,90
0.2021,0.614,0.0358,0.7939,0.1591,0.2353,50,8,87
0.1809,0.7018,0.0477,0.7822,0.0682,0.2824,50,14,85
0.2021,0.5965,0.0716,0.7635,0.1136,0.2471,50,20,83
0.234,0.6491,0.0883,0.7424,0.0909,0.1647,8,27,75
0.3511,0.5789,0.1098,0.7213,0.0909,0.1176,26,33,69
0.3617,0.6842,0.1241,0.7049,0.1591,0.1176,26,43,67
0.2872,0.6667,0.1265,0.6862,0.1364,0.1882,25,53,63
0.2766,0.7895,0.1241,0.6815,0.1364,0.3882,1,61,62
0.3191,0.5614,0.1289,0.6628,0.1364,0.2353,23,68,58
0.3191,0.5439,0.1623,0.6276,0.1136,0.1882,59,90,53
0.2979,0.5614,0.1838,0.5995,0.1136,0.1765,84,105,50
0.3936,0.4912,0.21,0.5808,0.1591,0.2118,91,120,50
0.4574,0.4737,0.2434,0.5363,0.1591,0.1647,130,147,49
0.4468,0.4386,0.2721,0.5035,0.1591,0.1059,172,180,45
0.4362,0.4035,0.3126,0.4824,0.1818,0.1294,216,213,45
0.5,0.4211,0.3198,0.4731,0.2045,0.1294,221,235,45
0.5426,0.386,0.3437,0.459,0.2045,0.0706,267,264,46
0.5319,0.3684,0.3604,0.4614,0.2273,0.0824,290,305,50
0.6702,0.2807,0.3866,0.445,0.2727,0.0706,295,368,51
0.6064,0.3333,0.4081,0.4473,0.2273,0.0471,404,419,56
0.6277,0.2632,0.4368,0.4286,0.2955,0.0588,436,483,64
0.6702,0.3333,0.4511,0.4309,0.3409,0.0353,425,547,70
0.6809,0.3333,0.4749,0.4286,0.2955,0.0588,499,607,71
0.6702,0.4211,0.4988,0.4333,0.3182,0.1176,550,683,75
0.734,0.2632,0.5227,0.4215,0.3636,0.0353,594,736,76
0.7234,0.2982,0.5251,0.4169,0.3864,0.0706,596,766,77
0.7872,0.2982,0.5346,0.4145,0.4545,0.0235,558,816,81
0.7128,0.3333,0.5585,0.4122,0.4545,0.0824,666,868,82
0.8085,0.2807,0.5728,0.3911,0.5227,0.0588,621,905,88
0.7447,0.2632,0.5704,0.37,0.4091,0.0824,709,930,92
0.7766,0.2456,0.5823,0.3607,0.4318,0.0706,716,946,94
0.7447,0.2632,0.5823,0.3607,0.4091,0.0941,742,938,95
0.7766,0.2982,0.5656,0.3888,0.4318,0.1647,651,803,104
0.7766,0.193,0.5322,0.4262,0.3636,0.1647,583,599,112
0.734,0.1404,0.4988,0.4543,0.3409,0.2118,512,441,117
0.7447,0.1754,0.4487,0.5012,0.2955,0.1647,378,257,142
0.6702,0.193,0.358,0.5738,0.25,0.2824,244,109,169
0.5745,0.3509,0.2816,0.6581,0.1818,0.3765,149,55,187
0.5426,0.4912,0.2172,0.7283,0.1364,0.5882,69,28,202
0.5106,0.386,0.1551,0.7752,0.0909,0.5294,41,13,208
0.3723,0.4386,0.1098,0.815,0.0682,0.5529,25,3,220
0.4362,0.4386,0.0668,0.8384,0.0682,0.6353,50,0,218
0.3723,0.4211,0.0477,0.8501,0.1136,0.6706,50,0,195
0.2447,0.5789,0.0286,0.8595,0.0227,0.7529,50,0,175
0.2447,0.4035,0.0191,0.8689,0.0682,0.7294,50,0,135
0.266,0.4035,0.0286,0.8642,0.0,0.6,50,0,107
0.266,0.4386,0.0263,0.8642,0.0455,0.6824,50,1,96
0.3085,0.3509,0.0239,0.8642,0.0227,0.7294,50,2,90
0.2766,0.4737,0.0239,0.8782,0.0227,0.7059,50,3,88
0.266,0.4211,0.0286,0.8759,0.0455,0.7529,50,3,82
0.266,0.4912,0.0239,0.8782,0.0227,0.7294,50,4,76
0.2447,0.5088,0.0239,0.8759,0.0,0.8471,50,5,69
0.3298,0.4211,0.0263,0.8689,0.0,0.6824,50,5,67
0.2872,0.4561,0.0263,0.8712,0.0,0.7176,50,6,63
0.2447,0.4386,0.0263,0.8712,0.0227,0.7529,50,8,58
0.266,0.4737,0.0286,0.8665,0.0455,0.7176,50,10,55
0.234,0.386,0.0286,0.8525,0.0,0.7059,50,13,53
0.266,0.4912,0.0358,0.8431,0.0227,0.7882,50,14,51
0.3085,0.3684,0.0477,0.822,0.0,0.6824,50,16,47
0.3085,0.4211,0.074,0.7939,0.0,0.5765,50,24,45
0.4255,0.3509,0.1169,0.7471,0.0682,0.5765,1,43,45
0.4043,0.3684,0.1408,0.7073,0.0227,0.5412,24,67,47
0.4362,0.3684,0.1766,0.6698,0.0455,0.5294,42,97,49
0.4468,0.3333,0.2124,0.6417,0.0682,0.4824,70,128,49
0.5319,0.2281,0.2554,0.5995,0.0682,0.4353,102,177,49
0.5213,0.3684,0.2792,0.5808,0.0455,0.5765,108,218,49
0.5745,0.2456,0.2983,0.5457,0.0909,0.4118,144,258,49
0.5851,0.2456,0.3222,0.5363,0.0909,0.3647,185,286,49
0.5957,0.2632,0.3508,0.5059,0.1364,0.3765,220,340,51
0.6383,0.2982,0.3699,0.4848,0.1818,0.2706,268,392,52
0.6702,0.2281,0.3986,0.4754,0.1818,0.2235,327,432,56
0.6596,0.2281,0.4177,0.4801,0.2273,0.2706,357,471,64
0.7234,0.2281,0.4368,0.4684,0.25,0.2353,362,528,70
0.734,0.193,0.4654,0.4614,0.1818,0.2588,462,603,73
0.7766,0.1053,0.4821,0.4543,0.2955,0.2588,440,643,77
0.7021,0.2456,0.4916,0.4473,0.2273,0.2588,543,707,77
0.8298,0.193,0.5251,0.4262,0.3864,0.2471,498,776,81
0.7553,0.193,0.5346,0.4145,0.2955,0.2824,609,822,83
0.7234,0.2281,0.5561,0.3981,0.2955,0.2824,696,867,82
0.7553,0.2456,0.5728,0.37,0.3182,0.2824,713,913,90
0.7553,0.1754,0.58,0.3653,0.2955,0.2353,757,933,94
0.7872,0.2807,0.5919,0.3513,0.3182,0.2588,753,961,95
0.6809,0.193,0.6014,0.3208,0.3182,0.1882,871,1012,101
0.7234,0.2632,0.6229,0.3068,0.3636,0.2706,871,1056,121
0.7872,0.2807,0.6372,0.2998,0.3636,0.2588,871,1086,129
0.7872,0.2807,0.6444,0.3021,0.3864,0.3059,876,1109,142
0.7447,0.2456,0.6468,0.2998,0.3864,0.3059,918,1137,169
0.7553,0.3333,0.6563,0.3115,0.3864,0.5176,927,1154,189
0.766,0.1754,0.6587,0.3068,0.3864,0.3294,950,1167,212
0.7872,0.1754,0.6659,0.3138,0.4318,0.3529,936,1199,244
0.7979,0.2632,0.673,0.3232,0.4545,0.3176,937,1207,251
0.8085,0.2281,0.6754,0.3255,0.4545,0.3647,936,1236,269
0.7979,0.1754,0.685,0.3279,0.4773,0.3529,975,1249,279
0.7872,0.2105,0.6778,0.3302,0.4773,0.4353,944,1262,295
0.7979,0.1754,0.6874,0.3232,0.4773,0.3765,980,1275,315
0.8723,0.1228,0.6897,0.3279,0.4773,0.4353,929,1293,341
0.766,0.2105,0.6921,0.3326,0.4545,0.4,1034,1296,366
0.8085,0.2105,0.6921,0.3162,0.4545,0.3529,995,1301,389
0.7979,0.2281,0.6921,0.3091,0.4318,0.4235,1005,1327,406
0.7872,0.2456,0.6945,0.3162,0.4091,0.4118,1039,1319,419
0.7766,0.1579,0.6802,0.3279,0.4318,0.4,994,1281,425
0.7979,0.1754,0.6683,0.356,0.4318,0.4235,939,1203,444
0.7979,0.1754,0.6229,0.4052,0.4091,0.5294,794,1027,471
0.9574,0.1053,0.6301,0.4169,0.5,0.4235,667,905,494
0.8085,0.1579,0.6444,0.363,0.4318,0.4588,848,999,526
0.7553,0.1579,0.6706,0.3255,0.4318,0.5059,970,1179,556
0.8191,0.193,0.6993,0.2857,0.5,0.4706,971,1261,568
0.8085,0.2632,0.716,0.2506,0.4773,0.4941,1041,1353,585
0.9043,0.193,0.7255,0.2459,0.5,0.4235,988,1354,594
0.8404,0.2281,0.7208,0.2529,0.5227,0.4235,1008,1328,622
0.8085,0.3158,0.7208,0.2576,0.5227,0.5529,1060,1299,646
0.8085,0.2807,0.7112,0.2553,0.5227,0.4706,997,1270,668
0.8936,0.2105,0.7184,0.2389,0.5455,0.4,938,1256,694
0.8511,0.2632,0.7208,0.2389,0.5455,0.4706,985,1302,722
0.8298,0.2456,0.7279,0.2365,0.5682,0.4353,1023,1356,761
0.8404,0.2807,0.7351,0.2084,0.5682,0.4353,1031,1412,781
0.8723,0.2632,0.7518,0.1897,0.5909,0.4235,1061,1463,799
0.8511,0.2632,0.7589,0.1827,0.5909,0.4235,1110,1482,823
0.8404,0.2982,0.7661,0.1686,0.6364,0.4118,1131,1504,854
0.7979,0.2456,0.7733,0.1452,0.5455,0.3647,1273,1544,884
0.8723,0.2632,0.79,0.1382,0.5909,0.4235,1257,1558,918
0.883,0.2807,0.7971,0.1311,0.6364,0.3647,1214,1581,937
0.8191,0.2281,0.8067,0.1241,0.6136,0.4118,1411,1608,966
0.8936,0.2807,0.8067,0.1218,0.6136,0.4235,1310,1613,1001
0.883,0.3509,0.8186,0.1054,0.6136,0.4941,1413,1651,1010
0.8723,0.2807,0.821,0.1007,0.6364,0.4824,1438,1679,1036
0.8511,0.3158,0.8162,0.096,0.6364,0.4941,1429,1709,1067
0.8617,0.3158,0.8258,0.0867,0.6364,0.4471,1449,1735,1092
0.8617,0.2632,0.8305,0.1194,0.6591,0.2471,1324,1783,1134
0.8298,0.2982,0.8282,0.1475,0.6364,0.2,1339,1798,1165
0.8723,0.3158,0.8282,0.1593,0.6818,0.2235,1255,1806,1195
0.7979,0.2105,0.821,0.1546,0.6591,0.1529,1309,1828,1205
0.8936,0.2632,0.8425,0.1593,0.7045,0.2353,1294,1866,1238
0.8936,0.2807,0.8425,0.1616,0.6591,0.3412,1434,1885,1265
0.883,0.2281,0.8401,0.1686,0.7045,0.3765,1441,1908,1275
0.8936,0.1404,0.8353,0.178,0.6818,0.4,1452,1904,1299
0.8404,0.2105,0.8305,0.1803,0.6591,0.3647,1471,1881,1332
0.9149,0.2105,0.8377,0.1663,0.6818,0.4471,1463,1907,1383
0.8085,0.2281,0.8115,0.1639,0.6591,0.4,1416,1891,1410
0.9043,0.2456,0.8258,0.1639,0.6364,0.4824,1448,1849,1437
0.8511,0.2105,0.8234,0.1686,0.6591,0.4941,1498,1815,1457
0.9149,0.1754,0.8162,0.1593,0.6364,0.5059,1410,1787,1470
0.9255,0.193,0.8186,0.1546,0.7045,0.4118,1291,1782,1470
1.0,0.2105,0.8305,0.1593,0.7273,0.4941,1292,1779,1470
0.8617,0.2281,0.8067,0.1803,0.6591,0.5412,1402,1779,1470
0.8723,0.1579,0.8067,0.1803,0.6364,0.5059,1410,1777,1469
0.9149,0.1754,0.8091,0.192,0.7045,0.5059,1315,1743,1455
0.8511,0.1404,0.8043,0.2014,0.6364,0.5176,1436,1729,1436
0.8936,0.1754,0.8091,0.2014,0.6136,0.5412,1434,1719,1418
1.0,0.1404,0.8234,0.2014,0.7045,0.5529,1334,1699,1404
0.8723,0.2281,0.8019,0.2061,0.6364,0.5412,1380,1684,1388
0.9043,0.1579,0.8043,0.2178,0.6818,0.5647,1357,1680,1382
0.8723,0.1404,0.8067,0.2178,0.6818,0.5176,1390,1678,1381
0.9468,0.0702,0.8138,0.2131,0.7273,0.5294,1324,1682,1378
0.883,0.2632,0.8138,0.2131,0.6818,0.6471,1443,1712,1370
0.9574,0.1579,0.8162,0.2037,0.75,0.4941,1264,1722,1370
0.9362,0.1228,0.8186,0.2037,0.7273,0.5647,1370,1735,1371
0.8511,0.193,0.8115,0.2037,0.6818,0.5059,1421,1751,1371
0.8723,0.2456,0.8091,0.2037,0.7045,0.6,1395,1755,1368
0.883,0.1754,0.821,0.1967,0.7273,0.5294,1424,1769,1368
0.8723,0.1579,0.8138,0.1967,0.7273,0.6,1410,1776,1371
0.8723,0.193,0.8115,0.1897,0.7045,0.5765,1411,1786,1374
0.883,0.193,0.8138,0.1827,0.6818,0.5647,1428,1789,1386
0.9043,0.2105,0.8282,0.1756,0.6818,0.5765,1492,1807,1404
0.9681,0.1579,0.8377,0.171,0.7045,0.5882,1467,1826,1415
0.8936,0.1053,0.8353,0.1733,0.7273,0.5412,1506,1825,1416
0.8617,0.2105,0.8305,0.1686,0.7727,0.5294,1448,1829,1410
0.8617,0.2105,0.8305,0.1593,0.75,0.5176,1463,1828,1400
0.9149,0.2456,0.8425,0.1429,0.75,0.4471,1412,1807,1404
0.8404,0.3158,0.8401,0.1335,0.7727,0.5059,1483,1809,1417
0.9149,0.2456,0.8473,0.1335,0.7955,0.4941,1423,1798,1431
0.8936,0.2982,0.8377,0.1358,0.7273,0.5176,1457,1775,1449
0.9362,0.2982,0.8425,0.1358,0.8409,0.5176,1348,1767,1457
0.8617,0.193,0.8401,0.1475,0.7955,0.4941,1466,1746,1491
0.9574,0.193,0.8377,0.1452,0.8182,0.4941,1314,1729,1516
0.9255,0.3333,0.8449,0.1358,0.8182,0.4941,1361,1704,1529
0.9043,0.386,0.8353,0.1218,0.8409,0.4588,1319,1661,1528
0.883,0.3684,0.8377,0.1101,0.8409,0.4353,1337,1596,1503
0.883,0.4035,0.8353,0.0913,0.8409,0.5059,1367,1584,1469
