0.6628,0.3023,0.3387,0.2027,0.0,0.4568,206,310,152
0.6279,0.2558,0.3295,0.1993,0.0,0.1975,259,307,175
0.6628,0.1628,0.3387,0.1924,0.0,0.3457,224,315,208
0.6163,0.4419,0.3387,0.2062,0.0,0.4444,206,338,229
0.6977,0.186,0.3527,0.1821,0.0,0.3333,240,338,238
0.686,0.2093,0.3527,0.1787,0.0,0.3704,237,336,238
0.6744,0.2791,0.355,0.1718,0.0,0.3333,258,346,234
0.7326,0.2558,0.3643,0.1753,0.0714,0.3333,217,366,225
0.6512,0.2791,0.3619,0.1787,0.0,0.4691,256,372,225
0.6744,0.2791,0.3643,0.1718,0.0,0.3704,268,383,236
0.686,0.2558,0.3689,0.1787,0.0,0.3704,272,383,247
0.593,0.3023,0.3619,0.1856,0.0,0.3951,270,381,254
0.7558,0.2326,0.3689,0.1787,0.0714,0.321,219,389,256
0.686,0.2558,0.3689,0.1753,0.0714,0.3333,248,394,262
0.686,0.3023,0.3689,0.1753,0.0,0.3827,272,404,269
0.6047,0.2558,0.3712,0.1753,0.0,0.321,304,418,284
0.7093,0.3488,0.3782,0.1821,0.0,0.3457,294,440,302
0.7442,0.1395,0.3875,0.1684,0.0357,0.3827,274,458,300
0.7791,0.186,0.4014,0.1512,0.0714,0.3333,278,472,289
0.7326,0.2791,0.4084,0.1649,0.0,0.3827,336,493,285
0.7326,0.3256,0.42,0.1684,0.1071,0.2963,334,505,287
0.7326,0.2093,0.4246,0.1581,0.0357,0.3333,376,518,285
0.7674,0.2093,0.4292,0.1581,0.1429,0.3457,325,535,281
0.6977,0.2326,0.4292,0.1546,0.0357,0.3457,413,540,281
0.7326,0.2791,0.4362,0.1478,0.1071,0.3333,380,562,296
0.7326,0.3953,0.4478,0.1512,0.1071,0.5185,375,579,308
0.7326,0.2558,0.4548,0.1409,0.1071,0.4074,426,605,336
0.7907,0.2326,0.4733,0.1443,0.0,0.3951,494,631,359
0.7674,0.3256,0.4872,0.1443,0.2143,0.3827,464,654,369
0.7791,0.2093,0.4896,0.1512,0.1786,0.3704,486,678,388
0.7558,0.2558,0.4919,0.1478,0.1786,0.3951,504,705,413
0.814,0.2326,0.5035,0.1478,0.2143,0.358,493,731,431
0.6977,0.186,0.4965,0.1478,0.1071,0.358,603,745,437
0.814,0.2093,0.5128,0.1375,0.1786,0.3827,533,772,450
0.8023,0.2791,0.5267,0.1306,0.25,0.3827,554,805,486
0.814,0.2791,0.5244,0.134,0.25,0.4074,533,807,499
0.814,0.2093,0.5336,0.1237,0.2143,0.358,591,828,543
0.7907,0.3023,0.536,0.1306,0.2143,0.3704,610,845,556
0.7907,0.3023,0.5429,0.134,0.2857,0.4321,585,864,578
0.814,0.2326,0.5476,0.1134,0.3571,0.2963,580,888,575
0.8372,0.2326,0.5568,0.1168,0.25,0.321,641,901,571
0.8721,0.2326,0.5708,0.1031,0.4286,0.321,564,915,572
0.7907,0.3721,0.5568,0.1065,0.3571,0.3827,591,930,577
0.8023,0.2558,0.5684,0.0997,0.3929,0.321,627,931,588
0.8372,0.1395,0.5731,0.0962,0.3214,0.358,658,946,598
0.8372,0.2326,0.58,0.0962,0.3214,0.3704,675,967,598
0.8256,0.1628,0.5777,0.0893,0.2857,0.3333,701,968,596
0.8256,0.2326,0.5777,0.0859,0.3929,0.3333,639,968,597
0.8721,0.186,0.5847,0.0893,0.4643,0.321,592,991,609
0.8605,0.2093,0.5847,0.0859,0.3571,0.3827,649,1005,631
0.8837,0.2791,0.5847,0.0962,0.4643,0.4198,557,1028,639
0.8605,0.2558,0.6009,0.0928,0.3571,0.3333,715,1047,642
0.8837,0.3023,0.6009,0.0962,0.3571,0.3333,694,1086,643
0.8605,0.2326,0.6079,0.1134,0.3929,0.321,725,1117,640
0.8256,0.2326,0.6009,0.1203,0.4286,0.4074,682,1126,640
0.8605,0.2326,0.6102,0.1478,0.4643,0.4321,665,1131,647
0.907,0.2558,0.594,0.1581,0.4643,0.3704,588,1130,664
0.8605,0.093,0.5916,0.2337,0.4286,0.4074,653,1114,703
0.8605,0.1395,0.5731,0.3574,0.4643,0.3951,582,1111,709
0.907,0.093,0.5592,0.4467,0.4643,0.5679,545,1106,704
0.814,0.186,0.5452,0.5017,0.3571,0.7284,644,1104,697
0.8372,0.0,0.5476,0.5292,0.3214,0.6543,662,1111,672
0.8837,0.0,0.5522,0.5361,0.3929,0.642,633,1122,648
0.9419,0.0,0.5499,0.5533,0.3214,0.6049,611,1146,630
0.8721,0.0,0.5499,0.5636,0.3571,0.642,658,1148,619
0.8605,0.0,0.5429,0.5739,0.3214,0.6049,659,1145,615
0.8488,0.0465,0.5522,0.5739,0.4286,0.6296,663,1141,623
0.9302,0.0,0.5452,0.5601,0.3571,0.5802,608,1136,641
0.9419,0.0,0.5522,0.5601,0.3571,0.6049,621,1134,648
0.8256,0.2326,0.5429,0.5773,0.2857,0.8272,669,1134,670
0.9186,0.0465,0.5522,0.5567,0.4286,0.5926,616,1136,692
0.8721,0.0,0.5499,0.5567,0.3214,0.6296,661,1140,694
0.8605,0.0,0.5476,0.5601,0.3929,0.6173,646,1147,689
0.8837,0.0,0.5476,0.5808,0.3214,0.679,651,1144,674
0.8837,0.0,0.5452,0.5704,0.3571,0.5926,642,1126,647
0.8837,0.0,0.5452,0.5739,0.2857,0.679,646,1119,636
0.8837,0.0,0.5429,0.5533,0.3214,0.6173,634,1103,619
0.9419,0.0233,0.5522,0.5189,0.3571,0.6049,594,1086,618
0.8837,0.0,0.5615,0.4639,0.3214,0.5926,635,1063,626
0.8721,0.0,0.5638,0.4433,0.3571,0.6296,636,1041,640
0.8837,0.0,0.5615,0.4433,0.4286,0.679,608,1026,654
0.8488,0.093,0.5568,0.4261,0.4286,0.6543,588,1007,677
0.7907,0.1395,0.5684,0.3918,0.4643,0.6049,619,995,688
0.8488,0.186,0.5731,0.4055,0.5357,0.6543,582,981,685
0.8488,0.186,0.5824,0.3883,0.6786,0.5556,549,961,666
0.8488,0.2326,0.58,0.3196,0.6071,0.4198,510,946,631
0.8605,0.093,0.5847,0.2852,0.4286,0.2716,670,935,604
0.8721,0.2093,0.5777,0.2784,0.6071,0.4074,478,916,574
0.8721,0.3256,0.5754,0.2749,0.6071,0.3951,463,906,554
0.8023,0.2558,0.5708,0.2921,0.6429,0.3333,501,878,486
0.8488,0.2326,0.5661,0.2887,0.6429,0.321,455,867,459
0.8605,0.2326,0.58,0.2784,0.6071,0.358,506,860,430
0.8605,0.2093,0.5916,0.2577,0.6429,0.3333,529,855,402
0.8605,0.1628,0.587,0.2474,0.6071,0.4074,520,852,395
0.8953,0.093,0.587,0.2509,0.6429,0.4074,500,857,411
0.8372,0.0465,0.5777,0.2509,0.6071,0.4568,529,857,436
0.8953,0.0,0.5893,0.2474,0.6429,0.3951,539,855,461
0.8256,0.0233,0.5824,0.2474,0.6071,0.3951,565,858,497
0.907,0.0,0.5847,0.2474,0.6071,0.3951,529,854,527
0.8953,0.0,0.587,0.2646,0.5714,0.4691,550,847,554
0.8605,0.0,0.5777,0.268,0.6071,0.5062,524,846,571
0.9186,0.0,0.5754,0.2646,0.5714,0.5062,491,836,575
0.8372,0.0,0.5708,0.268,0.5357,0.5062,543,832,574
0.8605,0.0,0.5708,0.268,0.5,0.5432,540,822,562
0.8953,0.0,0.5708,0.2784,0.6071,0.5679,500,808,552
0.907,0.0,0.5777,0.2646,0.5714,0.5309,506,805,538
0.8721,0.0,0.5754,0.268,0.5357,0.5926,538,808,517
0.9535,0.0,0.5824,0.2302,0.6071,0.5309,486,815,496
0.8605,0.0698,0.58,0.2096,0.5714,0.6049,532,826,496
0.9535,0.0,0.6172,0.1134,0.6429,0.3457,622,850,503
0.9186,0.0,0.6357,0.0206,0.6429,0.358,719,867,517
0.907,0.1628,0.652,0.0,0.6071,0.358,749,886,530
0.9767,0.1628,0.6636,0.0,0.6429,0.4198,728,941,556
0.8953,0.2093,0.6636,0.0,0.6429,0.4938,777,982,568
0.9186,0.3256,0.6798,0.0,0.6429,0.4938,810,1009,570
0.9651,0.2326,0.6914,0.0,0.6786,0.4074,797,1040,575
0.9419,0.3256,0.7077,0.0,0.6786,0.3333,849,1069,592
0.9884,0.186,0.7239,0.0,0.7143,0.3086,899,1092,621
0.9767,0.1628,0.7285,0.0,0.7143,0.2963,930,1102,649
0.9884,0.1628,0.7309,0.0,0.6786,0.1728,932,1106,687
0.9767,0.186,0.7285,0.0,0.7143,0.3086,923,1106,713
1.0,0.186,0.7355,0.0,0.7143,0.284,933,1112,752
1.0,0.2326,0.7332,0.0,0.7143,0.2593,913,1120,773
0.9767,0.1163,0.7262,0.0,0.6786,0.4074,946,1118,803
0.9884,0.0698,0.7216,0.0,0.7143,0.284,919,1116,814
0.9884,0.0233,0.7169,0.0,0.6786,0.3333,937,1120,842
1.0,0.0,0.7053,0.0,0.7143,0.321,876,1121,877
0.9767,0.0233,0.6984,0.0,0.6786,0.2963,879,1127,900
1.0,0.0,0.6961,0.0,0.6786,0.321,863,1138,936
1.0,0.0,0.6914,0.0069,0.5714,0.3333,896,1148,959
1.0,0.0,0.6798,0.0481,0.5,0.2099,881,1148,976
1.0,0.0,0.6891,0.0687,0.5714,0.1975,870,1156,969
0.9884,0.0,0.6821,0.0928,0.5714,0.2222,855,1168,954
1.0,0.0,0.6821,0.1237,0.6071,0.1235,824,1177,928
1.0,0.0,0.6775,0.1375,0.6071,0.1728,812,1172,896
1.0,0.0,0.6845,0.1512,0.7143,0.1358,771,1160,849
1.0,0.0465,0.6659,0.1684,0.6071,0.1605,771,1161,802
1.0,0.0,0.6729,0.1649,0.5357,0.2716,835,1156,765
1.0,0.0,0.6682,0.1649,0.6071,0.2346,782,1152,747
1.0,0.0,0.6729,0.1546,0.6429,0.2099,781,1159,730
1.0,0.0465,0.6729,0.1581,0.6429,0.2469,778,1175,732
1.0,0.0,0.6798,0.1478,0.6071,0.2099,819,1183,743
1.0,0.0,0.6775,0.134,0.6429,0.1975,794,1187,748
1.0,0.0,0.6821,0.1271,0.6429,0.1605,804,1196,752
1.0,0.0,0.6914,0.1134,0.7143,0.1728,801,1237,773
1.0,0.0,0.6821,0.1168,0.75,0.1852,756,1251,790
1.0,0.0,0.6961,0.1134,0.6429,0.0988,844,1259,815
0.9884,0.0,0.6845,0.1237,0.6071,0.1235,839,1255,840
1.0,0.0,0.6775,0.1512,0.5714,0.1481,831,1200,843
1.0,0.0,0.6311,0.2234,0.6429,0.0988,647,972,841
1.0,0.0,0.5684,0.3093,0.5,0.1728,534,651,841
1.0,0.0,0.5035,0.3574,0.4643,0.2099,343,411,833
0.8953,0.0,0.4153,0.4192,0.3214,0.1111,249,227,797
0.8256,0.0698,0.3527,0.488,0.2857,0.0988,175,138,785
0.7907,0.1163,0.3063,0.5326,0.2857,0.0988,109,105,785
0.7209,0.186,0.2459,0.6048,0.2143,0.1852,85,77,789
0.686,0.2326,0.1717,0.6735,0.2143,0.1728,38,53,790
0.5814,0.3488,0.1114,0.7045,0.1429,0.1481,18,42,769
0.593,0.3256,0.0835,0.7182,0.1429,0.0864,1,39,747
0.5465,0.3023,0.0719,0.7216,0.2143,0.0,50,37,721
0.5465,0.3721,0.0626,0.7285,0.1786,0.0,50,35,668
0.5581,0.3256,0.058,0.7285,0.1786,0.0,50,34,618
0.5465,0.4884,0.0603,0.7285,0.2143,0.0,50,33,580
0.5465,0.5814,0.0719,0.7251,0.1429,0.0,50,33,544
0.5233,0.6279,0.0789,0.7216,0.0714,0.0,0,34,517
0.5581,0.5814,0.0789,0.7079,0.1071,0.0,50,37,485
0.5233,0.6279,0.0789,0.6907,0.0,0.0,2,40,450
0.4651,0.6279,0.0858,0.6804,0.0357,0.0,12,42,399
0.4884,0.6512,0.0858,0.6942,0.0,0.0,11,43,362
0.5698,0.5814,0.0858,0.7251,0.0357,0.0,5,43,345
0.5349,0.4884,0.0696,0.7595,0.0,0.0,0,45,325
0.5349,0.4419,0.0557,0.8007,0.0,0.0,50,45,297
0.5233,0.3953,0.0441,0.7938,0.0,0.0,50,44,265
0.5116,0.5116,0.0603,0.7801,0.0,0.0,50,45,235
0.4767,0.6279,0.0626,0.7663,0.0,0.0,50,45,218
0.4651,0.9302,0.0673,0.7801,0.0,0.0,50,44,193
0.4535,1.0,0.058,0.7801,0.0,0.0,50,42,186
0.407,1.0,0.065,0.7869,0.0,0.0,50,40,161
0.407,1.0,0.0742,0.7973,0.0,0.0,50,38,138
0.4302,1.0,0.0696,0.8488,0.0,0.0988,50,36,117
0.3953,0.6047,0.0603,0.8866,0.0,0.0247,9,36,99
0.4302,0.186,0.065,0.9313,0.0,0.1605,50,36,94
0.4767,0.0,0.0835,0.9381,0.0,0.0988,85,34,89
0.4884,0.0465,0.0882,0.8832,0.0,0.0864,65,34,86
0.4419,0.3023,0.0905,0.7938,0.0,0.0494,29,37,84
0.3837,0.5814,0.0673,0.7938,0.0,0.0988,50,39,82
0.4302,0.4186,0.0696,0.811,0.0,0.0494,10,41,77
0.5233,0.4651,0.0928,0.756,0.0357,0.0,21,47,74
0.4186,0.6977,0.1114,0.6804,0.0,0.0,41,54,69
0.407,0.8372,0.1369,0.6048,0.0,0.0,59,60,68
0.3721,1.0,0.1439,0.5636,0.0,0.0,61,61,64
0.3488,1.0,0.1415,0.5911,0.0,0.0,61,64,61
0.3721,1.0,0.1462,0.6186,0.0357,0.0,58,72,59
0.4884,1.0,0.1531,0.6048,0.1429,0.0,37,78,58
0.4186,1.0,0.1531,0.5704,0.0357,0.0,60,89,56
0.3837,1.0,0.1717,0.5258,0.0,0.0,88,102,56
0.4884,1.0,0.1972,0.4605,0.0714,0.0,92,123,57
0.4767,1.0,0.2436,0.3883,0.0714,0.0,140,149,57
0.5233,1.0,0.2784,0.2921,0.0714,0.0,177,192,57
0.593,1.0,0.3364,0.1959,0.0714,0.0247,264,266,59
0.6395,1.0,0.3712,0.11,0.1786,0.0,263,328,64
0.6512,1.0,0.4153,0.0619,0.1429,0.0,387,396,68
0.7326,1.0,0.4478,0.0344,0.1786,0.0,412,453,75
0.7093,1.0,0.4664,0.0206,0.1429,0.0,495,517,78
0.7326,0.9535,0.4988,0.0,0.1429,0.0,575,577,83
0.7674,0.907,0.5174,0.0,0.1429,0.0,616,613,88
0.7791,0.9302,0.5429,0.0,0.2143,0.0494,618,643,88
0.8605,0.814,0.5615,0.0,0.2857,0.0864,565,664,91
0.8256,0.8372,0.5661,0.0,0.3214,0.1481,558,691,96
0.8256,0.7674,0.5754,0.0,0.2143,0.1235,668,720,99
0.8721,0.7209,0.5916,0.0,0.2857,0.0988,656,739,99
0.8605,0.7209,0.58,0.0,0.2143,0.1728,658,742,112
0.8372,0.7907,0.58,0.0,0.2857,0.1605,622,740,128
0.8372,0.6744,0.5754,0.0275,0.2143,0.1235,677,736,139
0.8488,0.6512,0.5731,0.0378,0.2143,0.1481,664,712,164
0.8256,0.6279,0.5499,0.055,0.25,0.1852,590,687,185
0.8488,0.7674,0.5476,0.0619,0.25,0.1852,545,665,207
0.814,0.7442,0.536,0.0584,0.1786,0.284,558,667,230
0.8023,0.7209,0.5568,0.0447,0.1786,0.2469,641,692,249
0.8256,0.7674,0.5731,0.0344,0.1786,0.2222,671,717,258
0.8837,0.6512,0.5777,0.0103,0.2143,0.1975,647,733,272
0.8605,0.5116,0.587,0.0069,0.1429,0.2593,735,746,291
0.8837,0.5581,0.6009,0.0,0.2857,0.2222,697,747,312
0.814,0.5814,0.6056,0.0,0.2143,0.2593,791,759,339
0.8605,0.4186,0.6195,0.0,0.25,0.2716,809,777,357
0.8953,0.5581,0.6241,0.0,0.2857,0.3333,749,790,380
0.8721,0.5581,0.6334,0.0,0.2857,0.2716,806,806,402
0.8023,0.4884,0.6265,0.0,0.2857,0.1728,861,846,424
0.8721,0.6279,0.6497,0.0,0.2857,0.2716,846,865,428
0.9186,0.4884,0.6613,0.0034,0.3929,0.1852,829,900,439
1.0,0.3953,0.6752,0.0172,0.5,0.2346,778,926,466
0.9186,0.4884,0.6705,0.0309,0.5357,0.2222,781,945,496
0.9535,0.5349,0.6752,0.0378,0.4643,0.2469,797,956,531
1.0,0.4651,0.6961,0.0378,0.5714,0.2222,797,955,554
0.9302,0.4419,0.6868,0.0481,0.4286,0.2099,896,958,579
0.9651,0.5581,0.7007,0.0412,0.5,0.2469,850,998,599
0.9419,0.5581,0.7077,0.0412,0.5,0.2469,894,1044,625
0.9186,0.5581,0.7193,0.0344,0.4286,0.2469,989,1073,643
0.907,0.6744,0.7285,0.0275,0.4643,0.358,1015,1096,667
0.9186,0.5116,0.7355,0.0275,0.4643,0.2346,1036,1107,689
0.9186,0.3953,0.761,0.0,0.4643,0.2346,1147,1139,719
0.9767,0.4884,0.7587,0.0,0.3929,0.284,1127,1162,755
0.9302,0.4884,0.768,0.0,0.4643,0.2469,1145,1184,775
0.9767,0.4651,0.7773,0.0,0.4286,0.1481,1198,1204,796
0.9302,0.5349,0.7865,0.0,0.5,0.2099,1191,1225,812
0.9419,0.6279,0.7889,0.0,0.5714,0.2222,1150,1252,852
0.9535,0.5349,0.7889,0.0,0.5,0.2593,1181,1276,878
0.9302,0.5116,0.7912,0.0,0.3929,0.1975,1333,1297,893
1.0,0.4884,0.7981,0.0,0.4643,0.1975,1235,1328,926
0.9302,0.4884,0.8005,0.0,0.5,0.3333,1292,1357,961
1.0,0.5116,0.8051,0.0,0.5,0.2963,1236,1385,995
0.9767,0.4884,0.8121,0.0,0.4643,0.2593,1343,1415,1017
0.9651,0.5814,0.819,0.0,0.5,0.358,1347,1442,1028
0.9535,0.4651,0.819,0.0,0.4643,0.2716,1414,1470,1057
0.9884,0.5349,0.826,0.0,0.3571,0.321,1496,1497,1098
0.9651,0.6279,0.8283,0.0,0.5,0.3951,1411,1522,1133
0.9884,0.3953,0.8376,0.0,0.5,0.2963,1469,1554,1152
1.0,0.4419,0.8399,0.0,0.5714,0.2963,1363,1576,1186
0.9767,0.4186,0.8329,0.0,0.5,0.3333,1453,1586,1211
1.0,0.3488,0.8283,0.0,0.5,0.2469,1400,1589,1228
1.0,0.4186,0.8283,0.0,0.5357,0.3086,1355,1581,1246
0.9884,0.4651,0.8237,0.0,0.5714,0.3827,1313,1576,1268
1.0,0.3721,0.8237,0.0,0.5714,0.3457,1305,1577,1285
1.0,0.4651,0.8353,0.0,0.5714,0.3086,1332,1585,1313
1.0,0.4651,0.8329,0.0,0.6071,0.2716,1268,1588,1320
1.0,0.5349,0.8399,0.0,0.5357,0.2469,1370,1589,1322
1.0,0.4651,0.8329,0.0,0.5357,0.321,1366,1587,1317
1.0,0.4651,0.8399,0.0,0.5714,0.321,1362,1606,1301
0.9767,0.3488,0.8399,0.0,0.6071,0.3457,1401,1627,1286
1.0,0.4419,0.8445,0.0,0.6071,0.321,1355,1627,1287
1.0,0.3256,0.8445,0.0,0.5357,0.3457,1480,1627,1293
0.9767,0.3488,0.8445,0.0,0.5714,0.3827,1484,1614,1298
0.9884,0.3953,0.8329,0.0069,0.5714,0.3951,1393,1565,1334
1.0,0.2791,0.8306,0.0172,0.5714,0.4074,1417,1564,1355
0.9535,0.3721,0.8306,0.0206,0.5357,0.4074,1471,1583,1389
0.9651,0.3256,0.8353,0.0034,0.5357,0.3951,1493,1632,1416
0.9651,0.3953,0.8329,0.0,0.5357,0.3951,1453,1686,1439
1.0,0.2093,0.8399,0.0,0.5714,0.321,1444,1706,1457
0.9767,0.2791,0.8469,0.0,0.5357,0.3704,1552,1707,1473
1.0,0.3488,0.8445,0.0,0.6071,0.3333,1391,1723,1479
0.9651,0.2326,0.8469,0.0,0.5357,0.3704,1585,1738,1496
1.0,0.3488,0.8469,0.0,0.5,0.3827,1536,1710,1555
1.0,0.3023,0.8399,0.0,0.5714,0.358,1432,1710,1558
0.9651,0.3488,0.8469,0.0,0.5,0.4074,1592,1726,1557
0.9186,0.3256,0.8445,0.0,0.5357,0.2963,1550,1759,1557
1.0,0.3256,0.8724,0.0,0.7143,0.3333,1451,1808,1559
1.0,0.4419,0.8677,0.0,0.4643,0.4691,1704,1840,1559
1.0,0.3488,0.884,0.0,0.6071,0.2716,1549,1862,1559
1.0,0.4186,0.884,0.0,0.6786,0.2716,1468,1862,1557
0.9767,0.5116,0.8794,0.0,0.6429,0.2469,1484,1883,1545
1.0,0.4651,0.8747,0.0,0.6071,0.3951,1563,1896,1506
1.0,0.186,0.8701,0.0,0.5357,0.284,1605,1863,1495
1.0,0.3256,0.877,0.0,0.6786,0.3457,1521,1853,1492
0.9535,0.3721,0.8677,0.0,0.6071,0.4321,1640,1863,1463
0.9767,0.3721,0.8724,0.0,0.6429,0.4074,1590,1889,1441
0.9884,0.4419,0.8747,0.0,0.6429,0.4198,1571,1913,1437
1.0,0.4186,0.8863,0.0,0.6786,0.4074,1593,1946,1439
1.0,0.4419,0.8817,0.0,0.6429,0.4444,1614,1965,1453
1.0,0.3023,0.8863,0.0,0.6786,0.4198,1647,1982,1476
1.0,0.3721,0.877,0.0,0.6429,0.3457,1547,1994,1488
1.0,0.4651,0.8747,0.0,0.6786,0.4198,1518,1981,1499
1.0,0.3721,0.8817,0.0,0.6429,0.358,1583,1965,1530
1.0,0.4419,0.8677,0.0,0.6786,0.358,1444,1950,1553
1.0,0.3721,0.8677,0.0344,0.6429,0.3827,1520,1937,1570
1.0,0.186,0.8445,0.1924,0.5714,0.3457,1518,1865,1616
1.0,0.093,0.8306,0.2921,0.6071,0.5309,1553,1814,1653
1.0,0.1628,0.8097,0.3574,0.6071,0.5802,1430,1805,1673
1.0,0.0233,0.8028,0.4364,0.6429,0.6543,1408,1799,1675
1.0,0.0233,0.7703,0.5498,0.5,0.7284,1313,1777,1665
1.0,0.0,0.761,0.6186,0.5,0.7778,1315,1754,1625
1.0,0.0,0.7517,0.6495,0.4286,0.7531,1264,1757,1593
1.0,0.0233,0.7517,0.646,0.4643,0.7284,1251,1760,1560
1.0,0.186,0.7564,0.6048,0.5,0.7778,1327,1753,1520
1.0,0.093,0.7657,0.5223,0.4286,0.7531,1296,1751,1478
0.9651,0.0698,0.768,0.5017,0.5,0.679,1303,1747,1450
1.0,0.0,0.7773,0.4502,0.5357,0.6914,1313,1728,1409
1.0,0.0465,0.7749,0.4158,0.5357,0.6296,1273,1721,1337
1.0,0.0698,0.7657,0.4261,0.4643,0.679,1252,1733,1273
1.0,0.0,0.7703,0.4502,0.5357,0.679,1270,1741,1214
1.0,0.0,0.7657,0.4605,0.4643,0.6049,1270,1740,1195
0.9651,0.0233,0.7587,0.4674,0.5,0.6296,1236,1751,1187
1.0,0.0,0.768,0.4811,0.4643,0.642,1271,1802,1199
1.0,0.0465,0.761,0.4914,0.4643,0.6543,1231,1801,1211
0.9884,0.0,0.7517,0.5326,0.4286,0.6296,1228,1761,1227
1.0,0.0,0.7494,0.5464,0.5,0.6914,1200,1752,1230
1.0,0.0,0.7448,0.5773,0.5357,0.6173,1180,1751,1237
