0.81,0.4583,0.4425,0.4175,0.5213,0.4632,331,245,36
0.96,0.3542,0.4661,0.3883,0.5532,0.4,321,244,36
0.8,0.4583,0.4395,0.3981,0.5319,0.5263,312,244,36
0.82,0.3958,0.4513,0.3932,0.5,0.4211,342,245,36
0.79,0.4792,0.4454,0.3981,0.5319,0.4947,329,246,36
0.84,0.4792,0.4454,0.3786,0.5426,0.4632,315,246,36
0.79,0.3958,0.4395,0.3981,0.5426,0.4316,319,247,36
0.79,0.4375,0.4454,0.4078,0.5319,0.3579,353,247,36
0.82,0.3542,0.4454,0.3981,0.5638,0.4316,314,245,36
0.82,0.375,0.4454,0.3883,0.5638,0.4632,310,247,36
0.82,0.2917,0.4543,0.3544,0.5532,0.4421,321,246,36
0.81,0.4583,0.4602,0.3398,0.5532,0.4842,335,243,36
0.79,0.4583,0.4484,0.3447,0.5426,0.4737,319,243,36
0.82,0.4583,0.4572,0.335,0.5319,0.3579,345,246,36
0.8,0.4167,0.4513,0.3301,0.5319,0.4316,320,246,36
0.77,0.5208,0.4484,0.3495,0.5532,0.4737,328,246,36
0.84,0.4167,0.4513,0.3495,0.5532,0.4632,307,245,36
0.76,0.4167,0.4454,0.3592,0.5106,0.5579,332,243,36
0.82,0.4167,0.4454,0.3592,0.5319,0.5053,307,241,36
0.8,0.3333,0.4484,0.3544,0.4787,0.4211,325,241,36
0.81,0.375,0.4513,0.3689,0.5319,0.4947,325,239,36
0.77,0.3958,0.4395,0.3738,0.5532,0.4421,312,239,36
0.82,0.4167,0.4484,0.3835,0.5638,0.4842,316,239,36
0.81,0.4375,0.4425,0.3835,0.5319,0.5158,311,240,36
0.82,0.4375,0.4454,0.4029,0.5213,0.4947,321,241,36
0.81,0.375,0.4425,0.3883,0.5319,0.4947,311,241,36
0.77,0.4583,0.4307,0.3932,0.5319,0.4842,304,241,36
0.8,0.5,0.4425,0.3641,0.5532,0.4737,312,241,36
0.86,0.4583,0.4572,0.3447,0.5745,0.4737,310,241,36
0.82,0.5625,0.4454,0.3592,0.5106,0.4421,332,241,36
0.79,0.4792,0.4484,0.3398,0.5532,0.4526,319,241,36
0.81,0.5417,0.4454,0.3544,0.5426,0.4947,315,242,36
0.79,0.375,0.4454,0.3447,0.5319,0.5579,316,242,36
0.81,0.4792,0.4484,0.3398,0.5319,0.5053,312,242,36
0.78,0.4583,0.4484,0.335,0.5106,0.5053,324,240,36
0.94,0.4583,0.4631,0.335,0.5745,0.5368,292,239,36
0.89,0.375,0.4513,0.3398,0.5638,0.5053,286,239,36
0.78,0.4375,0.4425,0.3447,0.5,0.4947,315,239,36
0.77,0.4792,0.4425,0.335,0.5213,0.5263,315,238,36
0.83,0.375,0.4513,0.3495,0.5319,0.4316,314,240,36
0.78,0.4792,0.4395,0.3447,0.5319,0.5789,308,241,36
0.79,0.4792,0.4454,0.3592,0.5213,0.5158,319,240,36
0.7,0.4167,0.4366,0.3204,0.5213,0.5263,324,239,36
0.88,0.4375,0.4543,0.3301,0.5319,0.5474,297,239,36
0.8,0.4583,0.4484,0.335,0.5319,0.5053,315,239,36
0.95,0.3542,0.4661,0.3204,0.5532,0.5368,291,239,36
0.76,0.5625,0.4425,0.3398,0.5213,0.5474,316,240,36
0.84,0.3333,0.4484,0.3252,0.5319,0.5579,299,240,36
0.81,0.4375,0.4454,0.3398,0.5319,0.5368,307,239,36
0.86,0.4167,0.4484,0.3252,0.5426,0.5053,290,239,36
0.79,0.3958,0.4366,0.3252,0.5,0.5684,295,239,36
0.82,0.4167,0.4513,0.3301,0.5213,0.5474,314,239,36
0.84,0.3958,0.4425,0.3301,0.5319,0.5158,287,239,36
0.76,0.4792,0.4336,0.335,0.5426,0.5368,298,237,36
0.78,0.4167,0.4484,0.3252,0.5426,0.5368,320,235,36
0.77,0.4375,0.4572,0.3155,0.5319,0.4421,338,236,36
0.8,0.5,0.4484,0.3155,0.5213,0.5368,310,238,36
0.75,0.4375,0.4572,0.3107,0.5426,0.6632,345,240,36
0.82,0.4167,0.4513,0.301,0.5426,0.5474,304,241,37
0.82,0.4583,0.4543,0.3107,0.5532,0.4842,311,241,49
0.83,0.3958,0.4513,0.301,0.5426,0.5263,300,241,56
0.83,0.3333,0.4513,0.3058,0.5319,0.5158,302,240,57
0.83,0.5,0.4543,0.3058,0.5532,0.4,320,240,58
0.81,0.375,0.4543,0.3058,0.5213,0.4,317,240,69
0.8,0.375,0.4484,0.2961,0.5213,0.7053,304,239,74
0.81,0.3333,0.4543,0.2961,0.5213,0.4632,312,237,76
0.78,0.4375,0.4513,0.2961,0.5319,0.5263,317,236,84
0.86,0.3958,0.4484,0.2961,0.5319,0.5053,281,237,87
0.79,0.4375,0.4425,0.3107,0.5106,0.4737,300,240,93
0.82,0.375,0.4366,0.3252,0.5319,0.4947,280,241,96
0.82,0.3958,0.4395,0.3495,0.5106,0.5474,295,241,98
0.8,0.3542,0.4336,0.3495,0.5213,0.5263,289,241,107
0.78,0.3958,0.4395,0.3592,0.5213,0.4842,310,241,136
0.89,0.3333,0.4454,0.3641,0.5532,0.5368,282,243,151
0.8,0.4167,0.4307,0.3592,0.5319,0.5474,284,244,164
0.85,0.3958,0.4454,0.3641,0.5426,0.5158,297,243,180
0.8,0.375,0.4395,0.3495,0.5213,0.4947,300,239,191
0.81,0.4792,0.4454,0.3495,0.5106,0.5263,311,237,205
0.83,0.4583,0.4395,0.3495,0.5106,0.5053,292,237,234
0.83,0.4167,0.4425,0.3447,0.5106,0.4842,295,237,245
0.79,0.4792,0.4366,0.3398,0.5,0.5263,298,238,270
0.79,0.5208,0.4395,0.3544,0.4894,0.4632,322,241,304
0.84,0.3958,0.4425,0.3447,0.5,0.4842,293,241,318
0.82,0.4167,0.4366,0.3447,0.5213,0.5158,286,242,318
0.85,0.375,0.4513,0.335,0.5213,0.4737,303,243,311
0.83,0.375,0.4543,0.3204,0.5106,0.6211,316,243,303
0.76,0.6667,0.4454,0.3301,0.5213,0.4737,333,244,270
0.85,0.4583,0.4572,0.3252,0.5319,0.6211,314,245,255
0.77,0.4167,0.4484,0.3058,0.5213,0.5263,319,247,255
0.82,0.4792,0.4513,0.3155,0.5426,0.5158,307,248,258
0.82,0.4583,0.4572,0.3058,0.5426,0.5053,317,250,276
0.8,0.5,0.4572,0.3155,0.5532,0.5053,326,251,298
0.8,0.6875,0.4543,0.3398,0.5426,0.4842,341,252,311
0.81,0.4167,0.4572,0.3058,0.5638,0.5895,320,252,323
0.86,0.4583,0.469,0.2913,0.5426,0.4842,321,256,329
0.84,0.4167,0.469,0.301,0.5532,0.5263,332,264,330
0.83,0.4167,0.4661,0.2913,0.5532,0.5158,327,269,329
0.84,0.4167,0.4749,0.301,0.5319,0.4842,345,275,320
0.83,0.2917,0.4808,0.2961,0.5319,0.5053,361,278,308
0.86,0.4167,0.4867,0.3155,0.5426,0.4842,366,279,306
0.82,0.3333,0.4808,0.3301,0.5213,0.5158,376,287,307
0.86,0.4167,0.4808,0.3301,0.5745,0.6211,359,293,313
0.85,0.4167,0.4926,0.2961,0.5426,0.5368,379,302,325
0.85,0.375,0.4838,0.2913,0.5213,0.5158,359,307,338
0.81,0.4167,0.4956,0.2913,0.5319,0.5789,403,310,357
0.8,0.6667,0.4867,0.3155,0.5213,0.6632,386,315,376
0.96,0.3958,0.5074,0.2816,0.5745,0.5368,360,317,390
0.88,0.375,0.5015,0.2816,0.5426,0.4421,378,317,391
0.86,0.3333,0.4985,0.2816,0.5638,0.4737,380,321,393
0.91,0.375,0.5133,0.2864,0.5957,0.5263,394,332,422
0.82,0.3958,0.4985,0.2816,0.5426,0.5789,402,334,440
0.83,0.3125,0.5133,0.2718,0.5,0.6737,440,340,448
0.88,0.3958,0.5192,0.2573,0.5532,0.4105,409,343,443
0.84,0.3958,0.5251,0.2427,0.5532,0.5368,440,347,425
0.82,0.4167,0.5192,0.233,0.5319,0.5053,432,352,413
0.87,0.3958,0.528,0.2233,0.5319,0.5579,430,356,411
0.85,0.4375,0.528,0.2233,0.5426,0.5053,435,366,397
0.89,0.3125,0.5339,0.2282,0.5426,0.5053,434,377,366
0.89,0.375,0.5339,0.2184,0.5532,0.5053,430,388,351
0.89,0.3958,0.5369,0.199,0.5319,0.5158,432,398,354
0.89,0.4167,0.5457,0.1845,0.5213,0.5789,451,405,366
0.91,0.4375,0.5428,0.1796,0.5851,0.5368,428,409,384
0.87,0.4167,0.5457,0.1748,0.6064,0.4737,447,416,414
0.87,0.5417,0.5457,0.1942,0.5957,0.5579,456,419,441
0.86,0.3125,0.5398,0.1699,0.5851,0.6421,459,424,468
0.87,0.4375,0.5398,0.1748,0.5957,0.5158,436,429,471
0.89,0.2917,0.5457,0.1748,0.5851,0.5053,449,438,462
0.86,0.2708,0.5398,0.165,0.5851,0.4842,449,446,443
0.86,0.375,0.5457,0.1748,0.5532,0.5053,456,447,422
0.93,0.3542,0.5546,0.1553,0.5426,0.5053,443,454,415
0.91,0.4167,0.5516,0.1456,0.5532,0.5263,440,463,417
0.84,0.5417,0.5457,0.1602,0.5319,0.4211,454,465,432
0.89,0.4583,0.5546,0.1311,0.5426,0.4526,446,475,461
0.89,0.375,0.5575,0.1311,0.5426,0.5053,460,483,476
0.83,0.3958,0.5457,0.1214,0.5319,0.3684,439,491,482
0.99,0.3333,0.5693,0.1311,0.5532,0.5474,454,505,479
0.89,0.375,0.5516,0.1408,0.5319,0.5158,451,512,459
0.83,0.375,0.5487,0.1214,0.5426,0.4737,459,520,426
0.86,0.375,0.5634,0.1117,0.5319,0.4421,474,527,409
0.89,0.3542,0.5693,0.1019,0.5426,0.5053,484,536,409
0.91,0.375,0.5723,0.1117,0.5532,0.4737,475,544,414
0.93,0.375,0.5752,0.1019,0.5532,0.4632,472,547,432
0.91,0.3958,0.5664,0.0874,0.5532,0.6,471,553,460
0.89,0.3125,0.5841,0.0874,0.5532,0.4632,514,562,480
0.89,0.375,0.5811,0.1019,0.5426,0.4526,498,564,489
0.89,0.3125,0.5811,0.1117,0.5426,0.4526,511,571,491
0.95,0.3125,0.59,0.1068,0.5638,0.4105,505,585,487
0.89,0.3542,0.5841,0.1214,0.5319,0.4947,518,594,484
0.93,0.3542,0.59,0.1117,0.5426,0.4632,508,601,485
0.92,0.3542,0.59,0.1311,0.5426,0.4632,515,606,490
0.9,0.3542,0.5988,0.1359,0.5638,0.4421,542,614,499
0.9,0.3333,0.6018,0.1505,0.5638,0.4,550,619,523
0.94,0.3958,0.5959,0.165,0.5638,0.4421,529,619,555
0.96,0.2708,0.5959,0.1893,0.5957,0.3895,527,619,563
0.94,0.3333,0.5929,0.1748,0.5745,0.4421,525,627,559
0.98,0.25,0.6018,0.1748,0.5532,0.5684,549,634,550
0.92,0.3542,0.6047,0.1845,0.5851,0.4526,563,640,530
0.91,0.3333,0.5959,0.1893,0.5426,0.4632,552,645,507
0.89,0.2917,0.6047,0.2087,0.5638,0.4316,585,648,504
0.88,0.3333,0.6018,0.199,0.5532,0.4842,584,660,511
0.91,0.2917,0.6106,0.1893,0.5745,0.4211,581,669,541
0.97,0.3125,0.6106,0.199,0.5532,0.4632,562,673,564
0.93,0.3333,0.6136,0.1796,0.5851,0.4316,577,686,599
0.94,0.2708,0.6224,0.1796,0.6064,0.3474,586,701,626
0.9,0.3333,0.6254,0.2184,0.5851,0.4526,634,715,645
0.93,0.2917,0.6283,0.2476,0.6064,0.4105,633,741,644
0.92,0.3333,0.6313,0.2864,0.617,0.4211,658,752,620
0.92,0.3125,0.646,0.3058,0.6064,0.3895,700,764,601
0.93,0.3125,0.6696,0.2961,0.5957,0.3684,748,790,596
0.95,0.3542,0.6696,0.3058,0.617,0.3789,743,797,608
1.0,0.25,0.6932,0.2961,0.6702,0.2737,758,796,620
0.92,0.2917,0.6696,0.2864,0.6277,0.3579,746,798,640
0.96,0.375,0.6549,0.3107,0.6596,0.3368,698,797,660
0.92,0.4167,0.6578,0.3447,0.6277,0.3579,747,807,685
0.95,0.3958,0.6667,0.335,0.6596,0.4421,749,821,710
1.0,0.2917,0.6814,0.3447,0.7128,0.3579,750,829,715
0.96,0.25,0.6667,0.3544,0.6596,0.4,742,846,715
0.95,0.3542,0.6814,0.3398,0.6383,0.3368,789,871,706
0.94,0.4375,0.6844,0.3738,0.6702,0.4105,841,882,702
0.94,0.375,0.6814,0.3883,0.7553,0.3579,805,895,703
0.95,0.3542,0.6932,0.3932,0.8085,0.4316,839,904,708
0.92,0.3958,0.6991,0.4078,0.8511,0.3684,884,914,716
0.9,0.375,0.6932,0.4223,0.8298,0.3789,883,926,753
1.0,0.3125,0.6991,0.4175,0.8617,0.4211,814,934,780
0.95,0.2083,0.705,0.4029,0.8191,0.3789,857,948,811
0.94,0.3958,0.7109,0.432,0.8511,0.3684,921,971,843
0.95,0.3958,0.7109,0.4369,0.8723,0.4105,920,983,856
0.86,0.3542,0.6962,0.4272,0.8617,0.3789,921,993,875
1.0,0.4375,0.7227,0.4515,0.9149,0.4,936,1013,895
0.96,0.4167,0.7168,0.4466,0.9043,0.3474,932,1023,923
0.92,0.375,0.7168,0.4515,0.883,0.4316,970,1033,945
0.98,0.3542,0.7257,0.4757,0.883,0.4211,957,1051,955
0.95,0.375,0.7316,0.4757,0.8936,0.3789,1001,1062,885
0.97,0.3958,0.7286,0.4903,0.9255,0.3789,984,1076,682
0.97,0.3333,0.7434,0.4903,0.9468,0.3684,1020,1087,670
0.97,0.4583,0.7434,0.4854,0.9362,0.4211,1056,1104,696
0.96,0.4167,0.7493,0.4709,0.9149,0.3895,1065,1121,736
0.95,0.4167,0.7552,0.4806,0.8723,0.4105,1104,1129,767
0.98,0.4167,0.7611,0.466,0.8085,0.4526,1104,1145,807
0.97,0.4583,0.7729,0.4612,0.8298,0.4211,1156,1156,831
1.0,0.4583,0.7758,0.466,0.9255,0.5474,1161,1158,853
0.94,0.4583,0.7758,0.4612,0.8298,0.3368,1178,1185,894
1.0,0.3542,0.7876,0.4417,0.8298,0.4421,1160,1197,916
0.99,0.4375,0.7817,0.4417,0.8511,0.4,1155,1215,942
1.0,0.3958,0.8024,0.4223,0.8404,0.4316,1208,1249,960
0.97,0.3958,0.8142,0.3981,0.8298,0.3053,1247,1270,1000
0.98,0.4375,0.823,0.3932,0.8298,0.4211,1291,1289,1011
1.0,0.5625,0.8466,0.3641,0.8298,0.4316,1375,1340,1038
0.97,0.5625,0.8496,0.3738,0.8298,0.4421,1425,1349,1054
0.94,0.5833,0.8466,0.3835,0.8085,0.3684,1439,1362,1081
0.95,0.5417,0.8496,0.3786,0.8085,0.3789,1432,1367,1111
0.95,0.4792,0.8555,0.3932,0.8191,0.4526,1476,1382,1144
0.95,0.5625,0.8555,0.3883,0.8085,0.3895,1476,1397,1178
0.99,0.4792,0.8584,0.3786,0.8298,0.4105,1418,1397,1202
0.91,0.5,0.8643,0.3495,0.883,0.4737,1558,1423,1237
0.98,0.625,0.8791,0.3883,0.9149,0.4632,1581,1449,1254
0.96,0.7917,0.8702,0.4126,0.8404,0.4211,1614,1450,1269
0.98,0.6667,0.8791,0.3932,0.8404,0.4211,1588,1460,1304
0.98,0.5,0.8791,0.4029,0.7766,0.4526,1567,1467,1326
0.99,0.5625,0.8761,0.4078,0.766,0.4526,1554,1463,1366
0.98,0.5417,0.882,0.4029,0.7766,0.4842,1597,1460,1395
0.98,0.5833,0.8791,0.4029,0.7553,0.4632,1589,1469,1427
1.0,0.5208,0.9027,0.3689,0.7872,0.6105,1678,1487,1446
0.98,0.5625,0.8879,0.3738,0.7766,0.4737,1613,1490,1462
0.99,0.5417,0.8968,0.3689,0.766,0.4421,1629,1494,1493
1.0,0.5625,0.9145,0.3592,0.8191,0.4947,1714,1517,1517
0.96,0.6042,0.8938,0.3883,0.7872,0.4526,1683,1521,1544
1.0,0.5417,0.8909,0.3835,0.766,0.4421,1594,1511,1583
0.98,0.5208,0.8938,0.3883,0.766,0.4421,1636,1496,1616
0.97,0.5417,0.8879,0.4029,0.7872,0.4526,1633,1487,1662
0.98,0.6042,0.885,0.4078,0.7979,0.5263,1638,1499,1681
1.0,0.5625,0.8997,0.3981,0.7766,0.4211,1645,1516,1705
0.91,0.5833,0.8938,0.3786,0.7872,0.4632,1741,1530,1712
0.99,0.5833,0.9027,0.3738,0.8191,0.4947,1681,1542,1711
0.98,0.5833,0.9086,0.3738,0.8617,0.4316,1707,1560,1704
1.0,0.6042,0.9115,0.3835,0.7979,0.5579,1738,1576,1688
0.97,0.625,0.9145,0.3883,0.7979,0.4632,1780,1593,1669
1.0,0.5417,0.9145,0.3981,0.8085,0.5158,1736,1603,1653
0.99,0.6458,0.9204,0.4029,0.7979,0.5263,1810,1613,1653
1.0,0.5625,0.9263,0.3981,0.7979,0.4842,1794,1620,1657
0.98,0.6042,0.9204,0.3883,0.7872,0.5474,1812,1626,1663
1.0,0.5833,0.9292,0.3932,0.8085,0.4842,1810,1628,1683
1.0,0.5833,0.9145,0.4175,0.7872,0.4947,1753,1642,1697
0.95,0.5833,0.9115,0.3932,0.8085,0.5053,1796,1652,1705
0.98,0.5625,0.9263,0.4223,0.8511,0.6316,1866,1674,1714
0.96,0.6042,0.9292,0.3981,0.8298,0.5684,1892,1682,1736
1.0,0.5,0.9351,0.3835,0.8511,0.5579,1829,1682,1775
0.97,0.6667,0.9292,0.3932,0.8298,0.5684,1890,1703,1808
0.99,0.6042,0.9322,0.3689,0.8404,0.5789,1850,1714,1835
1.0,0.625,0.941,0.3544,0.8298,0.5579,1874,1741,1886
0.97,0.6458,0.941,0.3447,0.7979,0.6,1927,1737,1900
0.97,0.6458,0.944,0.3447,0.8404,0.5053,1917,1729,1907
0.99,0.6458,0.9499,0.3447,0.8404,0.5684,1934,1747,1906
1.0,0.625,0.9499,0.3689,0.8511,0.5368,1920,1769,1901
